time_s,adc_raw,voltage
9.5338,996,3.2129
9.5380,0,0.0000
9.5424,291,0.9387
9.5467,1005,3.2419
9.5510,1005,3.2419
9.5554,149,0.4806
9.5597,0,0.0000
9.5640,1005,3.2419
9.5684,1005,3.2419
9.5727,1005,3.2419
9.5770,0,0.0000
9.5813,0,0.0000
9.5856,1005,3.2419
9.5899,1006,3.2452
9.5942,804,2.5935
9.5985,0,0.0000
9.6028,476,1.5355
9.6071,1005,3.2419
9.6114,1003,3.2355
9.6157,0,0.0000
9.6200,0,0.0000
9.6244,1003,3.2355
9.6287,1006,3.2452
9.6330,1005,3.2419
9.6373,0,0.0000
9.6415,0,0.0000
9.6458,1006,3.2452
9.6501,1004,3.2387
9.6544,627,2.0226
9.6586,0,0.0000
9.6629,606,1.9548
9.6672,1004,3.2387
9.6715,1005,3.2419
9.6758,0,0.0000
9.6800,0,0.0000
9.6843,1004,3.2387
9.6886,1006,3.2452
9.6929,1004,3.2387
9.6971,0,0.0000
9.7014,0,0.0000
9.7057,1006,3.2452
9.7100,1004,3.2387
9.7142,748,2.4129
9.7185,0,0.0000
9.7228,604,1.9484
9.7271,1004,3.2387
9.7313,1003,3.2355
9.7356,0,0.0000
9.7399,0,0.0000
9.7442,1005,3.2419
9.7485,1006,3.2452
9.7528,1006,3.2452
9.7570,0,0.0000
9.7614,0,0.0000
9.7656,1005,3.2419
9.7699,1006,3.2452
9.7742,736,2.3742
9.7785,0,0.0000
9.7828,631,2.0355
9.7871,1005,3.2419
9.7914,1005,3.2419
9.7957,0,0.0000
9.8000,0,0.0000
9.8042,1005,3.2419
9.8085,1004,3.2387
9.8128,1005,3.2419
9.8171,0,0.0000
9.8214,0,0.0000
9.8257,1006,3.2452
9.8300,1006,3.2452
9.8343,581,1.8742
9.8386,0,0.0000
9.8429,653,2.1065
9.8472,1006,3.2452
9.8515,1006,3.2452
9.8558,0,0.0000
9.8601,0,0.0000
9.8643,1006,3.2452
9.8686,1006,3.2452
9.8729,1003,3.2355
9.8772,0,0.0000
9.8815,0,0.0000
9.8858,1005,3.2419
9.8901,1004,3.2387
9.8944,516,1.6645
9.8987,0,0.0000
9.9030,761,2.4548
9.9073,1005,3.2419
9.9116,1006,3.2452
9.9159,0,0.0000
9.9202,0,0.0000
9.9245,1005,3.2419
9.9287,1006,3.2452
9.9330,1003,3.2355
9.9373,0,0.0000
9.9416,65,0.2097
9.9459,1005,3.2419
9.9502,1006,3.2452
9.9545,465,1.5000
9.9587,0,0.0000
9.9630,867,2.7968
9.9673,1005,3.2419
9.9716,1005,3.2419
9.9759,0,0.0000
9.9802,0,0.0000
9.9845,1006,3.2452
9.9887,1006,3.2452
9.9930,1003,3.2355
9.9973,0,0.0000
