time_s,adc_raw,voltage
9.5739,1005,3.2419
9.5782,1005,3.2419
9.5825,0,0.0000
9.5868,0,0.0000
9.5911,1007,3.2484
9.5954,1006,3.2452
9.5997,806,2.6000
9.6040,0,0.0000
9.6083,608,1.9613
9.6126,1006,3.2452
9.6169,1006,3.2452
9.6212,0,0.0000
9.6255,0,0.0000
9.6298,1006,3.2452
9.6341,1006,3.2452
9.6383,1004,3.2387
9.6426,0,0.0000
9.6469,84,0.2710
9.6512,1005,3.2419
9.6555,1004,3.2387
9.6598,834,2.6903
9.6641,0,0.0000
9.6683,1002,3.2323
9.6726,1005,3.2419
9.6769,1005,3.2419
9.6812,18,0.0581
9.6855,0,0.0000
9.6898,1006,3.2452
9.6941,1006,3.2452
9.6984,1005,3.2419
9.7026,0,0.0000
9.7069,60,0.1935
9.7112,1004,3.2387
9.7155,1005,3.2419
9.7198,781,2.5194
9.7241,0,0.0000
9.7283,718,2.3161
9.7327,1006,3.2452
9.7369,1005,3.2419
9.7412,0,0.0000
9.7455,0,0.0000
9.7498,1006,3.2452
9.7541,1006,3.2452
9.7584,1005,3.2419
9.7627,0,0.0000
9.7670,370,1.1935
9.7713,1007,3.2484
9.7756,1005,3.2419
9.7799,829,2.6742
9.7842,0,0.0000
9.7885,953,3.0742
9.7928,1005,3.2419
9.7970,1005,3.2419
9.8013,0,0.0000
9.8057,0,0.0000
9.8099,1005,3.2419
9.8142,1006,3.2452
9.8185,1004,3.2387
9.8228,0,0.0000
9.8271,570,1.8387
9.8314,1006,3.2452
9.8357,1006,3.2452
9.8400,803,2.5903
9.8443,0,0.0000
9.8486,1005,3.2419
9.8528,1004,3.2387
9.8571,1005,3.2419
9.8614,0,0.0000
9.8657,0,0.0000
9.8700,1006,3.2452
9.8743,1006,3.2452
9.8786,1002,3.2323
9.8829,0,0.0000
9.8872,178,0.5742
9.8915,1005,3.2419
9.8958,1003,3.2355
9.9001,522,1.6839
9.9044,0,0.0000
9.9086,1005,3.2419
9.9129,1006,3.2452
9.9172,1005,3.2419
9.9215,0,0.0000
9.9258,0,0.0000
9.9301,1006,3.2452
9.9344,1005,3.2419
9.9387,1002,3.2323
9.9429,0,0.0000
9.9473,596,1.9226
9.9515,1005,3.2419
9.9558,1006,3.2452
9.9601,619,1.9968
9.9644,0,0.0000
9.9687,1006,3.2452
9.9731,1006,3.2452
9.9773,1004,3.2387
9.9817,0,0.0000
9.9859,0,0.0000
9.9902,1005,3.2419
9.9945,1005,3.2419
9.9988,997,3.2161
