time_s,adc_raw,voltage
311.9110,465,1.5000
311.9154,488,1.5742
311.9198,505,1.6290
311.9241,494,1.5935
311.9284,474,1.5290
311.9327,475,1.5323
311.9370,499,1.6097
311.9413,506,1.6323
311.9456,483,1.5581
311.9499,469,1.5129
311.9542,491,1.5839
311.9585,523,1.6871
311.9628,528,1.7032
311.9671,502,1.6194
311.9714,491,1.5839
311.9757,512,1.6516
311.9800,529,1.7065
311.9845,522,1.6839
311.9888,508,1.6387
311.9931,512,1.6516
311.9974,531,1.7129
312.0016,528,1.7032
312.0059,495,1.5968
312.0101,474,1.5290
312.0144,489,1.5774
312.0187,511,1.6484
312.0229,511,1.6484
312.0272,486,1.5677
312.0315,477,1.5387
312.0357,502,1.6194
312.0400,516,1.6645
312.0443,501,1.6161
312.0485,479,1.5452
312.0528,477,1.5387
312.0570,497,1.6032
312.0613,498,1.6065
312.0656,465,1.5000
312.0698,450,1.4516
312.0741,497,1.6032
312.0784,585,1.8871
312.0827,675,2.1774
312.0869,768,2.4774
312.0921,929,2.9968
312.0965,1000,3.2258
312.1008,1002,3.2323
312.1051,1002,3.2323
312.1094,997,3.2161
312.1137,912,2.9419
312.1181,756,2.4387
312.1224,609,1.9645
312.1267,486,1.5677
312.1310,435,1.4032
312.1353,452,1.4581
312.1396,476,1.5355
312.1439,470,1.5161
312.1482,449,1.4484
312.1526,450,1.4516
312.1569,475,1.5323
312.1612,484,1.5613
312.1655,460,1.4839
312.1698,442,1.4258
312.1741,455,1.4677
312.1784,480,1.5484
312.1827,481,1.5516
312.1870,455,1.4677
312.1913,449,1.4484
312.1955,475,1.5323
312.1998,495,1.5968
312.2041,485,1.5645
312.2084,462,1.4903
312.2126,462,1.4903
312.2169,491,1.5839
312.2212,502,1.6194
312.2255,482,1.5548
312.2297,468,1.5097
312.2340,482,1.5548
312.2382,509,1.6419
312.2425,514,1.6581
312.2468,492,1.5871
312.2511,484,1.5613
312.2553,507,1.6355
312.2596,527,1.7000
312.2639,521,1.6806
312.2681,500,1.6129
312.2724,503,1.6226
312.2767,533,1.7194
312.2809,548,1.7677
312.2852,533,1.7194
312.2895,519,1.6742
312.2939,534,1.7226
312.2982,563,1.8161
312.3025,575,1.8548
312.3068,555,1.7903
312.3111,548,1.7677
312.3154,576,1.8581
312.3197,598,1.9290
312.3240,591,1.9065
312.3283,571,1.8419
312.3326,574,1.8516
312.3369,604,1.9484
312.3413,616,1.9871
312.3456,596,1.9226
312.3499,577,1.8613
312.3542,588,1.8968
312.3585,612,1.9742
312.3628,610,1.9677
312.3671,577,1.8613
312.3714,557,1.7968
312.3757,569,1.8355
312.3800,575,1.8548
312.3843,551,1.7774
312.3886,518,1.6710
312.3929,507,1.6355
312.3973,519,1.6742
312.4016,516,1.6645
312.4058,481,1.5516
312.4101,455,1.4677
312.4144,463,1.4935
312.4186,481,1.5516
312.4229,478,1.5419
312.4272,449,1.4484
312.4315,439,1.4161
312.4357,461,1.4871
312.4400,478,1.5419
312.4442,469,1.5129
312.4485,447,1.4419
312.4528,447,1.4419
312.4571,472,1.5226
312.4613,484,1.5613
312.4656,466,1.5032
312.4699,452,1.4581
312.4741,466,1.5032
312.4784,492,1.5871
312.4827,496,1.6000
312.4869,471,1.5194
312.4912,462,1.4903
312.4956,485,1.5645
312.4999,503,1.6226
312.5042,494,1.5935
312.5085,472,1.5226
312.5140,479,1.5452
312.5185,504,1.6258
312.5229,506,1.6323
312.5273,479,1.5452
312.5316,466,1.5032
312.5361,489,1.5774
312.5404,505,1.6290
312.5447,491,1.5839
312.5490,470,1.5161
312.5533,474,1.5290
312.5576,503,1.6226
312.5619,508,1.6387
312.5662,483,1.5581
312.5705,466,1.5032
312.5748,482,1.5548
312.5791,504,1.6258
312.5834,501,1.6161
312.5877,473,1.5258
312.5920,464,1.4968
312.5963,489,1.5774
312.6006,503,1.6226
312.6049,486,1.5677
312.6092,468,1.5097
312.6134,471,1.5194
312.6177,497,1.6032
312.6220,502,1.6194
312.6263,477,1.5387
312.6306,463,1.4935
312.6348,477,1.5387
312.6391,497,1.6032
312.6434,495,1.5968
312.6476,470,1.5161
312.6519,464,1.4968
312.6562,486,1.5677
312.6605,500,1.6129
312.6647,488,1.5742
312.6690,468,1.5097
312.6733,468,1.5097
312.6775,492,1.5871
312.6818,501,1.6161
312.6861,482,1.5548
312.6904,468,1.5097
312.6947,480,1.5484
312.6990,498,1.6065
312.7033,497,1.6032
312.7076,475,1.5323
312.7119,468,1.5097
312.7162,489,1.5774
312.7205,503,1.6226
312.7248,490,1.5806
312.7291,472,1.5226
312.7334,473,1.5258
312.7377,495,1.5968
312.7420,504,1.6258
312.7463,491,1.5839
312.7506,487,1.5710
312.7549,504,1.6258
312.7592,520,1.6774
312.7635,512,1.6516
312.7678,490,1.5806
312.7721,490,1.5806
312.7764,518,1.6710
312.7807,531,1.7129
312.7851,515,1.6613
312.7894,491,1.5839
312.7937,482,1.5548
312.7980,499,1.6097
312.8023,503,1.6226
312.8066,481,1.5516
312.8110,473,1.5258
312.8153,492,1.5871
312.8197,509,1.6419
312.8239,505,1.6290
312.8282,483,1.5581
312.8328,480,1.5484
312.8371,501,1.6161
312.8414,507,1.6355
312.8456,484,1.5613
312.8499,460,1.4839
312.8542,457,1.4742
312.8585,483,1.5581
312.8627,524,1.6903
312.8670,569,1.8355
312.8713,651,2.1000
312.8756,788,2.5419
312.8799,941,3.0355
312.8841,997,3.2161
312.8884,1001,3.2290
312.8927,999,3.2226
312.8969,998,3.2194
312.9012,912,2.9419
312.9055,735,2.3710
312.9097,587,1.8935
312.9140,495,1.5968
312.9183,461,1.4871
312.9226,453,1.4613
312.9268,438,1.4129
312.9311,432,1.3935
312.9354,453,1.4613
312.9396,475,1.5323
312.9439,473,1.5258
312.9482,450,1.4516
312.9524,445,1.4355
312.9567,465,1.5000
312.9610,479,1.5452
312.9652,467,1.5065
312.9695,450,1.4516
312.9738,454,1.4645
312.9781,479,1.5452
312.9824,487,1.5710
312.9866,470,1.5161
312.9909,460,1.4839
312.9952,475,1.5323
312.9995,494,1.5935
313.0039,493,1.5903
313.0082,472,1.5226
313.0125,470,1.5161
313.0168,494,1.5935
313.0210,510,1.6452
313.0254,499,1.6097
313.0297,485,1.5645
313.0340,491,1.5839
313.0384,515,1.6613
313.0426,526,1.6968
313.0469,508,1.6387
313.0513,500,1.6129
313.0555,518,1.6710
313.0599,540,1.7419
313.0642,540,1.7419
313.0685,519,1.6742
313.0728,520,1.6774
313.0771,547,1.7645
313.0814,564,1.8194
313.0857,555,1.7903
313.0900,544,1.7548
313.0943,554,1.7871
313.0986,582,1.8774
313.1029,593,1.9129
313.1073,577,1.8613
313.1116,570,1.8387
313.1159,592,1.9097
313.1202,614,1.9806
313.1245,612,1.9742
313.1288,591,1.9065
313.1331,588,1.8968
313.1374,611,1.9710
313.1417,623,2.0097
313.1460,603,1.9452
313.1503,582,1.8774
313.1546,583,1.8806
313.1588,598,1.9290
313.1631,592,1.9097
313.1674,554,1.7871
313.1718,529,1.7065
313.1760,533,1.7194
313.1803,537,1.7323
313.1846,520,1.6774
313.1889,487,1.5710
313.1932,474,1.5290
313.1975,488,1.5742
313.2018,491,1.5839
313.2061,468,1.5097
313.2104,447,1.4419
313.2148,454,1.4645
313.2190,474,1.5290
313.2233,479,1.5452
313.2277,459,1.4806
313.2320,449,1.4484
313.2363,468,1.5097
313.2405,485,1.5645
313.2449,480,1.5484
313.2492,460,1.4839
313.2535,459,1.4806
313.2578,484,1.5613
313.2621,495,1.5968
313.2664,478,1.5419
313.2707,465,1.5000
313.2750,476,1.5355
313.2793,498,1.6065
313.2836,501,1.6161
313.2879,481,1.5516
313.2922,472,1.5226
313.2965,490,1.5806
313.3008,503,1.6226
313.3051,493,1.5903
313.3094,473,1.5258
313.3137,472,1.5226
313.3181,496,1.6000
313.3224,504,1.6258
313.3267,482,1.5548
313.3310,465,1.5000
313.3352,477,1.5387
313.3396,497,1.6032
313.3438,496,1.6000
313.3482,472,1.5226
313.3524,463,1.4935
313.3567,482,1.5548
313.3610,495,1.5968
313.3653,485,1.5645
313.3696,468,1.5097
313.3739,466,1.5032
313.3782,487,1.5710
313.3825,495,1.5968
313.3868,473,1.5258
313.3911,458,1.4774
313.3954,469,1.5129
313.3998,489,1.5774
313.4041,489,1.5774
313.4084,467,1.5065
313.4128,463,1.4935
313.4184,489,1.5774
313.4229,495,1.5968
313.4272,474,1.5290
313.4315,462,1.4903
313.4359,478,1.5419
313.4402,498,1.6065
313.4446,494,1.5935
313.4489,470,1.5161
313.4533,466,1.5032
313.4576,489,1.5774
313.4619,501,1.6161
313.4663,485,1.5645
313.4706,471,1.5194
313.4750,479,1.5452
313.4793,500,1.6129
313.4843,502,1.6194
313.4887,480,1.5484
313.4930,474,1.5290
313.4981,500,1.6129
313.5025,510,1.6452
313.5069,492,1.5871
313.5111,480,1.5484
313.5154,490,1.5806
313.5197,509,1.6419
313.5240,509,1.6419
313.5284,484,1.5613
313.5326,477,1.5387
313.5369,503,1.6226
313.5416,524,1.6903
313.5460,517,1.6677
313.5502,499,1.6097
313.5546,501,1.6161
313.5589,524,1.6903
313.5632,535,1.7258
313.5675,520,1.6774
313.5718,511,1.6484
313.5761,522,1.6839
313.5804,531,1.7129
313.5847,519,1.6742
313.5890,488,1.5742
313.5933,482,1.5548
313.5976,508,1.6387
313.6019,520,1.6774
313.6063,505,1.6290
313.6106,488,1.5742
313.6149,497,1.6032
313.6192,520,1.6774
313.6237,525,1.6935
313.6280,499,1.6097
313.6323,485,1.5645
313.6366,498,1.6065
313.6409,507,1.6355
313.6452,493,1.5903
313.6495,477,1.5387
313.6539,510,1.6452
313.6582,601,1.9387
313.6624,701,2.2613
313.6667,803,2.5903
313.6711,914,2.9484
313.6754,998,3.2194
313.6797,1000,3.2258
313.6840,1000,3.2258
313.6883,995,3.2097
313.6926,889,2.8677
313.6969,756,2.4387
313.7012,648,2.0903
313.7060,536,1.7290
313.7104,455,1.4677
313.7149,437,1.4097
313.7193,460,1.4839
313.7236,471,1.5194
313.7280,456,1.4710
313.7323,453,1.4613
313.7366,475,1.5323
313.7409,494,1.5935
313.7452,488,1.5742
313.7495,468,1.5097
313.7539,467,1.5065
313.7582,494,1.5935
313.7625,507,1.6355
313.7668,492,1.5871
313.7717,477,1.5387
313.7764,495,1.5968
313.7807,510,1.6452
313.7850,507,1.6355
313.7893,484,1.5613
313.7936,481,1.5516
313.7980,507,1.6355
313.8023,518,1.6710
313.8066,505,1.6290
313.8109,490,1.5806
313.8152,497,1.6032
313.8195,520,1.6774
313.8238,527,1.7000
313.8281,510,1.6452
313.8330,502,1.6194
313.8373,525,1.6935
313.8416,541,1.7452
313.8459,533,1.7194
313.8502,519,1.6742
313.8545,523,1.6871
313.8588,550,1.7742
313.8631,561,1.8097
313.8674,544,1.7548
313.8717,533,1.7194
313.8761,552,1.7806
313.8804,576,1.8581
313.8846,581,1.8742
313.8889,563,1.8161
313.8932,559,1.8032
313.8976,586,1.8903
313.9019,602,1.9419
313.9062,594,1.9161
313.9105,579,1.8677
313.9148,584,1.8839
313.9191,611,1.9710
313.9234,621,2.0032
313.9277,601,1.9387
313.9320,589,1.9000
313.9363,605,1.9516
313.9406,620,2.0000
313.9449,611,1.9710
313.9492,580,1.8710
313.9535,566,1.8258
313.9578,577,1.8613
313.9621,577,1.8613
313.9664,551,1.7774
313.9707,520,1.6774
313.9750,509,1.6419
313.9793,522,1.6839
313.9836,518,1.6710
313.9879,489,1.5774
313.9923,468,1.5097
313.9966,476,1.5355
314.0009,491,1.5839
314.0052,484,1.5613
314.0095,462,1.4903
314.0139,456,1.4710
314.0182,477,1.5387
314.0225,489,1.5774
314.0268,474,1.5290
314.0310,457,1.4742
314.0354,464,1.4968
314.0397,490,1.5806
314.0440,499,1.6097
314.0483,476,1.5355
314.0526,464,1.4968
314.0574,485,1.5645
314.0617,503,1.6226
314.0660,494,1.5935
314.0703,475,1.5323
314.0746,477,1.5387
314.0789,502,1.6194
314.0832,511,1.6484
314.0875,491,1.5839
314.0917,477,1.5387
314.0960,488,1.5742
314.1004,506,1.6323
314.1047,507,1.6355
314.1090,482,1.5548
314.1133,472,1.5226
314.1176,493,1.5903
314.1219,506,1.6323
314.1262,494,1.5935
314.1305,474,1.5290
314.1348,473,1.5258
314.1391,496,1.6000
314.1434,504,1.6258
314.1477,480,1.5484
314.1520,464,1.4968
314.1563,476,1.5355
314.1606,494,1.5935
314.1649,493,1.5903
314.1692,471,1.5194
314.1735,463,1.4935
314.1778,483,1.5581
314.1821,496,1.6000
314.1864,484,1.5613
314.1907,464,1.4968
314.1950,467,1.5065
314.1993,489,1.5774
314.2036,495,1.5968
314.2080,475,1.5323
314.2123,463,1.4935
314.2166,480,1.5484
314.2209,501,1.6161
314.2252,499,1.6097
314.2295,474,1.5290
314.2338,468,1.5097
314.2381,493,1.5903
314.2424,506,1.6323
314.2467,494,1.5935
314.2510,476,1.5355
314.2553,480,1.5484
314.2596,504,1.6258
314.2640,512,1.6516
314.2683,491,1.5839
314.2726,478,1.5419
314.2768,494,1.5935
314.2816,513,1.6548
314.2859,507,1.6355
314.2902,487,1.5710
314.2945,485,1.5645
314.2988,508,1.6387
314.3032,518,1.6710
314.3075,499,1.6097
314.3120,484,1.5613
314.3163,495,1.5968
314.3207,515,1.6613
314.3251,519,1.6742
314.3294,504,1.6258
314.3337,504,1.6258
314.3381,528,1.7032
314.3424,536,1.7290
314.3467,519,1.6742
314.3510,502,1.6194
314.3553,514,1.6581
314.3596,544,1.7548
314.3639,548,1.7677
314.3682,520,1.6774
314.3725,496,1.6000
314.3768,501,1.6161
314.3811,513,1.6548
314.3854,509,1.6419
314.3897,486,1.5677
314.3940,482,1.5548
314.3983,506,1.6323
314.4026,519,1.6742
314.4069,507,1.6355
314.4112,489,1.5774
314.4155,491,1.5839
314.4198,509,1.6419
314.4241,509,1.6419
314.4284,477,1.5387
314.4327,454,1.4645
314.4370,464,1.4968
314.4413,495,1.5968
314.4456,541,1.7452
314.4499,597,1.9258
314.4542,694,2.2387
314.4589,867,2.7968
314.4632,998,3.2194
314.4676,1000,3.2258
314.4718,1003,3.2355
314.4761,1003,3.2355
314.4804,999,3.2226
314.4847,934,3.0129
314.4891,727,2.3452
314.4933,555,1.7903
314.4976,479,1.5452
314.5021,466,1.5032
314.5065,461,1.4871
314.5108,447,1.4419
314.5151,450,1.4516
314.5194,477,1.5387
314.5237,484,1.5613
314.5281,460,1.4839
314.5323,442,1.4258
314.5366,455,1.4677
314.5409,477,1.5387
314.5452,476,1.5355
314.5496,451,1.4548
314.5539,447,1.4419
314.5581,471,1.5194
314.5625,488,1.5742
314.5668,476,1.5355
314.5711,456,1.4710
314.5754,460,1.4839
314.5797,489,1.5774
314.5840,499,1.6097
314.5883,478,1.5419
314.5926,467,1.5065
314.5969,484,1.5613
314.6012,506,1.6323
314.6056,508,1.6387
314.6099,486,1.5677
314.6153,487,1.5710
314.6196,515,1.6613
314.6239,525,1.6935
314.6283,507,1.6355
314.6326,496,1.6000
314.6368,513,1.6548
314.6411,538,1.7355
314.6454,542,1.7484
314.6497,522,1.6839
314.6540,518,1.6710
314.6582,546,1.7613
314.6625,564,1.8194
314.6668,558,1.8000
314.6711,543,1.7516
314.6754,551,1.7774
314.6796,580,1.8710
314.6839,594,1.9161
314.6881,580,1.8710
314.6924,569,1.8355
314.6967,584,1.8839
314.7009,608,1.9613
314.7052,612,1.9742
314.7095,588,1.8968
314.7137,582,1.8774
314.7180,601,1.9387
314.7223,616,1.9871
314.7266,609,1.9645
314.7308,583,1.8806
314.7351,574,1.8516
314.7393,591,1.9065
314.7436,592,1.9097
314.7478,563,1.8161
314.7521,532,1.7161
314.7564,526,1.6968
314.7606,535,1.7258
314.7649,526,1.6968
314.7692,491,1.5839
314.7735,469,1.5129
314.7777,479,1.5452
314.7820,490,1.5806
314.7863,478,1.5419
314.7906,451,1.4548
314.7948,443,1.4290
314.7991,466,1.5032
314.8034,477,1.5387
314.8076,462,1.4903
314.8119,446,1.4387
314.8162,451,1.4548
314.8205,473,1.5258
314.8248,478,1.5419
314.8291,456,1.4710
314.8335,448,1.4452
314.8378,469,1.5129
314.8420,489,1.5774
314.8463,486,1.5677
314.8506,464,1.4968
314.8549,461,1.4871
314.8592,486,1.5677
314.8635,500,1.6129
314.8679,483,1.5581
314.8721,467,1.5065
314.8764,473,1.5258
314.8807,497,1.6032
314.8850,502,1.6194
314.8893,478,1.5419
314.8936,468,1.5097
314.8980,488,1.5742
314.9023,505,1.6290
314.9066,495,1.5968
314.9109,471,1.5194
314.9152,467,1.5065
314.9195,490,1.5806
314.9237,500,1.6129
314.9280,482,1.5548
314.9323,467,1.5065
314.9366,475,1.5323
314.9408,497,1.6032
314.9451,498,1.6065
314.9494,472,1.5226
314.9536,460,1.4839
314.9579,477,1.5387
314.9622,493,1.5903
314.9665,487,1.5710
314.9707,464,1.4968
314.9750,461,1.4871
314.9793,484,1.5613
314.9836,498,1.6065
314.9878,481,1.5516
314.9921,460,1.4839
314.9964,465,1.5000
315.0006,486,1.5677
315.0049,491,1.5839
315.0092,467,1.5065
315.0135,454,1.4645
315.0178,474,1.5290
315.0221,494,1.5935
315.0264,490,1.5806
315.0307,466,1.5032
315.0350,460,1.4839
315.0393,485,1.5645
315.0436,496,1.6000
315.0479,480,1.5484
315.0522,463,1.4935
315.0565,471,1.5194
315.0608,495,1.5968
315.0651,500,1.6129
315.0694,476,1.5355
315.0737,466,1.5032
315.0780,484,1.5613
315.0823,500,1.6129
315.0866,494,1.5935
315.0909,472,1.5226
315.0952,471,1.5194
315.0995,495,1.5968
315.1038,505,1.6290
315.1082,486,1.5677
315.1125,475,1.5323
315.1167,494,1.5935
315.1210,522,1.6839
315.1253,525,1.6935
315.1295,498,1.6065
315.1338,484,1.5613
315.1381,506,1.6323
315.1424,533,1.7194
315.1466,531,1.7129
315.1509,504,1.6258
315.1552,491,1.5839
315.1594,508,1.6387
315.1637,510,1.6452
315.1680,488,1.5742
315.1722,471,1.5194
315.1765,478,1.5419
315.1809,505,1.6290
315.1851,510,1.6452
315.1894,489,1.5774
315.1937,478,1.5419
315.1980,494,1.5935
315.2022,510,1.6452
315.2065,503,1.6226
315.2108,474,1.5290
315.2155,458,1.4774
315.2199,474,1.5290
315.2242,479,1.5452
315.2285,473,1.5258
315.2327,504,1.6258
315.2370,594,1.9161
315.2413,717,2.3129
315.2456,856,2.7613
315.2499,971,3.1323
315.2542,998,3.2194
315.2584,1003,3.2355
315.2627,1001,3.2290
315.2672,996,3.2129
315.2717,854,2.7548
315.2762,672,2.1677
315.2808,551,1.7774
315.2854,477,1.5387
315.2899,432,1.3935
315.2943,426,1.3742
315.2986,454,1.4645
315.3030,476,1.5355
315.3073,468,1.5097
315.3116,446,1.4387
315.3159,443,1.4290
315.3201,468,1.5097
315.3244,478,1.5419
315.3287,458,1.4774
315.3330,441,1.4226
315.3373,454,1.4645
315.3416,476,1.5355
315.3459,481,1.5516
315.3502,461,1.4871
315.3545,454,1.4645
315.3588,476,1.5355
315.3631,493,1.5903
315.3676,485,1.5645
315.3719,465,1.5000
315.3762,469,1.5129
315.3805,495,1.5968
315.3848,504,1.6258
315.3891,484,1.5613
315.3934,472,1.5226
315.3977,490,1.5806
315.4020,514,1.6581
315.4063,515,1.6613
315.4106,493,1.5903
315.4149,491,1.5839
315.4192,514,1.6581
315.4235,533,1.7194
315.4278,526,1.6968
315.4321,509,1.6419
315.4364,514,1.6581
315.4406,546,1.7613
315.4449,560,1.8065
315.4492,542,1.7484
315.4535,533,1.7194
315.4585,558,1.8000
315.4628,581,1.8742
315.4671,579,1.8677
315.4714,562,1.8129
315.4757,565,1.8226
315.4800,595,1.9194
315.4843,609,1.9645
315.4886,596,1.9226
315.4929,580,1.8710
315.4972,591,1.9065
315.5015,615,1.9839
315.5058,618,1.9935
315.5102,594,1.9161
315.5157,584,1.8839
315.5202,605,1.9516
315.5245,609,1.9645
315.5288,579,1.8677
315.5331,549,1.7710
315.5374,548,1.7677
315.5417,556,1.7935
315.5460,546,1.7613
315.5503,512,1.6516
315.5546,489,1.5774
315.5589,497,1.6032
315.5632,504,1.6258
315.5676,486,1.5677
315.5719,459,1.4806
315.5762,455,1.4677
315.5804,475,1.5323
315.5847,481,1.5516
315.5890,458,1.4774
315.5932,445,1.4355
315.5975,455,1.4677
315.6017,477,1.5387
315.6060,482,1.5548
315.6103,459,1.4806
315.6146,452,1.4581
315.6188,475,1.5323
315.6231,494,1.5935
315.6273,489,1.5774
315.6316,469,1.5129
315.6359,469,1.5129
315.6401,495,1.5968
315.6444,507,1.6355
315.6487,488,1.5742
315.6530,473,1.5258
315.6572,482,1.5548
315.6615,505,1.6290
315.6658,508,1.6387
315.6701,485,1.5645
315.6745,475,1.5323
315.6787,492,1.5871
315.6830,508,1.6387
315.6873,500,1.6129
315.6917,476,1.5355
315.6960,472,1.5226
315.7002,495,1.5968
315.7045,508,1.6387
315.7088,487,1.5710
315.7132,467,1.5065
315.7176,474,1.5290
315.7219,495,1.5968
315.7262,496,1.6000
315.7306,473,1.5258
315.7349,462,1.4903
315.7393,480,1.5484
315.7436,494,1.5935
315.7481,479,1.5452
315.7524,458,1.4774
315.7567,460,1.4839
315.7611,485,1.5645
315.7654,492,1.5871
315.7697,469,1.5129
315.7741,453,1.4613
315.7784,469,1.5129
315.7828,487,1.5710
315.7871,485,1.5645
315.7914,461,1.4871
315.7958,457,1.4742
315.8001,481,1.5516
315.8044,492,1.5871
315.8088,474,1.5290
315.8131,456,1.4710
315.8174,465,1.5000
315.8217,486,1.5677
315.8260,490,1.5806
315.8303,467,1.5065
315.8346,458,1.4774
315.8389,478,1.5419
315.8432,493,1.5903
315.8475,486,1.5677
315.8518,462,1.4903
315.8561,461,1.4871
315.8604,488,1.5742
315.8647,499,1.6097
315.8691,480,1.5484
315.8733,464,1.4968
315.8777,474,1.5290
315.8820,497,1.6032
315.8862,502,1.6194
315.8906,476,1.5355
315.8949,467,1.5065
315.8992,492,1.5871
315.9035,516,1.6645
315.9078,512,1.6516
315.9120,490,1.5806
315.9164,486,1.5677
315.9207,510,1.6452
315.9250,525,1.6935
315.9293,516,1.6645
315.9335,499,1.6097
315.9379,502,1.6194
315.9421,518,1.6710
315.9464,511,1.6484
315.9507,479,1.5452
315.9550,467,1.5065
315.9593,487,1.5710
315.9636,502,1.6194
315.9681,491,1.5839
315.9724,471,1.5194
315.9768,473,1.5258
315.9811,500,1.6129
315.9854,510,1.6452
315.9896,488,1.5742
315.9939,469,1.5129
315.9983,478,1.5419
316.0025,490,1.5806
316.0068,480,1.5484
316.0111,451,1.4548
316.0155,463,1.4935
316.0200,546,1.7613
316.0243,645,2.0806
316.0286,742,2.3935
316.0329,858,2.7677
316.0372,983,3.1710
316.0415,1001,3.2290
316.0458,1000,3.2258
316.0501,998,3.2194
316.0544,926,2.9871
316.0587,774,2.4968
316.0630,649,2.0935
316.0673,545,1.7581
316.0716,449,1.4484
316.0758,413,1.3323
316.0802,436,1.4065
316.0844,457,1.4742
316.0887,449,1.4484
316.0930,437,1.4097
316.0973,444,1.4323
316.1016,468,1.5097
316.1059,472,1.5226
316.1102,451,1.4548
316.1152,440,1.4194
316.1196,463,1.4935
316.1240,479,1.5452
316.1282,468,1.5097
316.1325,446,1.4387
316.1368,447,1.4419
316.1412,475,1.5323
316.1455,489,1.5774
316.1498,473,1.5258
316.1540,460,1.4839
316.1583,474,1.5290
316.1627,496,1.6000
316.1675,494,1.5935
316.1718,471,1.5194
316.1768,471,1.5194
316.1812,498,1.6065
316.1855,510,1.6452
316.1898,491,1.5839
316.1941,480,1.5484
316.1984,499,1.6097
316.2027,522,1.6839
316.2070,524,1.6903
316.2113,502,1.6194
316.2156,498,1.6065
316.2199,526,1.6968
316.2243,546,1.7613
316.2286,540,1.7419
316.2328,524,1.6903
316.2371,531,1.7129
316.2414,561,1.8097
316.2458,575,1.8548
316.2501,560,1.8065
316.2543,551,1.7774
316.2589,574,1.8516
316.2632,597,1.9258
316.2675,597,1.9258
316.2718,577,1.8613
316.2761,576,1.8581
316.2804,602,1.9419
316.2848,618,1.9935
316.2891,603,1.9452
316.2934,584,1.8839
316.2976,588,1.8968
316.3019,611,1.9710
316.3063,610,1.9677
316.3106,579,1.8677
316.3149,557,1.7968
316.3192,565,1.8226
316.3235,571,1.8419
316.3278,553,1.7839
316.3321,517,1.6677
316.3364,499,1.6097
316.3409,509,1.6419
316.3452,508,1.6387
316.3495,481,1.5516
316.3539,457,1.4742
316.3581,461,1.4871
316.3624,479,1.5452
316.3668,478,1.5419
316.3711,452,1.4581
316.3754,443,1.4290
316.3797,464,1.4968
316.3840,479,1.5452
316.3883,471,1.5194
316.3926,449,1.4484
316.3969,451,1.4548
316.4012,479,1.5452
316.4055,490,1.5806
316.4099,471,1.5194
316.4143,458,1.4774
316.4188,474,1.5290
316.4231,497,1.6032
316.4275,497,1.6032
316.4318,473,1.5258
316.4361,468,1.5097
316.4404,492,1.5871
316.4447,506,1.6323
316.4491,490,1.5806
316.4534,472,1.5226
316.4576,475,1.5323
316.4619,500,1.6129
316.4662,508,1.6387
316.4706,486,1.5677
316.4749,471,1.5194
316.4792,486,1.5677
316.4835,504,1.6258
316.4878,498,1.6065
316.4922,473,1.5258
316.4965,467,1.5065
316.5007,488,1.5742
316.5050,501,1.6161
316.5094,485,1.5645
316.5137,465,1.5000
316.5180,473,1.5258
316.5223,498,1.6065
316.5266,502,1.6194
316.5309,478,1.5419
316.5352,465,1.5000
316.5395,480,1.5484
316.5438,496,1.6000
316.5481,491,1.5839
316.5524,467,1.5065
316.5567,465,1.5000
316.5610,492,1.5871
316.5653,502,1.6194
316.5701,480,1.5484
316.5744,465,1.5000
316.5787,478,1.5419
316.5830,499,1.6097
316.5873,501,1.6161
316.5917,479,1.5452
316.5960,472,1.5226
316.6003,494,1.5935
316.6046,508,1.6387
316.6088,498,1.6065
316.6132,479,1.5452
316.6175,481,1.5516
316.6218,505,1.6290
316.6261,513,1.6548
316.6304,492,1.5871
316.6347,477,1.5387
316.6390,490,1.5806
316.6433,510,1.6452
316.6476,510,1.6452
316.6519,485,1.5645
316.6562,478,1.5419
316.6605,502,1.6194
316.6648,519,1.6742
316.6691,506,1.6323
316.6734,487,1.5710
316.6777,492,1.5871
316.6820,519,1.6742
316.6863,532,1.7161
316.6906,521,1.6806
316.6949,517,1.6677
316.6992,533,1.7194
316.7035,550,1.7742
316.7078,545,1.7581
316.7121,522,1.6839
316.7164,521,1.6806
316.7207,547,1.7645
316.7250,558,1.8000
316.7294,536,1.7290
316.7337,507,1.6355
316.7380,500,1.6129
316.7423,519,1.6742
316.7466,525,1.6935
316.7509,501,1.6161
316.7552,489,1.5774
316.7595,507,1.6355
316.7638,527,1.7000
316.7681,523,1.6871
316.7724,499,1.6097
316.7768,492,1.5871
316.7811,511,1.6484
316.7854,519,1.6742
316.7896,499,1.6097
316.7945,470,1.5161
316.7988,474,1.5290
316.8031,513,1.6548
316.8074,566,1.8258
316.8117,622,2.0065
316.8160,719,2.3194
316.8203,873,2.8161
316.8246,996,3.2129
316.8289,1000,3.2258
316.8332,1001,3.2290
316.8375,1002,3.2323
316.8418,986,3.1806
316.8461,851,2.7452
316.8504,682,2.2000
316.8547,554,1.7871
316.8590,487,1.5710
316.8633,469,1.5129
316.8676,463,1.4935
316.8719,443,1.4290
316.8763,436,1.4065
316.8806,464,1.4968
316.8849,484,1.5613
316.8892,474,1.5290
316.8935,451,1.4548
316.8978,452,1.4581
316.9021,477,1.5387
316.9064,487,1.5710
316.9107,466,1.5032
316.9150,452,1.4581
316.9193,466,1.5032
316.9236,489,1.5774
316.9279,492,1.5871
316.9322,471,1.5194
