time_s,adc_raw,voltage
324.9455,471,1.5194
324.9498,487,1.5710
324.9541,471,1.5194
324.9584,434,1.4000
324.9627,429,1.3839
324.9670,479,1.5452
324.9713,554,1.7871
324.9756,621,2.0032
324.9799,716,2.3097
324.9842,873,2.8161
324.9885,1000,3.2258
324.9928,1001,3.2290
324.9971,1001,3.2290
325.0014,999,3.2226
325.0057,899,2.9000
325.0100,732,2.3613
325.0143,575,1.8548
325.0186,444,1.4323
325.0229,387,1.2484
325.0272,395,1.2742
325.0315,413,1.3323
325.0359,404,1.3032
325.0402,391,1.2613
325.0445,406,1.3097
325.0489,435,1.4032
325.0532,434,1.4000
325.0575,414,1.3355
325.0619,409,1.3194
325.0662,429,1.3839
325.0705,455,1.4677
325.0748,448,1.4452
325.0792,429,1.3839
325.0835,435,1.4032
325.0879,462,1.4903
325.0922,469,1.5129
325.0966,449,1.4484
325.1009,438,1.4129
325.1052,455,1.4677
325.1095,482,1.5548
325.1139,476,1.5355
325.1182,454,1.4645
325.1225,456,1.4710
325.1269,482,1.5548
325.1311,509,1.6419
325.1355,508,1.6387
325.1398,494,1.5935
325.1441,505,1.6290
325.1484,534,1.7226
325.1526,539,1.7387
325.1569,522,1.6839
325.1612,516,1.6645
325.1655,538,1.7355
325.1698,566,1.8258
325.1741,561,1.8097
325.1784,536,1.7290
325.1827,534,1.7226
325.1870,554,1.7871
325.1913,567,1.8290
325.1956,556,1.7935
325.1999,538,1.7355
325.2042,548,1.7677
325.2088,571,1.8419
325.2132,568,1.8323
325.2174,541,1.7452
325.2218,531,1.7129
325.2261,552,1.7806
325.2305,574,1.8516
325.2348,565,1.8226
325.2392,542,1.7484
325.2435,542,1.7484
325.2478,562,1.8129
325.2522,566,1.8258
325.2565,543,1.7516
325.2608,521,1.6806
325.2651,530,1.7097
325.2695,548,1.7677
325.2740,534,1.7226
325.2785,505,1.6290
325.2829,504,1.6258
325.2914,540,1.7419
325.2960,522,1.6839
325.3005,506,1.6323
325.3048,521,1.6806
325.3091,544,1.7548
325.3134,540,1.7419
325.3177,517,1.6677
325.3220,512,1.6516
325.3263,534,1.7226
325.3306,551,1.7774
325.3348,541,1.7452
325.3392,518,1.6710
325.3435,522,1.6839
325.3478,544,1.7548
325.3520,552,1.7806
325.3563,529,1.7065
325.3605,513,1.6548
325.3648,523,1.6871
325.3690,545,1.7581
325.3733,540,1.7419
325.3775,515,1.6613
325.3819,507,1.6355
325.3863,524,1.6903
325.3905,539,1.7387
325.3948,525,1.6935
325.3990,500,1.6129
325.4032,505,1.6290
325.4075,528,1.7032
325.4118,534,1.7226
325.4160,513,1.6548
325.4202,490,1.5806
325.4249,501,1.6161
325.4292,524,1.6903
325.4334,519,1.6742
325.4377,496,1.6000
325.4420,492,1.5871
325.4463,509,1.6419
325.4505,526,1.6968
325.4548,519,1.6742
325.4591,501,1.6161
325.4633,508,1.6387
325.4676,533,1.7194
325.4719,542,1.7484
325.4762,523,1.6871
325.4806,511,1.6484
325.4852,533,1.7194
325.4896,559,1.8032
325.4939,547,1.7645
325.4981,516,1.6645
325.5023,503,1.6226
325.5066,515,1.6613
325.5109,518,1.6710
325.5152,497,1.6032
325.5194,469,1.5129
325.5241,473,1.5258
325.5284,496,1.6000
325.5327,499,1.6097
325.5369,478,1.5419
325.5412,464,1.4968
325.5455,481,1.5516
325.5498,501,1.6161
325.5540,489,1.5774
325.5583,460,1.4839
325.5626,450,1.4516
325.5668,463,1.4935
325.5711,472,1.5226
325.5754,465,1.5000
325.5797,481,1.5516
325.5840,550,1.7742
325.5882,662,2.1355
325.5925,791,2.5516
325.5968,893,2.8806
325.6010,983,3.1710
325.6054,1001,3.2290
325.6096,997,3.2161
325.6139,936,3.0194
325.6182,760,2.4516
325.6224,620,2.0000
325.6273,534,1.7226
325.6316,460,1.4839
325.6359,391,1.2613
325.6401,353,1.1387
325.6444,368,1.1871
325.6486,406,1.3097
325.6529,417,1.3452
325.6572,401,1.2935
325.6614,398,1.2839
325.6657,416,1.3419
325.6699,440,1.4194
325.6742,433,1.3968
325.6785,410,1.3226
325.6827,411,1.3258
325.6870,433,1.3968
325.6913,449,1.4484
325.6956,436,1.4065
325.6998,419,1.3516
325.7041,433,1.3968
325.7088,461,1.4871
325.7131,465,1.5000
325.7173,444,1.4323
325.7216,438,1.4129
325.7258,457,1.4742
325.7301,479,1.5452
325.7344,469,1.5129
325.7387,447,1.4419
325.7429,449,1.4484
325.7472,475,1.5323
325.7514,489,1.5774
325.7557,475,1.5323
325.7600,457,1.4742
325.7642,471,1.5194
325.7685,503,1.6226
325.7728,508,1.6387
325.7771,487,1.5710
325.7816,477,1.5387
325.7860,496,1.6000
325.7903,516,1.6645
325.7946,507,1.6355
325.7988,484,1.5613
325.8030,488,1.5742
325.8073,509,1.6419
325.8115,518,1.6710
325.8158,505,1.6290
325.8200,488,1.5742
325.8243,500,1.6129
325.8285,523,1.6871
325.8328,522,1.6839
325.8371,497,1.6032
325.8414,487,1.5710
325.8457,504,1.6258
325.8500,522,1.6839
325.8543,510,1.6452
325.8586,488,1.5742
325.8629,488,1.5742
325.8672,507,1.6355
325.8715,515,1.6613
325.8757,492,1.5871
325.8801,466,1.5032
325.8844,473,1.5258
325.8887,495,1.5968
325.8930,493,1.5903
325.8973,470,1.5161
325.9016,462,1.4903
325.9058,479,1.5452
325.9101,501,1.6161
325.9144,492,1.5871
325.9187,470,1.5161
325.9230,475,1.5323
325.9273,503,1.6226
325.9316,518,1.6710
325.9360,502,1.6194
325.9403,482,1.5548
325.9446,495,1.5968
325.9490,519,1.6742
325.9533,519,1.6742
325.9576,498,1.6065
325.9620,495,1.5968
325.9663,514,1.6581
325.9706,528,1.7032
325.9750,512,1.6516
325.9793,488,1.5742
325.9836,495,1.5968
325.9880,517,1.6677
325.9923,518,1.6710
325.9967,495,1.5968
326.0010,481,1.5516
326.0054,495,1.5968
326.0097,515,1.6613
326.0140,505,1.6290
326.0184,478,1.5419
326.0227,477,1.5387
326.0270,500,1.6129
326.0313,510,1.6452
326.0357,491,1.5839
326.0400,470,1.5161
326.0443,476,1.5355
326.0486,496,1.6000
326.0529,495,1.5968
326.0572,475,1.5323
326.0615,472,1.5226
326.0657,495,1.5968
326.0700,521,1.6806
326.0743,512,1.6516
326.0786,485,1.5645
326.0829,488,1.5742
326.0873,516,1.6645
326.0916,536,1.7290
326.0959,529,1.7065
326.1001,516,1.6645
326.1045,520,1.6774
326.1087,531,1.7129
326.1130,521,1.6806
326.1173,486,1.5677
326.1216,467,1.5065
326.1259,476,1.5355
326.1302,491,1.5839
326.1345,478,1.5419
326.1388,456,1.4710
326.1432,461,1.4871
326.1475,486,1.5677
326.1518,495,1.5968
326.1562,473,1.5258
326.1605,453,1.4613
326.1648,459,1.4806
326.1692,472,1.5226
326.1735,454,1.4645
326.1778,419,1.3516
326.1821,410,1.3226
326.1865,450,1.4516
326.1908,514,1.6581
326.1952,576,1.8581
326.1995,656,2.1161
326.2038,800,2.5806
326.2082,964,3.1097
326.2125,999,3.2226
326.2168,1002,3.2323
326.2212,1000,3.2258
326.2255,933,3.0097
326.2299,772,2.4903
326.2342,603,1.9452
326.2385,460,1.4839
326.2428,378,1.2194
326.2471,372,1.2000
326.2514,386,1.2452
326.2557,380,1.2258
326.2599,371,1.1968
326.2642,390,1.2581
326.2685,421,1.3581
326.2728,421,1.3581
326.2771,395,1.2742
326.2814,387,1.2484
326.2857,408,1.3161
326.2901,433,1.3968
326.2944,426,1.3742
326.2986,405,1.3065
326.3029,411,1.3258
326.3072,437,1.4097
326.3115,447,1.4419
326.3158,430,1.3871
326.3201,414,1.3355
326.3244,429,1.3839
326.3287,455,1.4677
326.3331,458,1.4774
326.3374,439,1.4161
326.3417,436,1.4065
326.3460,460,1.4839
326.3504,483,1.5581
326.3547,476,1.5355
326.3590,455,1.4677
326.3634,462,1.4903
326.3677,489,1.5774
326.3720,499,1.6097
326.3764,482,1.5548
326.3813,473,1.5258
326.3858,493,1.5903
326.3903,515,1.6613
326.3946,508,1.6387
326.3989,488,1.5742
326.4033,496,1.6000
326.4076,521,1.6806
326.4120,529,1.7065
326.4163,510,1.6452
326.4206,494,1.5935
326.4249,508,1.6387
326.4293,532,1.7161
326.4337,524,1.6903
326.4381,501,1.6161
326.4424,502,1.6194
326.4467,524,1.6903
326.4510,539,1.7387
326.4553,525,1.6935
326.4596,504,1.6258
326.4640,511,1.6484
326.4683,536,1.7290
326.4726,534,1.7226
326.4769,506,1.6323
326.4811,489,1.5774
326.4855,498,1.6065
326.4898,517,1.6677
326.4941,503,1.6226
326.4984,474,1.5290
326.5027,474,1.5290
326.5070,494,1.5935
326.5113,505,1.6290
326.5156,489,1.5774
326.5199,471,1.5194
326.5242,483,1.5581
326.5285,512,1.6516
326.5328,515,1.6613
326.5371,495,1.5968
326.5414,489,1.5774
326.5457,510,1.6452
326.5500,533,1.7194
326.5543,524,1.6903
326.5586,501,1.6161
326.5629,501,1.6161
326.5671,524,1.6903
326.5714,533,1.7194
326.5758,515,1.6613
326.5800,498,1.6065
326.5843,510,1.6452
326.5886,534,1.7226
326.5929,528,1.7032
326.5972,504,1.6258
326.6015,493,1.5903
326.6058,512,1.6516
326.6101,528,1.7032
326.6144,518,1.6710
326.6187,493,1.5903
326.6230,496,1.6000
326.6273,517,1.6677
326.6316,524,1.6903
326.6360,504,1.6258
326.6403,485,1.5645
326.6447,496,1.6000
326.6490,518,1.6710
326.6533,512,1.6516
326.6577,488,1.5742
326.6620,488,1.5742
326.6663,512,1.6516
326.6707,534,1.7226
326.6750,523,1.6871
326.6795,503,1.6226
326.6840,512,1.6516
326.6884,541,1.7452
326.6928,548,1.7677
326.6973,533,1.7194
326.7016,527,1.7000
326.7060,540,1.7419
326.7103,550,1.7742
326.7146,530,1.7097
326.7190,494,1.5935
326.7233,488,1.5742
326.7276,503,1.6226
326.7320,504,1.6258
326.7364,479,1.5452
326.7408,465,1.5000
326.7451,480,1.5484
326.7494,505,1.6290
326.7537,496,1.6000
326.7580,469,1.5129
326.7623,467,1.5065
326.7666,486,1.5677
326.7709,492,1.5871
326.7752,465,1.5000
326.7795,434,1.4000
326.7838,435,1.4032
326.7881,473,1.5258
326.7924,522,1.6839
326.7967,574,1.8516
326.8010,665,2.1452
326.8054,826,2.6645
326.8097,997,3.2161
326.8140,1002,3.2323
326.8183,1003,3.2355
326.8226,1001,3.2290
326.8269,996,3.2129
326.8312,906,2.9226
326.8355,687,2.2161
326.8398,501,1.6161
326.8442,416,1.3419
326.8485,408,1.3161
326.8527,406,1.3097
326.8570,391,1.2613
326.8614,389,1.2548
326.8656,411,1.3258
326.8699,432,1.3935
326.8742,422,1.3613
326.8785,397,1.2806
326.8828,400,1.2903
326.8871,425,1.3710
326.8914,435,1.4032
326.8964,415,1.3387
326.9008,407,1.3129
326.9051,425,1.3710
326.9094,450,1.4516
326.9137,447,1.4419
326.9180,425,1.3710
326.9223,424,1.3677
326.9266,451,1.4548
326.9309,467,1.5065
326.9352,455,1.4677
326.9395,437,1.4097
326.9438,449,1.4484
326.9481,475,1.5323
326.9524,477,1.5387
326.9567,456,1.4710
326.9610,450,1.4516
326.9653,470,1.5161
326.9696,497,1.6032
326.9739,494,1.5935
326.9782,472,1.5226
326.9826,477,1.5387
326.9869,503,1.6226
326.9913,517,1.6677
326.9956,504,1.6258
326.9999,488,1.5742
327.0042,500,1.6129
327.0085,526,1.6968
327.0128,526,1.6968
327.0171,506,1.6323
327.0214,497,1.6032
327.0257,514,1.6581
327.0300,531,1.7129
327.0342,519,1.6742
327.0386,498,1.6065
327.0429,501,1.6161
327.0472,522,1.6839
327.0515,531,1.7129
327.0558,514,1.6581
327.0601,497,1.6032
327.0644,508,1.6387
327.0687,528,1.7032
327.0730,519,1.6742
327.0773,492,1.5871
327.0816,481,1.5516
327.0859,498,1.6065
327.0902,510,1.6452
327.0945,494,1.5935
327.0988,467,1.5065
327.1031,470,1.5161
327.1074,494,1.5935
327.1117,502,1.6194
327.1160,482,1.5548
327.1203,467,1.5065
327.1246,480,1.5484
327.1289,506,1.6323
327.1332,506,1.6323
327.1375,488,1.5742
327.1418,487,1.5710
327.1461,509,1.6419
327.1505,526,1.6968
327.1548,513,1.6548
327.1591,493,1.5903
327.1634,498,1.6065
327.1677,522,1.6839
327.1720,526,1.6968
327.1763,505,1.6290
327.1806,489,1.5774
327.1849,504,1.6258
327.1892,527,1.7000
327.1935,519,1.6742
327.1978,493,1.5903
327.2021,487,1.5710
327.2064,508,1.6387
327.2107,519,1.6742
327.2150,498,1.6065
327.2193,474,1.5290
327.2236,481,1.5516
327.2279,506,1.6323
327.2322,511,1.6484
327.2365,488,1.5742
327.2408,473,1.5258
327.2451,486,1.5677
327.2494,507,1.6355
327.2537,497,1.6032
327.2580,474,1.5290
327.2623,470,1.5161
327.2666,493,1.5903
327.2709,508,1.6387
327.2752,494,1.5935
327.2796,477,1.5387
327.2841,496,1.6000
327.2885,528,1.7032
327.2929,528,1.7032
327.2972,505,1.6290
327.3015,503,1.6226
327.3058,527,1.7000
327.3101,554,1.7871
327.3144,547,1.7645
327.3187,521,1.6806
327.3230,516,1.6645
327.3273,530,1.7097
327.3316,525,1.6935
327.3359,497,1.6032
327.3402,475,1.5323
327.3445,483,1.5581
327.3488,504,1.6258
327.3531,500,1.6129
327.3574,475,1.5323
327.3617,470,1.5161
327.3660,487,1.5710
327.3703,503,1.6226
327.3746,490,1.5806
327.3789,462,1.4903
327.3832,464,1.4968
327.3875,481,1.5516
327.3919,476,1.5355
327.3962,444,1.4323
327.4005,431,1.3903
327.4048,476,1.5355
327.4091,567,1.8290
327.4134,648,2.0903
327.4177,747,2.4097
327.4220,895,2.8871
327.4263,1001,3.2290
327.4305,1004,3.2387
327.4349,1002,3.2323
327.4391,999,3.2226
327.4434,924,2.9806
327.4477,744,2.4000
327.4521,576,1.8581
327.4564,442,1.4258
327.4607,378,1.2194
327.4650,384,1.2387
327.4693,413,1.3323
327.4736,414,1.3355
327.4779,395,1.2742
327.4822,397,1.2806
327.4865,422,1.3613
327.4908,435,1.4032
327.4951,421,1.3581
327.4994,399,1.2871
327.5037,409,1.3194
327.5080,437,1.4097
327.5123,441,1.4226
327.5166,420,1.3548
327.5209,410,1.3226
327.5252,432,1.3935
327.5295,455,1.4677
327.5338,448,1.4452
327.5381,426,1.3742
327.5424,431,1.3903
327.5467,460,1.4839
327.5510,477,1.5387
327.5554,464,1.4968
327.5597,447,1.4419
327.5640,459,1.4806
327.5683,485,1.5645
327.5726,488,1.5742
327.5769,466,1.5032
327.5813,461,1.4871
327.5876,497,1.6032
327.5921,503,1.6226
327.5964,486,1.5677
327.6007,477,1.5387
327.6050,496,1.6000
327.6093,521,1.6806
327.6135,520,1.6774
327.6178,498,1.6065
327.6221,498,1.6065
327.6263,520,1.6774
327.6306,537,1.7323
327.6348,524,1.6903
327.6391,503,1.6226
327.6434,510,1.6452
327.6476,533,1.7194
327.6519,538,1.7355
327.6562,519,1.6742
327.6604,508,1.6387
327.6647,524,1.6903
327.6689,549,1.7710
327.6731,543,1.7516
327.6774,520,1.6774
327.6817,513,1.6548
327.6859,530,1.7097
327.6902,541,1.7452
327.6945,523,1.6871
327.6988,494,1.5935
327.7030,496,1.6000
327.7073,517,1.6677
327.7115,522,1.6839
327.7158,501,1.6161
327.7200,481,1.5516
327.7243,492,1.5871
327.7285,517,1.6677
327.7328,514,1.6581
327.7370,491,1.5839
327.7413,485,1.5645
327.7455,503,1.6226
327.7498,525,1.6935
327.7541,519,1.6742
327.7583,499,1.6097
327.7626,503,1.6226
327.7669,527,1.7000
327.7712,538,1.7355
327.7755,520,1.6774
327.7798,499,1.6097
327.7841,509,1.6419
327.7884,533,1.7194
327.7926,532,1.7161
327.7969,509,1.6419
327.8012,501,1.6161
327.8055,516,1.6645
327.8098,532,1.7161
327.8141,519,1.6742
327.8183,495,1.5968
327.8226,497,1.6032
327.8269,519,1.6742
327.8311,527,1.7000
327.8355,506,1.6323
327.8397,484,1.5613
327.8441,495,1.5968
327.8483,516,1.6645
327.8526,512,1.6516
327.8569,486,1.5677
327.8612,475,1.5323
327.8655,492,1.5871
327.8698,510,1.6452
327.8740,499,1.6097
327.8783,474,1.5290
327.8827,475,1.5323
327.8869,498,1.6065
327.8912,503,1.6226
327.8955,486,1.5677
327.8998,472,1.5226
327.9041,488,1.5742
327.9084,518,1.6710
327.9127,521,1.6806
327.9169,499,1.6097
327.9212,491,1.5839
327.9255,513,1.6548
327.9298,536,1.7290
327.9341,533,1.7194
327.9384,517,1.6677
327.9427,519,1.6742
327.9469,537,1.7323
327.9512,538,1.7355
327.9555,509,1.6419
327.9598,479,1.5452
327.9641,483,1.5581
327.9684,501,1.6161
327.9727,496,1.6000
327.9769,474,1.5290
327.9812,466,1.5032
327.9855,484,1.5613
327.9898,502,1.6194
327.9941,488,1.5742
327.9984,464,1.4968
328.0027,467,1.5065
328.0070,487,1.5710
328.0113,489,1.5774
328.0155,465,1.5000
328.0198,439,1.4161
328.0241,449,1.4484
328.0284,499,1.6097
328.0327,554,1.7871
328.0370,611,1.9710
328.0413,718,2.3161
328.0456,882,2.8452
328.0499,1000,3.2258
328.0542,1000,3.2258
328.0585,1003,3.2355
328.0628,999,3.2226
328.0671,938,3.0258
328.0714,758,2.4452
328.0756,584,1.8839
328.0799,454,1.4645
328.0842,404,1.3032
328.0885,411,1.3258
328.0928,416,1.3419
328.0971,401,1.2935
328.1014,402,1.2968
328.1057,427,1.3774
328.1100,445,1.4355
328.1143,431,1.3903
328.1185,407,1.3129
328.1229,410,1.3226
328.1272,437,1.4097
328.1315,448,1.4452
328.1358,433,1.3968
328.1401,422,1.3613
328.1444,440,1.4194
328.1487,467,1.5065
328.1530,464,1.4968
328.1573,446,1.4387
328.1616,444,1.4323
328.1659,467,1.5065
328.1702,485,1.5645
328.1745,473,1.5258
328.1788,452,1.4581
328.1832,464,1.4968
328.1875,492,1.5871
328.1919,499,1.6097
328.1963,479,1.5452
328.2006,467,1.5065
328.2056,497,1.6032
328.2100,516,1.6645
328.2143,506,1.6323
328.2186,487,1.5710
328.2229,495,1.5968
328.2272,522,1.6839
328.2315,535,1.7258
328.2357,520,1.6774
328.2401,506,1.6323
328.2444,522,1.6839
328.2487,547,1.7645
328.2530,542,1.7484
328.2572,520,1.6774
328.2615,515,1.6613
328.2657,534,1.7226
328.2700,550,1.7742
328.2743,538,1.7355
328.2785,515,1.6613
328.2828,518,1.6710
328.2870,540,1.7419
328.2913,549,1.7710
328.2956,532,1.7161
328.2998,515,1.6613
328.3041,524,1.6903
328.3084,543,1.7516
328.3126,539,1.7387
328.3169,520,1.6774
328.3211,516,1.6645
328.3254,532,1.7161
328.3297,546,1.7613
328.3340,533,1.7194
328.3382,506,1.6323
328.3425,507,1.6355
328.3468,526,1.6968
328.3510,533,1.7194
328.3554,514,1.6581
328.3597,495,1.5968
328.3640,509,1.6419
328.3683,538,1.7355
328.3726,541,1.7452
328.3769,520,1.6774
328.3812,513,1.6548
328.3855,530,1.7097
328.3898,549,1.7710
328.3941,542,1.7484
328.3984,521,1.6806
328.4027,526,1.6968
328.4070,549,1.7710
328.4113,553,1.7839
328.4156,534,1.7226
328.4199,515,1.6613
328.4242,527,1.7000
328.4285,552,1.7806
328.4328,549,1.7710
328.4371,526,1.6968
328.4414,522,1.6839
328.4457,540,1.7419
328.4500,555,1.7903
328.4543,539,1.7387
328.4586,513,1.6548
328.4629,514,1.6581
328.4672,536,1.7290
328.4715,542,1.7484
328.4765,515,1.6613
328.4813,503,1.6226
328.4857,523,1.6871
328.4901,538,1.7355
328.4945,524,1.6903
328.4988,503,1.6226
328.5031,511,1.6484
328.5076,534,1.7226
328.5119,534,1.7226
328.5162,509,1.6419
328.5205,498,1.6065
328.5248,515,1.6613
328.5291,538,1.7355
328.5334,530,1.7097
328.5376,505,1.6290
328.5419,505,1.6290
328.5462,529,1.7065
328.5506,547,1.7645
328.5549,534,1.7226
328.5592,512,1.6516
328.5634,520,1.6774
328.5677,548,1.7677
328.5720,558,1.8000
328.5825,537,1.7323
328.5869,551,1.7774
328.5911,552,1.7806
328.5954,522,1.6839
328.5997,496,1.6000
328.6039,499,1.6097
328.6082,518,1.6710
328.6125,513,1.6548
328.6167,486,1.5677
328.6210,477,1.5387
328.6253,497,1.6032
328.6295,516,1.6645
328.6338,505,1.6290
328.6381,480,1.5484
328.6423,480,1.5484
328.6466,500,1.6129
328.6510,506,1.6323
328.6552,476,1.5355
328.6596,446,1.4387
328.6639,454,1.4645
328.6681,501,1.6161
328.6725,555,1.7903
328.6768,604,1.9484
328.6810,698,2.2516
328.6853,842,2.7161
328.6896,986,3.1806
328.6939,1000,3.2258
328.6982,999,3.2226
328.7025,990,3.1935
328.7068,882,2.8452
328.7111,734,2.3677
328.7154,591,1.9065
328.7197,477,1.5387
328.7240,416,1.3419
328.7283,409,1.3194
328.7326,406,1.3097
328.7369,392,1.2645
328.7412,397,1.2806
328.7455,424,1.3677
328.7498,445,1.4355
328.7541,436,1.4065
328.7584,416,1.3419
328.7627,423,1.3645
328.7670,447,1.4419
328.7713,457,1.4742
328.7756,441,1.4226
328.7799,427,1.3774
328.7842,443,1.4290
328.7885,470,1.5161
328.7928,469,1.5129
328.7971,446,1.4387
328.8014,443,1.4290
328.8057,465,1.5000
328.8100,486,1.5677
328.8143,475,1.5323
328.8186,452,1.4581
328.8229,459,1.4806
328.8272,486,1.5677
328.8315,497,1.6032
328.8358,477,1.5387
328.8401,461,1.4871
328.8444,478,1.5419
328.8487,504,1.6258
328.8530,501,1.6161
328.8573,480,1.5484
328.8616,480,1.5484
328.8659,503,1.6226
328.8702,522,1.6839
328.8745,511,1.6484
328.8788,494,1.5935
328.8831,506,1.6323
328.8874,532,1.7161
328.8917,538,1.7355
328.8960,516,1.6645
328.9003,506,1.6323
328.9046,523,1.6871
328.9089,544,1.7548
328.9132,539,1.7387
328.9175,515,1.6613
328.9218,514,1.6581
328.9261,537,1.7323
328.9304,549,1.7710
328.9347,532,1.7161
328.9390,507,1.6355
328.9433,513,1.6548
328.9476,533,1.7194
328.9518,530,1.7097
328.9561,504,1.6258
328.9604,487,1.5710
328.9647,498,1.6065
328.9690,513,1.6548
328.9733,501,1.6161
328.9777,474,1.5290
328.9820,468,1.5097
328.9863,490,1.5806
328.9906,502,1.6194
328.9949,487,1.5710
328.9991,466,1.5032
329.0034,477,1.5387
329.0078,504,1.6258
329.0121,508,1.6387
329.0164,487,1.5710
329.0207,477,1.5387
329.0250,497,1.6032
329.0293,520,1.6774
329.0335,513,1.6548
329.0378,491,1.5839
329.0421,493,1.5903
329.0464,517,1.6677
329.0507,528,1.7032
329.0551,513,1.6548
329.0593,493,1.5903
329.0636,500,1.6129
329.0679,520,1.6774
329.0722,518,1.6710
329.0766,493,1.5903
329.0810,481,1.5516
329.0855,498,1.6065
329.0898,514,1.6581
329.0942,503,1.6226
329.0985,477,1.5387
329.1028,480,1.5484
329.1071,503,1.6226
329.1114,510,1.6452
329.1156,488,1.5742
329.1199,471,1.5194
329.1242,483,1.5581
329.1286,507,1.6355
329.1330,500,1.6129
329.1372,473,1.5258
329.1415,467,1.5065
329.1458,486,1.5677
329.1501,503,1.6226
329.1544,493,1.5903
329.1587,474,1.5290
329.1630,478,1.5419
329.1673,505,1.6290
329.1715,516,1.6645
329.1758,503,1.6226
329.1800,492,1.5871
329.1843,503,1.6226
329.1885,524,1.6903
329.1928,524,1.6903
329.1971,510,1.6452
329.2013,514,1.6581
329.2056,536,1.7290
329.2099,545,1.7581
329.2141,526,1.6968
329.2184,498,1.6065
329.2227,495,1.5968
329.2269,509,1.6419
329.2312,509,1.6419
329.2355,484,1.5613
329.2397,463,1.4935
329.2440,472,1.5226
329.2483,494,1.5935
329.2525,495,1.5968
329.2568,473,1.5258
329.2610,464,1.4968
329.2654,483,1.5581
329.2697,499,1.6097
329.2740,481,1.5516
329.2783,450,1.4516
329.2826,444,1.4323
329.2868,460,1.4839
329.2911,472,1.5226
329.2955,486,1.5677
329.2998,532,1.7161
329.3041,625,2.0161
329.3084,763,2.4613
329.3126,892,2.8774
329.3169,982,3.1677
329.3212,998,3.2194
329.3256,999,3.2226
329.3299,983,3.1710
329.3342,828,2.6710
329.3385,650,2.0968
329.3428,532,1.7161
329.3470,460,1.4839
329.3513,401,1.2935
329.3556,357,1.1516
329.3599,345,1.1129
329.3642,368,1.1871
329.3685,402,1.2968
329.3728,403,1.3000
329.3771,377,1.2161
329.3815,369,1.1903
329.3859,388,1.2516
329.3903,400,1.2903
329.3946,385,1.2419
329.3990,367,1.1839
329.4033,377,1.2161
329.4076,404,1.3032
329.4118,413,1.3323
329.4161,395,1.2742
329.4204,388,1.2516
329.4247,408,1.3161
329.4290,435,1.4032
329.4333,434,1.4000
329.4376,416,1.3419
329.4419,416,1.3419
329.4462,441,1.4226
329.4505,459,1.4806
329.4548,447,1.4419
329.4591,430,1.3871
329.4633,443,1.4290
329.4676,472,1.5226
329.4719,475,1.5323
329.4761,455,1.4677
329.4804,448,1.4452
329.4847,465,1.5000
329.4889,492,1.5871
329.4932,488,1.5742
329.4974,467,1.5065
329.5017,470,1.5161
329.5060,496,1.6000
329.5102,513,1.6548
329.5145,502,1.6194
329.5188,484,1.5613
329.5230,495,1.5968
329.5273,521,1.6806
329.5315,527,1.7000
329.5358,506,1.6323
329.5401,490,1.5806
329.5443,503,1.6226
329.5486,523,1.6871
329.5528,517,1.6677
329.5571,495,1.5968
329.5614,490,1.5806
329.5657,509,1.6419
329.5700,520,1.6774
329.5743,503,1.6226
329.5786,476,1.5355
329.5829,479,1.5452
329.5871,497,1.6032
329.5914,499,1.6097
329.5957,476,1.5355
329.6001,457,1.4742
329.6043,467,1.5065
329.6086,488,1.5742
329.6130,481,1.5516
329.6172,459,1.4806
329.6215,458,1.4774
329.6258,480,1.5484
329.6301,495,1.5968
329.6344,486,1.5677
329.6387,466,1.5032
329.6429,479,1.5452
329.6472,507,1.6355
329.6515,516,1.6645
329.6558,498,1.6065
329.6601,484,1.5613
329.6644,499,1.6097
329.6687,521,1.6806
329.6730,517,1.6677
329.6773,496,1.6000
329.6816,495,1.5968
329.6859,516,1.6645
329.6902,530,1.7097
329.6945,516,1.6645
329.6988,492,1.5871
329.7031,499,1.6097
329.7074,524,1.6903
329.7117,526,1.6968
329.7160,504,1.6258
329.7203,490,1.5806
329.7245,501,1.6161
329.7288,521,1.6806
329.7331,514,1.6581
329.7374,486,1.5677
329.7417,482,1.5548
329.7460,504,1.6258
329.7503,518,1.6710
329.7546,504,1.6258
329.7589,481,1.5516
329.7632,485,1.5645
329.7675,507,1.6355
329.7718,509,1.6419
329.7761,486,1.5677
329.7804,475,1.5323
329.7847,491,1.5839
329.7890,516,1.6645
329.7933,513,1.6548
329.7976,491,1.5839
329.8019,498,1.6065
329.8062,525,1.6935
329.8105,535,1.7258
329.8148,519,1.6742
329.8190,502,1.6194
329.8233,515,1.6613
329.8276,546,1.7613
329.8319,554,1.7871
329.8362,528,1.7032
329.8405,512,1.6516
329.8448,524,1.6903
329.8491,541,1.7452
329.8534,521,1.6806
329.8577,489,1.5774
329.8620,483,1.5581
329.8663,503,1.6226
329.8706,511,1.6484
329.8749,496,1.6000
329.8792,477,1.5387
329.8835,486,1.5677
329.8878,507,1.6355
329.8921,503,1.6226
329.8964,475,1.5323
329.9007,460,1.4839
329.9050,469,1.5129
329.9093,479,1.5452
329.9136,459,1.4806
329.9178,435,1.4032
329.9221,463,1.4935
329.9265,550,1.7742
329.9307,640,2.0645
329.9350,732,2.3613
329.9393,862,2.7806
329.9436,1000,3.2258
329.9479,1003,3.2355
329.9522,1003,3.2355
329.9565,1000,3.2258
329.9607,986,3.1806
