time_s,adc_raw,voltage
478.7056,561,1.8097
478.7100,529,1.7065
478.7144,459,1.4806
478.7187,463,1.4935
478.7231,515,1.6613
478.7274,525,1.6935
478.7318,479,1.5452
478.7361,433,1.3968
478.7404,473,1.5258
478.7448,561,1.8097
478.7491,555,1.7903
478.7534,481,1.5516
478.7577,457,1.4742
478.7621,524,1.6903
478.7664,576,1.8581
478.7707,529,1.7065
478.7751,484,1.5613
478.7794,538,1.7355
478.7837,615,1.9839
478.7881,638,2.0581
478.7924,581,1.8742
478.7968,536,1.7290
478.8011,587,1.8935
478.8054,658,2.1226
478.8098,655,2.1129
478.8141,617,1.9903
478.8184,614,1.9806
478.8228,654,2.1097
478.8271,682,2.2000
478.8314,634,2.0452
478.8357,584,1.8839
478.8400,606,1.9548
478.8442,670,2.1613
478.8485,668,2.1548
478.8528,607,1.9581
478.8571,574,1.8516
478.8614,613,1.9774
478.8657,665,2.1452
478.8700,648,2.0903
478.8743,588,1.8968
478.8786,591,1.9065
478.8829,655,2.1129
478.8872,670,2.1613
478.8915,591,1.9065
478.8958,543,1.7516
478.9001,581,1.8742
478.9044,627,2.0226
478.9086,617,1.9903
478.9130,573,1.8484
478.9173,559,1.8032
478.9216,597,1.9258
478.9259,608,1.9613
478.9303,555,1.7903
478.9346,497,1.6032
478.9389,516,1.6645
478.9433,578,1.8645
478.9476,586,1.8903
478.9519,524,1.6903
478.9562,497,1.6032
478.9606,548,1.7677
478.9649,583,1.8806
478.9692,548,1.7677
478.9736,497,1.6032
478.9779,494,1.5935
478.9822,548,1.7677
478.9866,588,1.8968
478.9909,550,1.7742
478.9952,504,1.6258
478.9996,517,1.6677
479.0039,565,1.8226
479.0082,559,1.8032
479.0125,484,1.5613
479.0169,455,1.4677
479.0212,510,1.6452
479.0255,558,1.8000
479.0298,534,1.7226
479.0341,479,1.5452
479.0384,469,1.5129
479.0427,507,1.6355
479.0470,505,1.6290
479.0513,445,1.4355
479.0556,415,1.3387
479.0599,468,1.5097
479.0642,527,1.7000
479.0685,514,1.6581
479.0728,446,1.4387
479.0771,430,1.3871
479.0814,476,1.5355
479.0857,504,1.6258
479.0899,467,1.5065
479.0946,421,1.3581
479.0990,451,1.4548
479.1033,514,1.6581
479.1075,533,1.7194
479.1119,478,1.5419
479.1165,460,1.4839
479.1209,504,1.6258
479.1254,525,1.6935
479.1297,459,1.4806
479.1340,383,1.2355
479.1383,399,1.2871
479.1426,477,1.5387
479.1469,517,1.6677
479.1512,467,1.5065
479.1555,431,1.3903
479.1598,488,1.5742
479.1641,544,1.7548
479.1684,512,1.6516
479.1726,446,1.4387
479.1770,430,1.3871
479.1813,482,1.5548
479.1855,511,1.6484
479.1898,467,1.5065
479.1941,422,1.3613
479.1984,433,1.3968
479.2027,478,1.5419
479.2070,479,1.5452
479.2113,434,1.4000
479.2156,407,1.3129
479.2200,450,1.4516
479.2243,504,1.6258
479.2286,472,1.5226
479.2329,422,1.3613
479.2372,435,1.4032
479.2415,501,1.6161
479.2458,530,1.7097
479.2501,487,1.5710
479.2544,441,1.4226
479.2587,448,1.4452
479.2630,488,1.5742
479.2673,479,1.5452
479.2716,414,1.3355
479.2759,397,1.2806
479.2802,457,1.4742
479.2845,507,1.6355
479.2888,473,1.5258
479.2931,402,1.2968
479.2974,408,1.3161
479.3018,486,1.5677
479.3061,558,1.8000
479.3103,598,1.9290
479.3149,695,2.2419
479.3192,837,2.7000
479.3235,939,3.0290
479.3278,840,2.7097
479.3321,630,2.0323
479.3364,487,1.5710
479.3407,481,1.5516
479.3449,515,1.6613
479.3492,470,1.5161
479.3535,415,1.3387
479.3578,438,1.4129
479.3621,501,1.6161
479.3664,499,1.6097
479.3707,426,1.3742
479.3750,375,1.2097
479.3793,416,1.3419
479.3836,497,1.6032
479.3879,496,1.6000
479.3922,438,1.4129
479.3965,422,1.3613
479.4007,459,1.4806
479.4050,479,1.5452
479.4093,437,1.4097
479.4137,399,1.2871
479.4188,457,1.4742
479.4232,521,1.6806
479.4275,494,1.5935
479.4319,428,1.3806
479.4362,442,1.4258
479.4405,513,1.6548
479.4449,548,1.7677
479.4491,513,1.6548
479.4534,481,1.5516
479.4577,513,1.6548
479.4620,565,1.8226
479.4665,558,1.8000
479.4708,490,1.5806
479.4751,458,1.4774
479.4794,515,1.6613
479.4837,568,1.8323
479.4880,547,1.7645
479.4923,499,1.6097
479.4967,509,1.6419
479.5009,576,1.8581
479.5053,607,1.9581
479.5096,551,1.7774
479.5139,500,1.6129
479.5182,529,1.7065
479.5225,576,1.8581
479.5268,565,1.8226
479.5312,496,1.6000
479.5355,474,1.5290
479.5397,539,1.7387
479.5440,592,1.9097
479.5484,559,1.8032
479.5527,487,1.5710
479.5570,512,1.6516
479.5612,592,1.9097
479.5655,616,1.9871
479.5699,553,1.7839
479.5742,500,1.6129
479.5785,542,1.7484
479.5829,607,1.9581
479.5872,586,1.8903
479.5915,515,1.6613
479.5958,485,1.5645
479.6001,529,1.7065
479.6044,544,1.7548
479.6087,486,1.5677
479.6130,431,1.3903
479.6173,457,1.4742
479.6216,531,1.7129
479.6259,539,1.7387
479.6303,481,1.5516
479.6346,446,1.4387
479.6389,482,1.5548
479.6431,524,1.6903
479.6474,496,1.6000
479.6518,429,1.3839
479.6561,419,1.3516
479.6604,489,1.5774
479.6649,509,1.6419
479.6692,464,1.4968
479.6735,439,1.4161
479.6778,481,1.5516
479.6822,527,1.7000
479.6865,503,1.6226
479.6908,440,1.4194
479.6951,437,1.4097
479.6994,499,1.6097
479.7036,545,1.7581
479.7079,519,1.6742
479.7123,459,1.4806
479.7166,471,1.5194
479.7209,529,1.7065
479.7251,537,1.7323
479.7295,479,1.5452
479.7338,436,1.4065
479.7381,463,1.4935
479.7424,502,1.6194
479.7469,479,1.5452
479.7513,431,1.3903
479.7556,442,1.4258
479.7598,503,1.6226
479.7641,527,1.7000
479.7684,473,1.5258
479.7728,429,1.3839
479.7772,473,1.5258
479.7815,529,1.7065
479.7858,523,1.6871
479.7901,478,1.5419
479.7944,465,1.5000
479.7987,515,1.6613
479.8030,547,1.7645
479.8073,510,1.6452
479.8116,465,1.5000
479.8159,478,1.5419
479.8202,540,1.7419
479.8245,551,1.7774
479.8288,486,1.5677
479.8332,442,1.4258
479.8375,494,1.5935
479.8418,566,1.8258
479.8460,547,1.7645
479.8503,452,1.4581
479.8547,411,1.3258
479.8590,478,1.5419
479.8632,548,1.7677
479.8675,541,1.7452
479.8718,495,1.5968
479.8761,497,1.6032
479.8804,551,1.7774
479.8848,547,1.7645
479.8895,461,1.4871
479.8939,424,1.3677
479.8982,489,1.5774
479.9024,559,1.8032
479.9068,544,1.7548
479.9111,503,1.6226
479.9154,509,1.6419
479.9197,561,1.8097
479.9240,575,1.8548
479.9283,518,1.6710
479.9326,473,1.5258
479.9369,490,1.5806
479.9412,528,1.7032
479.9455,506,1.6323
479.9498,449,1.4484
479.9542,448,1.4452
479.9585,512,1.6516
479.9628,558,1.8000
479.9671,530,1.7097
479.9714,468,1.5097
479.9757,473,1.5258
479.9800,524,1.6903
479.9844,529,1.7065
479.9886,475,1.5323
479.9929,458,1.4774
479.9973,509,1.6419
480.0016,551,1.7774
480.0059,523,1.6871
480.0101,460,1.4839
480.0145,451,1.4548
480.0189,499,1.6097
480.0233,521,1.6806
480.0276,475,1.5323
480.0319,430,1.3871
480.0369,459,1.4806
480.0411,524,1.6903
480.0454,519,1.6742
480.0497,468,1.5097
480.0540,455,1.4677
480.0582,510,1.6452
480.0626,550,1.7742
480.0669,517,1.6677
480.0711,468,1.5097
480.0754,490,1.5806
480.0796,545,1.7581
480.0839,533,1.7194
480.0882,458,1.4774
480.0924,420,1.3548
480.0967,501,1.6161
480.1010,645,2.0806
480.1053,749,2.4161
480.1095,800,2.5806
480.1138,864,2.7871
480.1181,900,2.9032
480.1223,814,2.6258
480.1267,618,1.9935
480.1309,436,1.4065
480.1352,385,1.2419
480.1395,443,1.4290
480.1439,482,1.5548
480.1482,461,1.4871
480.1526,438,1.4129
480.1569,480,1.5484
480.1612,553,1.7839
480.1655,563,1.8161
480.1698,512,1.6516
480.1741,487,1.5710
480.1784,524,1.6903
480.1827,542,1.7484
480.1870,504,1.6258
480.1913,463,1.4935
480.1956,487,1.5710
480.1998,548,1.7677
480.2041,558,1.8000
480.2084,490,1.5806
480.2127,449,1.4484
480.2170,495,1.5968
480.2213,541,1.7452
480.2256,512,1.6516
480.2300,454,1.4645
480.2343,463,1.4935
480.2386,533,1.7194
480.2429,565,1.8226
480.2472,518,1.6710
480.2515,462,1.4903
480.2558,483,1.5581
480.2601,553,1.7839
480.2644,560,1.8065
480.2687,503,1.6226
480.2730,481,1.5516
480.2773,539,1.7387
480.2816,587,1.8935
480.2859,548,1.7677
480.2902,476,1.5355
480.2945,491,1.5839
480.2988,571,1.8419
480.3031,601,1.9387
480.3074,547,1.7645
480.3117,486,1.5677
480.3161,499,1.6097
480.3205,540,1.7419
480.3249,531,1.7129
480.3292,488,1.5742
480.3335,482,1.5548
480.3379,549,1.7710
480.3422,593,1.9129
480.3465,561,1.8097
480.3508,511,1.6484
480.3551,535,1.7258
480.3594,601,1.9387
480.3637,608,1.9613
480.3679,550,1.7742
480.3723,519,1.6742
480.3765,569,1.8355
480.3809,624,2.0129
480.3853,582,1.8774
480.3898,509,1.6419
480.3943,516,1.6645
480.3988,577,1.8613
480.4038,579,1.8677
480.4084,504,1.6258
480.4128,477,1.5387
480.4171,533,1.7194
480.4214,571,1.8419
480.4257,519,1.6742
480.4300,468,1.5097
480.4343,485,1.5645
480.4386,559,1.8032
480.4429,572,1.8452
480.4471,492,1.5871
480.4514,439,1.4161
480.4557,482,1.5548
480.4599,531,1.7129
480.4642,509,1.6419
480.4685,463,1.4935
480.4728,464,1.4968
480.4771,530,1.7097
480.4813,564,1.8194
480.4856,513,1.6548
480.4899,463,1.4935
480.4942,492,1.5871
480.4985,564,1.8194
480.5028,580,1.8710
480.5070,517,1.6677
480.5113,472,1.5226
480.5156,510,1.6452
480.5199,567,1.8290
480.5242,546,1.7613
480.5284,479,1.5452
480.5328,471,1.5194
480.5371,526,1.6968
480.5413,565,1.8226
480.5456,528,1.7032
480.5499,475,1.5323
480.5542,492,1.5871
480.5585,540,1.7419
480.5627,545,1.7581
480.5670,505,1.6290
480.5713,487,1.5710
480.5756,529,1.7065
480.5799,582,1.8774
480.5841,568,1.8323
480.5884,519,1.6742
480.5927,520,1.6774
480.5970,588,1.8968
480.6013,626,2.0194
480.6055,573,1.8484
480.6098,508,1.6387
480.6141,508,1.6387
480.6184,563,1.8161
480.6227,573,1.8484
480.6270,526,1.6968
480.6312,509,1.6419
480.6355,565,1.8226
480.6398,622,2.0065
480.6441,602,1.9419
480.6485,532,1.7161
480.6528,513,1.6548
480.6571,563,1.8161
480.6614,594,1.9161
480.6656,551,1.7774
480.6699,505,1.6290
480.6742,532,1.7161
480.6785,587,1.8935
480.6828,570,1.8387
480.6871,496,1.6000
480.6913,461,1.4871
480.6956,512,1.6516
480.6999,573,1.8484
480.7042,555,1.7903
480.7084,490,1.5806
480.7127,492,1.5871
480.7170,544,1.7548
480.7213,570,1.8387
480.7256,526,1.6968
480.7301,496,1.6000
480.7344,536,1.7290
480.7391,600,1.9355
480.7433,594,1.9161
480.7476,553,1.7839
480.7519,554,1.7871
480.7562,612,1.9742
480.7604,624,2.0129
480.7647,556,1.7935
480.7690,490,1.5806
480.7733,508,1.6387
480.7776,572,1.8452
480.7824,569,1.8355
480.7868,494,1.5935
480.7913,463,1.4935
480.7956,509,1.6419
480.7998,546,1.7613
480.8041,511,1.6484
480.8084,451,1.4548
480.8127,437,1.4097
480.8170,504,1.6258
480.8213,544,1.7548
480.8255,489,1.5774
480.8298,450,1.4516
480.8341,500,1.6129
480.8384,569,1.8355
480.8427,564,1.8194
480.8470,501,1.6161
480.8512,473,1.5258
480.8555,513,1.6548
480.8598,545,1.7581
480.8641,494,1.5935
480.8683,424,1.3677
480.8729,433,1.3968
480.8772,541,1.7452
480.8815,645,2.0806
480.8860,707,2.2806
480.8903,790,2.5484
480.8945,903,2.9129
480.8988,915,2.9516
480.9031,768,2.4774
480.9074,569,1.8355
480.9116,461,1.4871
480.9161,488,1.5742
480.9205,516,1.6645
480.9248,481,1.5516
480.9291,444,1.4323
480.9333,466,1.5032
480.9376,511,1.6484
480.9419,504,1.6258
480.9462,435,1.4032
480.9505,397,1.2806
480.9550,443,1.4290
480.9593,488,1.5742
480.9636,451,1.4548
480.9678,395,1.2742
480.9721,406,1.3097
480.9764,462,1.4903
480.9807,493,1.5903
480.9849,449,1.4484
480.9892,413,1.3323
480.9935,443,1.4290
480.9978,494,1.5935
481.0021,496,1.6000
481.0064,444,1.4323
481.0106,432,1.3935
481.0149,492,1.5871
481.0192,534,1.7226
481.0235,507,1.6355
481.0278,475,1.5323
481.0320,498,1.6065
481.0367,564,1.8194
481.0413,556,1.7935
481.0456,478,1.5419
481.0499,426,1.3742
481.0541,450,1.4516
481.0584,497,1.6032
481.0627,491,1.5839
481.0670,440,1.4194
481.0713,451,1.4548
481.0756,522,1.6839
481.0798,547,1.7645
481.0841,468,1.5097
481.0884,405,1.3065
481.0927,435,1.4032
481.0970,533,1.7194
481.1013,579,1.8677
481.1056,541,1.7452
481.1099,507,1.6355
481.1141,549,1.7710
481.1185,598,1.9290
481.1228,564,1.8194
481.1271,492,1.5871
481.1313,491,1.5839
481.1356,548,1.7677
481.1399,575,1.8548
481.1442,530,1.7097
481.1485,490,1.5806
481.1528,527,1.7000
481.1570,588,1.8968
481.1613,575,1.8548
481.1656,507,1.6355
481.1699,468,1.5097
481.1742,526,1.6968
481.1785,580,1.8710
481.1827,555,1.7903
481.1870,484,1.5613
481.1913,472,1.5226
481.1956,513,1.6548
481.2000,528,1.7032
481.2043,478,1.5419
481.2085,427,1.3774
481.2128,453,1.4613
481.2172,520,1.6774
481.2215,530,1.7097
481.2259,474,1.5290
481.2302,461,1.4871
481.2345,527,1.7000
481.2387,576,1.8581
481.2431,530,1.7097
481.2474,478,1.5419
481.2516,486,1.5677
481.2559,539,1.7387
481.2602,550,1.7742
481.2645,499,1.6097
481.2688,457,1.4742
481.2730,480,1.5484
481.2773,540,1.7419
481.2819,534,1.7226
481.2862,467,1.5065
481.2904,440,1.4194
481.2947,491,1.5839
481.2990,526,1.6968
481.3032,497,1.6032
481.3075,451,1.4548
481.3118,468,1.5097
481.3161,519,1.6742
481.3203,510,1.6452
481.3246,458,1.4774
481.3289,447,1.4419
481.3332,496,1.6000
481.3375,539,1.7387
481.3418,495,1.5968
481.3461,418,1.3484
481.3504,410,1.3226
481.3547,493,1.5903
481.3589,549,1.7710
481.3633,502,1.6194
481.3676,433,1.3968
481.3719,442,1.4258
481.3762,491,1.5839
481.3804,500,1.6129
481.3847,455,1.4677
481.3890,423,1.3645
481.3934,459,1.4806
481.3977,509,1.6419
481.4020,495,1.5968
481.4063,455,1.4677
481.4106,452,1.4581
481.4149,513,1.6548
481.4192,539,1.7387
481.4235,487,1.5710
481.4277,440,1.4194
481.4320,475,1.5323
481.4363,541,1.7452
481.4406,546,1.7613
481.4449,495,1.5968
481.4493,472,1.5226
481.4537,532,1.7161
481.4580,573,1.8484
481.4623,527,1.7000
481.4667,456,1.4710
481.4710,466,1.5032
481.4754,530,1.7097
481.4797,537,1.7323
481.4840,470,1.5161
481.4883,433,1.3968
481.4927,486,1.5677
481.4970,545,1.7581
481.5014,533,1.7194
481.5057,488,1.5742
481.5100,494,1.5935
481.5144,545,1.7581
481.5187,548,1.7677
481.5230,482,1.5548
481.5274,434,1.4000
481.5317,458,1.4774
481.5361,496,1.6000
481.5404,476,1.5355
481.5448,415,1.3387
481.5491,402,1.2968
481.5534,449,1.4484
481.5577,496,1.6000
481.5619,482,1.5548
481.5662,448,1.4452
481.5705,456,1.4710
481.5748,508,1.6387
481.5791,532,1.7161
481.5834,477,1.5387
481.5877,435,1.4032
481.5920,472,1.5226
481.5963,529,1.7065
481.6006,521,1.6806
481.6049,463,1.4935
481.6092,444,1.4323
481.6135,487,1.5710
481.6178,514,1.6581
481.6221,460,1.4839
481.6264,402,1.2968
481.6306,431,1.3903
481.6349,544,1.7548
481.6392,662,2.1355
481.6435,750,2.4194
481.6478,825,2.6613
481.6521,882,2.8452
481.6564,833,2.6871
481.6607,684,2.2065
481.6650,515,1.6613
481.6693,437,1.4097
481.6737,466,1.5032
481.6780,486,1.5677
481.6822,438,1.4129
481.6865,382,1.2323
481.6908,398,1.2839
481.6951,464,1.4968
481.6994,488,1.5742
481.7037,434,1.4000
481.7080,396,1.2774
481.7123,436,1.4065
481.7167,492,1.5871
481.7210,474,1.5290
481.7252,401,1.2935
481.7295,383,1.2355
481.7338,450,1.4516
481.7381,499,1.6097
481.7424,466,1.5032
481.7468,439,1.4161
481.7511,480,1.5484
481.7554,542,1.7484
481.7598,555,1.7903
481.7641,502,1.6194
481.7684,485,1.5645
481.7728,546,1.7613
481.7771,563,1.8161
481.7814,490,1.5806
481.7858,425,1.3710
481.7901,446,1.4387
481.7944,512,1.6516
481.7988,505,1.6290
481.8031,447,1.4419
481.8074,439,1.4161
481.8118,503,1.6226
481.8163,558,1.8000
481.8208,534,1.7226
481.8252,476,1.5355
481.8295,478,1.5419
481.8339,546,1.7613
481.8382,569,1.8355
481.8425,506,1.6323
481.8469,454,1.4645
481.8512,486,1.5677
481.8555,542,1.7484
481.8598,530,1.7097
481.8641,465,1.5000
481.8684,447,1.4419
481.8727,515,1.6613
481.8770,568,1.8323
481.8813,507,1.6355
481.8856,439,1.4161
481.8899,455,1.4677
481.8942,528,1.7032
481.8986,561,1.8097
481.9029,507,1.6355
481.9072,471,1.5194
481.9115,511,1.6484
481.9158,570,1.8387
481.9201,573,1.8484
481.9244,511,1.6484
481.9287,484,1.5613
481.9329,528,1.7032
481.9372,561,1.8097
481.9415,515,1.6613
481.9458,451,1.4548
481.9501,442,1.4258
481.9544,443,1.4290
481.9587,429,1.3839
481.9630,379,1.2226
481.9673,404,1.3032
481.9716,500,1.6129
481.9759,585,1.8871
481.9802,573,1.8484
481.9845,505,1.6290
481.9888,482,1.5548
481.9931,524,1.6903
481.9974,540,1.7419
482.0017,497,1.6032
482.0060,454,1.4645
482.0103,486,1.5677
482.0146,560,1.8065
482.0189,584,1.8839
482.0232,532,1.7161
482.0275,491,1.5839
482.0318,530,1.7097
482.0361,569,1.8355
482.0403,532,1.7161
482.0446,477,1.5387
482.0490,491,1.5839
482.0533,559,1.8032
482.0576,589,1.9000
482.0620,524,1.6903
482.0663,457,1.4742
482.0706,465,1.5000
482.0749,505,1.6290
482.0793,510,1.6452
482.0836,464,1.4968
482.0879,460,1.4839
482.0923,517,1.6677
482.0967,526,1.6968
482.1010,461,1.4871
482.1054,401,1.2935
482.1097,409,1.3194
482.1141,474,1.5290
482.1185,495,1.5968
482.1230,443,1.4290
482.1274,429,1.3839
482.1317,481,1.5516
482.1361,520,1.6774
482.1404,488,1.5742
482.1447,430,1.3871
482.1491,445,1.4355
482.1534,509,1.6419
482.1576,531,1.7129
482.1620,486,1.5677
482.1663,439,1.4161
482.1706,473,1.5258
482.1749,522,1.6839
482.1792,504,1.6258
482.1835,443,1.4290
482.1878,429,1.3839
482.1921,476,1.5355
482.1963,497,1.6032
482.2006,458,1.4774
482.2049,419,1.3516
482.2092,469,1.5129
482.2135,542,1.7484
482.2178,551,1.7774
482.2221,494,1.5935
482.2264,466,1.5032
482.2307,521,1.6806
482.2350,575,1.8548
482.2393,538,1.7355
482.2436,483,1.5581
482.2479,483,1.5581
482.2522,527,1.7000
482.2565,545,1.7581
482.2609,482,1.5548
482.2652,427,1.3774
482.2695,440,1.4194
482.2739,485,1.5645
482.2782,473,1.5258
482.2825,424,1.3677
482.2869,424,1.3677
482.2913,495,1.5968
482.2956,540,1.7419
482.2999,487,1.5710
482.3043,439,1.4161
482.3086,468,1.5097
482.3129,522,1.6839
482.3173,522,1.6839
482.3216,452,1.4581
482.3259,406,1.3097
482.3303,459,1.4806
482.3346,525,1.6935
482.3389,503,1.6226
482.3432,449,1.4484
482.3476,451,1.4548
482.3519,513,1.6548
482.3562,528,1.7032
482.3605,486,1.5677
482.3648,449,1.4484
482.3690,470,1.5161
482.3733,502,1.6194
482.3776,482,1.5548
482.3819,451,1.4548
482.3862,505,1.6290
482.3905,660,2.1290
482.3948,824,2.6581
482.3991,896,2.8903
482.4034,844,2.7226
482.4077,721,2.3258
482.4120,637,2.0548
482.4163,567,1.8290
482.4205,467,1.5065
482.4248,391,1.2613
482.4291,432,1.3935
482.4334,514,1.6581
482.4377,519,1.6742
482.4420,471,1.5194
482.4464,460,1.4839
482.4507,501,1.6161
482.4550,542,1.7484
482.4594,524,1.6903
482.4637,427,1.3774
482.4684,388,1.2516
482.4728,481,1.5516
482.4772,551,1.7774
482.4815,519,1.6742
482.4858,481,1.5516
482.4902,528,1.7032
482.4945,577,1.8613
482.4988,561,1.8097
482.5032,517,1.6677
482.5075,531,1.7129
482.5118,591,1.9065
482.5162,614,1.9806
482.5205,570,1.8387
482.5248,531,1.7129
482.5291,557,1.7968
482.5335,603,1.9452
482.5378,585,1.8871
482.5421,527,1.7000
482.5466,527,1.7000
482.5509,602,1.9419
482.5552,637,2.0548
482.5595,587,1.8935
482.5638,544,1.7548
482.5681,571,1.8419
482.5724,627,2.0226
482.5767,624,2.0129
482.5810,550,1.7742
482.5853,512,1.6516
482.5896,558,1.8000
482.5939,603,1.9452
482.5982,574,1.8516
482.6025,536,1.7290
482.6068,533,1.7194
482.6111,587,1.8935
482.6154,614,1.9806
482.6197,580,1.8710
482.6240,550,1.7742
482.6283,588,1.8968
482.6326,631,2.0355
482.6369,612,1.9742
482.6411,546,1.7613
482.6454,521,1.6806
482.6497,571,1.8419
482.6540,621,2.0032
482.6584,587,1.8935
482.6627,532,1.7161
482.6670,536,1.7290
482.6714,586,1.8903
482.6757,596,1.9226
482.6800,531,1.7129
482.6843,471,1.5194
482.6887,499,1.6097
482.6930,561,1.8097
482.6973,540,1.7419
482.7017,460,1.4839
482.7060,438,1.4129
482.7103,497,1.6032
482.7147,539,1.7387
482.7191,476,1.5355
482.7235,402,1.2968
482.7279,419,1.3516
482.7322,483,1.5581
482.7366,486,1.5677
482.7409,421,1.3581
482.7452,391,1.2613
482.7497,434,1.4000
482.7540,469,1.5129
482.7583,447,1.4419
482.7626,406,1.3097
482.7669,422,1.3613
482.7712,488,1.5742
482.7755,517,1.6677
482.7798,472,1.5226
482.7841,427,1.3774
482.7884,459,1.4806
482.7927,514,1.6581
482.7969,508,1.6387
482.8012,447,1.4419
482.8056,436,1.4065
482.8098,497,1.6032
482.8141,530,1.7097
482.8184,488,1.5742
482.8227,444,1.4323
482.8270,458,1.4774
482.8313,515,1.6613
482.8356,534,1.7226
482.8399,496,1.6000
482.8442,468,1.5097
482.8485,512,1.6516
482.8528,566,1.8258
482.8571,534,1.7226
482.8614,452,1.4581
482.8658,413,1.3323
482.8701,451,1.4548
482.8744,480,1.5484
482.8788,439,1.4161
482.8831,412,1.3290
482.8874,450,1.4516
482.8917,501,1.6161
482.8961,499,1.6097
482.9004,445,1.4355
482.9047,421,1.3581
482.9091,466,1.5032
482.9134,505,1.6290
482.9177,471,1.5194
482.9220,409,1.3194
482.9264,414,1.3355
482.9307,480,1.5484
482.9350,519,1.6742
482.9394,488,1.5742
482.9437,462,1.4903
482.9480,509,1.6419
482.9523,550,1.7742
482.9567,518,1.6710
482.9610,447,1.4419
482.9654,437,1.4097
482.9697,505,1.6290
482.9740,551,1.7774
482.9783,496,1.6000
482.9827,420,1.3548
482.9870,436,1.4065
482.9913,524,1.6903
482.9957,550,1.7742
483.0000,501,1.6161
483.0043,486,1.5677
483.0087,550,1.7742
483.0130,598,1.9290
483.0175,564,1.8194
483.0219,504,1.6258
483.0264,523,1.6871
483.0307,589,1.9000
483.0351,599,1.9323
483.0394,531,1.7129
483.0437,483,1.5581
483.0481,525,1.6935
483.0526,571,1.8419
483.0569,546,1.7613
483.0612,483,1.5581
483.0655,479,1.5452
483.0698,543,1.7516
483.0741,581,1.8742
483.0784,528,1.7032
483.0827,471,1.5194
483.0869,508,1.6387
483.0912,560,1.8065
483.0955,541,1.7452
483.0998,474,1.5290
483.1041,459,1.4806
483.1084,522,1.6839
483.1127,569,1.8355
483.1170,535,1.7258
483.1213,469,1.5129
483.1256,479,1.5452
483.1299,557,1.7968
483.1342,597,1.9258
483.1385,565,1.8226
483.1428,531,1.7129
483.1470,555,1.7903
483.1513,583,1.8806
483.1556,532,1.7161
483.1600,428,1.3806
483.1643,432,1.3935
483.1686,573,1.8484
483.1730,742,2.3935
483.1773,837,2.7000
483.1816,875,2.8226
483.1859,891,2.8742
483.1903,820,2.6452
483.1946,676,2.1806
483.1989,514,1.6581
483.2033,426,1.3742
483.2076,462,1.4903
483.2119,543,1.7516
483.2163,539,1.7387
483.2206,486,1.5677
483.2249,469,1.5129
483.2293,525,1.6935
483.2336,561,1.8097
483.2379,508,1.6387
483.2423,452,1.4581
483.2466,469,1.5129
483.2509,530,1.7097
483.2552,529,1.7065
483.2596,472,1.5226
483.2639,459,1.4806
483.2682,525,1.6935
483.2724,580,1.8710
483.2768,544,1.7548
483.2810,472,1.5226
483.2853,467,1.5065
483.2896,525,1.6935
483.2939,531,1.7129
483.2982,461,1.4871
483.3025,407,1.3129
483.3068,451,1.4548
483.3111,524,1.6903
483.3154,541,1.7452
483.3197,504,1.6258
483.3240,504,1.6258
483.3283,555,1.7903
483.3326,571,1.8419
483.3369,516,1.6645
483.3412,476,1.5355
483.3455,507,1.6355
483.3498,569,1.8355
483.3540,574,1.8516
483.3584,526,1.6968
483.3627,493,1.5903
483.3670,543,1.7516
483.3714,611,1.9710
483.3757,595,1.9194
483.3800,532,1.7161
483.3843,539,1.7387
483.3887,618,1.9935
483.3930,661,2.1323
483.3973,601,1.9387
483.4017,533,1.7194
483.4060,544,1.7548
483.4103,612,1.9742
483.4146,625,2.0161
483.4190,568,1.8323
483.4233,533,1.7194
483.4276,576,1.8581
483.4320,608,1.9613
483.4363,570,1.8387
483.4406,512,1.6516
483.4450,533,1.7194
483.4493,598,1.9290
483.4536,611,1.9710
483.4579,532,1.7161
483.4623,465,1.5000
483.4667,486,1.5677
483.4710,550,1.7742
483.4753,564,1.8194
483.4796,523,1.6871
483.4840,503,1.6226
483.4883,532,1.7161
483.4926,538,1.7355
483.4970,464,1.4968
483.5013,411,1.3258
483.5056,433,1.3968
483.5099,488,1.5742
483.5143,460,1.4839
483.5186,394,1.2710
483.5230,399,1.2871
483.5273,481,1.5516
483.5316,530,1.7097
483.5359,472,1.5226
483.5403,401,1.2935
483.5446,417,1.3452
483.5489,481,1.5516
483.5532,500,1.6129
483.5576,448,1.4452
483.5619,426,1.3742
483.5662,488,1.5742
483.5705,531,1.7129
483.5748,494,1.5935
483.5791,422,1.3613
483.5834,408,1.3161
483.5877,474,1.5290
483.5920,529,1.7065
483.5963,507,1.6355
483.6005,468,1.5097
483.6048,488,1.5742
483.6091,536,1.7290
483.6135,547,1.7645
483.6179,475,1.5323
483.6222,438,1.4129
483.6267,503,1.6226
483.6310,580,1.8710
483.6353,563,1.8161
483.6395,470,1.5161
483.6439,416,1.3419
483.6481,446,1.4387
483.6524,484,1.5613
483.6567,473,1.5258
483.6610,459,1.4806
483.6654,487,1.5710
483.6697,526,1.6968
483.6741,521,1.6806
483.6784,478,1.5419
483.6827,462,1.4903
483.6871,495,1.5968
483.6914,532,1.7161
483.6957,514,1.6581
483.7000,465,1.5000
483.7044,480,1.5484
483.7087,546,1.7613
483.7130,567,1.8290
483.7174,514,1.6581
483.7217,456,1.4710
483.7261,467,1.5065
483.7304,509,1.6419
