time_s,adc_raw,voltage
304.3313,998,3.2194
304.3356,1003,3.2355
304.3399,851,2.7452
304.3442,600,1.9355
304.3485,678,2.1871
304.3528,1004,3.2387
304.3570,997,3.2161
304.3613,764,2.4645
304.3656,574,1.8516
304.3698,826,2.6645
304.3741,1004,3.2387
304.3784,959,3.0935
304.3826,694,2.2387
304.3869,594,1.9161
304.3911,988,3.1871
304.3954,1002,3.2323
304.3997,869,2.8032
304.4040,618,1.9935
304.4082,661,2.1323
304.4125,1003,3.2355
304.4168,998,3.2194
304.4210,780,2.5161
304.4253,578,1.8645
304.4296,793,2.5581
304.4338,1004,3.2387
304.4381,966,3.1161
304.4423,702,2.2645
304.4467,584,1.8839
304.4510,969,3.1258
304.4553,1002,3.2323
304.4595,882,2.8452
304.4639,622,2.0065
304.4681,657,2.1194
304.4725,1003,3.2355
304.4767,1000,3.2258
304.4810,806,2.6000
304.4854,600,1.9355
304.4897,839,2.7065
304.4940,1004,3.2387
304.4984,996,3.2129
304.5027,765,2.4677
304.5071,615,1.9839
304.5114,968,3.1226
304.5157,998,3.2194
304.5200,765,2.4677
304.5244,553,1.7839
304.5287,688,2.2194
304.5330,1002,3.2323
304.5374,987,3.1839
304.5417,730,2.3548
304.5460,570,1.8387
304.5503,883,2.8484
304.5547,1004,3.2387
304.5590,922,2.9742
304.5633,648,2.0903
304.5676,621,2.0032
304.5719,1001,3.2290
304.5761,1002,3.2323
304.5804,847,2.7323
304.5847,608,1.9613
304.5890,732,2.3613
304.5933,1001,3.2290
304.5976,976,3.1484
304.6019,714,2.3032
304.6062,577,1.8613
304.6105,923,2.9774
304.6148,1004,3.2387
304.6191,923,2.9774
304.6234,655,2.1129
304.6277,637,2.0548
304.6320,1003,3.2355
304.6363,999,3.2226
304.6405,840,2.7097
304.6448,605,1.9516
304.6493,766,2.4710
304.6536,1004,3.2387
304.6579,972,3.1355
304.6623,707,2.2806
304.6666,580,1.8710
304.6709,982,3.1677
304.6753,1003,3.2355
304.6796,908,2.9290
304.6839,643,2.0742
304.6882,679,2.1903
304.6926,1003,3.2355
304.6969,1001,3.2290
304.7012,798,2.5742
304.7056,592,1.9097
304.7099,853,2.7516
304.7143,1004,3.2387
304.7186,961,3.1000
304.7229,690,2.2258
304.7272,621,2.0032
304.7316,1004,3.2387
304.7359,1002,3.2323
304.7402,868,2.8000
304.7446,619,1.9968
304.7489,726,2.3419
304.7534,1004,3.2387
304.7577,985,3.1774
304.7620,729,2.3516
304.7663,580,1.8710
304.7706,926,2.9871
304.7749,1002,3.2323
304.7792,920,2.9677
304.7834,652,2.1032
304.7877,626,2.0194
304.7920,1002,3.2323
304.7963,999,3.2226
304.8006,793,2.5581
304.8049,576,1.8581
304.8092,758,2.4452
304.8135,1004,3.2387
304.8178,981,3.1645
304.8221,721,2.3258
304.8264,586,1.8903
304.8307,967,3.1194
304.8350,1002,3.2323
304.8393,917,2.9581
304.8436,650,2.0968
304.8478,647,2.0871
304.8521,1003,3.2355
304.8565,1001,3.2290
304.8608,806,2.6000
304.8652,587,1.8935
304.8695,797,2.5710
304.8738,1003,3.2355
304.8782,972,3.1355
304.8825,702,2.2645
304.8868,591,1.9065
304.8911,997,3.2161
304.8955,1004,3.2387
304.8998,879,2.8355
304.9042,618,1.9935
304.9093,780,2.5161
304.9137,1005,3.2419
304.9181,984,3.1742
304.9224,727,2.3452
304.9267,601,1.9387
304.9310,995,3.2097
304.9352,1004,3.2387
304.9396,899,2.9000
304.9438,635,2.0484
304.9482,675,2.1774
304.9525,1004,3.2387
304.9567,1001,3.2290
304.9610,815,2.6290
304.9653,600,1.9355
304.9696,811,2.6161
304.9739,1003,3.2355
304.9781,965,3.1129
304.9824,697,2.2484
304.9867,580,1.8710
304.9910,980,3.1613
304.9952,1001,3.2290
304.9995,891,2.8742
305.0038,630,2.0323
305.0081,648,2.0903
305.0123,1003,3.2355
305.0166,1001,3.2290
305.0209,795,2.5645
305.0251,584,1.8839
305.0294,788,2.5419
305.0337,1002,3.2323
305.0379,990,3.1935
305.0422,747,2.4097
305.0464,593,1.9129
305.0507,938,3.0258
305.0550,1002,3.2323
305.0593,902,2.9097
305.0636,639,2.0613
305.0679,627,2.0226
305.0722,1003,3.2355
305.0764,1000,3.2258
305.0808,776,2.5032
305.0850,569,1.8355
305.0893,754,2.4323
305.0936,1003,3.2355
305.0979,973,3.1387
305.1022,708,2.2839
305.1066,578,1.8645
305.1109,944,3.0452
305.1152,1003,3.2355
305.1194,875,2.8226
305.1237,615,1.9839
305.1280,640,2.0645
305.1323,1003,3.2355
305.1366,999,3.2226
305.1409,781,2.5194
305.1451,574,1.8516
305.1494,762,2.4581
305.1537,1003,3.2355
305.1580,968,3.1226
305.1624,704,2.2710
305.1666,592,1.9097
305.1709,985,3.1774
305.1752,1003,3.2355
305.1795,981,3.1645
305.1838,731,2.3581
305.1881,639,2.0613
305.1924,986,3.1806
305.1967,906,2.9226
305.2017,578,1.8645
305.2062,512,1.6516
305.2107,905,2.9194
305.2152,1002,3.2323
305.2196,847,2.7323
305.2239,592,1.9097
305.2282,646,2.0839
305.2326,1003,3.2355
305.2369,997,3.2161
305.2412,770,2.4839
305.2456,575,1.8548
305.2499,811,2.6161
305.2543,1000,3.2258
305.2587,920,2.9677
305.2630,648,2.0903
305.2673,588,1.8968
305.2716,1000,3.2258
305.2761,1001,3.2290
305.2806,805,2.5968
305.2851,575,1.8548
305.2896,775,2.5000
305.2942,1004,3.2387
305.2987,888,2.8645
305.3031,619,1.9968
305.3075,586,1.8903
305.3118,998,3.2194
305.3161,999,3.2226
305.3204,790,2.5484
305.3247,572,1.8452
305.3290,698,2.2516
305.3334,1004,3.2387
305.3376,970,3.1290
305.3419,706,2.2774
305.3462,564,1.8194
305.3505,871,2.8097
305.3550,1003,3.2355
305.3593,864,2.7871
305.3635,607,1.9581
305.3678,611,1.9710
305.3721,1003,3.2355
305.3764,1001,3.2290
305.3806,806,2.6000
305.3849,585,1.8871
305.3892,722,2.3290
305.3935,1003,3.2355
305.3977,955,3.0806
305.4020,684,2.2065
305.4063,558,1.8000
305.4105,887,2.8613
305.4149,1001,3.2290
305.4191,895,2.8871
305.4234,631,2.0355
305.4277,607,1.9581
305.4319,1000,3.2258
305.4362,1000,3.2258
305.4405,818,2.6387
305.4448,589,1.9000
305.4490,706,2.2774
305.4533,1003,3.2355
305.4579,965,3.1129
305.4622,700,2.2581
305.4665,575,1.8548
305.4710,948,3.0581
305.4753,1003,3.2355
305.4796,871,2.8097
305.4839,615,1.9839
305.4882,657,2.1194
305.4925,1004,3.2387
305.4968,1000,3.2258
305.5011,803,2.5903
305.5054,592,1.9097
305.5097,778,2.5097
305.5140,1002,3.2323
305.5183,917,2.9581
305.5226,648,2.0903
305.5269,569,1.8355
305.5312,960,3.0968
305.5355,999,3.2226
305.5398,841,2.7129
305.5441,594,1.9161
305.5484,657,2.1194
305.5530,1002,3.2323
305.5573,986,3.1806
305.5616,730,2.3548
305.5660,566,1.8258
305.5703,851,2.7452
305.5746,1001,3.2290
305.5793,890,2.8710
305.5836,625,2.0161
305.5879,622,2.0065
305.5922,1002,3.2323
305.5965,1000,3.2258
305.6008,779,2.5129
305.6051,573,1.8484
305.6094,757,2.4419
305.6138,1004,3.2387
305.6181,961,3.1000
305.6224,692,2.2323
305.6267,572,1.8452
305.6310,935,3.0161
305.6353,1001,3.2290
305.6396,841,2.7129
305.6439,590,1.9032
305.6482,634,2.0452
305.6525,1002,3.2323
305.6568,999,3.2226
305.6611,749,2.4161
305.6654,561,1.8097
305.6698,802,2.5871
305.6740,1003,3.2355
305.6783,963,3.1065
305.6827,694,2.2387
305.6870,588,1.8968
305.6913,978,3.1548
305.6955,1002,3.2323
305.6998,877,2.8290
305.7042,620,2.0000
305.7085,676,2.1806
305.7128,1004,3.2387
305.7171,996,3.2129
305.7214,763,2.4613
305.7257,574,1.8516
305.7300,826,2.6645
305.7343,1003,3.2355
305.7386,916,2.9548
305.7429,642,2.0710
305.7472,571,1.8419
305.7515,996,3.2129
305.7558,1000,3.2258
305.7604,804,2.5935
305.7647,577,1.8613
305.7690,717,2.3129
305.7733,1005,3.2419
305.7779,977,3.1516
305.7822,711,2.2935
305.7865,574,1.8516
305.7908,944,3.0452
305.7951,1004,3.2387
305.7994,923,2.9774
305.8038,650,2.0968
305.8092,745,2.4032
305.8136,1003,3.2355
305.8180,972,3.1355
305.8229,667,2.1516
305.8272,612,1.9742
305.8315,1001,3.2290
305.8358,1003,3.2355
305.8401,963,3.1065
305.8445,706,2.2774
305.8488,685,2.2097
305.8531,994,3.2065
305.8573,790,2.5484
305.8616,524,1.6903
305.8660,495,1.5968
305.8703,856,2.7613
305.8746,1003,3.2355
305.8789,911,2.9387
305.8832,640,2.0645
305.8875,599,1.9323
305.8918,1002,3.2323
305.8961,1002,3.2323
305.9004,820,2.6452
305.9047,588,1.8968
305.9090,723,2.3323
305.9133,1005,3.2419
305.9177,985,3.1774
305.9220,720,2.3226
305.9263,574,1.8516
305.9306,905,2.9194
305.9349,1003,3.2355
305.9392,919,2.9645
305.9435,647,2.0871
305.9478,620,2.0000
305.9521,1002,3.2323
305.9564,999,3.2226
305.9606,833,2.6871
305.9649,596,1.9226
305.9693,732,2.3613
305.9736,1003,3.2355
305.9779,971,3.1323
305.9822,708,2.2839
305.9865,566,1.8258
305.9908,918,2.9613
305.9951,1004,3.2387
305.9994,903,2.9129
306.0037,632,2.0387
306.0080,636,2.0516
306.0123,1002,3.2323
306.0166,1000,3.2258
306.0209,836,2.6968
306.0252,605,1.9516
306.0295,781,2.5194
306.0338,1004,3.2387
306.0381,981,3.1645
306.0424,723,2.3323
306.0467,592,1.9097
306.0510,973,3.1387
306.0553,1003,3.2355
306.0596,921,2.9710
306.0639,655,2.1129
306.0683,649,2.0935
306.0726,1003,3.2355
306.0769,999,3.2226
306.0811,780,2.5161
306.0854,577,1.8613
306.0898,798,2.5742
306.0941,1003,3.2355
306.0983,963,3.1065
306.1027,692,2.2323
306.1071,594,1.9161
306.1116,1001,3.2290
306.1160,1003,3.2355
306.1204,858,2.7677
306.1252,601,1.9387
306.1296,784,2.5290
306.1339,1004,3.2387
306.1382,981,3.1645
306.1425,726,2.3419
306.1468,593,1.9129
306.1511,963,3.1065
306.1554,1004,3.2387
306.1597,897,2.8935
306.1640,632,2.0387
306.1683,657,2.1194
306.1726,1002,3.2323
306.1769,998,3.2194
306.1812,788,2.5419
306.1855,581,1.8742
306.1898,782,2.5226
306.1941,1004,3.2387
306.1984,952,3.0710
306.2027,678,2.1871
306.2071,588,1.8968
306.2116,1000,3.2258
306.2160,1002,3.2323
306.2204,858,2.7677
306.2249,611,1.9710
306.2292,743,2.3968
306.2336,1004,3.2387
306.2379,984,3.1742
306.2422,726,2.3419
306.2465,581,1.8742
306.2508,919,2.9645
306.2551,1002,3.2323
306.2594,912,2.9419
306.2638,637,2.0548
306.2685,665,2.1452
306.2728,1004,3.2387
306.2771,999,3.2226
306.2814,781,2.5194
306.2856,577,1.8613
306.2899,793,2.5581
306.2942,1001,3.2290
306.2984,942,3.0387
306.3027,676,2.1806
306.3070,573,1.8484
306.3112,974,3.1419
306.3155,1001,3.2290
306.3198,895,2.8871
306.3241,632,2.0387
306.3284,655,2.1129
306.3326,1004,3.2387
306.3369,998,3.2194
306.3412,803,2.5903
306.3455,593,1.9129
306.3500,828,2.6710
306.3543,1002,3.2323
306.3586,953,3.0742
306.3629,688,2.2194
306.3671,585,1.8871
306.3715,991,3.1968
306.3758,1000,3.2258
306.3801,853,2.7516
306.3844,604,1.9484
306.3887,672,2.1677
306.3930,1003,3.2355
306.3973,994,3.2065
306.4016,753,2.4290
306.4059,574,1.8516
306.4101,836,2.6968
306.4144,1003,3.2355
306.4188,947,3.0548
306.4231,677,2.1839
306.4274,602,1.9419
306.4317,1003,3.2355
306.4360,1003,3.2355
306.4403,855,2.7581
306.4446,610,1.9677
306.4489,708,2.2839
306.4532,1004,3.2387
306.4576,992,3.2000
306.4618,753,2.4290
306.4661,590,1.9032
306.4705,927,2.9903
306.4748,1004,3.2387
306.4791,999,3.2226
306.4834,798,2.5742
306.4877,648,2.0903
306.4920,929,2.9968
306.4963,905,2.9194
306.5006,583,1.8806
306.5049,476,1.5355
306.5092,707,2.2806
306.5135,1005,3.2419
306.5178,991,3.1968
306.5221,746,2.4065
306.5264,586,1.8903
306.5307,915,2.9516
306.5350,1003,3.2355
306.5393,927,2.9903
306.5436,658,2.1226
306.5479,637,2.0548
306.5522,1003,3.2355
306.5565,1001,3.2290
306.5608,825,2.6613
306.5651,599,1.9323
306.5694,772,2.4903
306.5737,1004,3.2387
306.5785,982,3.1677
306.5828,728,2.3484
306.5871,609,1.9645
306.5914,1000,3.2258
306.5957,1001,3.2290
306.6001,883,2.8484
306.6044,627,2.0226
306.6086,683,2.2032
306.6129,1005,3.2419
306.6172,1000,3.2258
306.6216,791,2.5516
306.6259,597,1.9258
306.6302,860,2.7742
306.6345,1005,3.2419
306.6387,972,3.1355
306.6431,708,2.2839
306.6474,619,1.9968
306.6516,1003,3.2355
306.6560,1002,3.2323
306.6603,883,2.8484
306.6646,630,2.0323
306.6689,719,2.3194
306.6732,1003,3.2355
306.6775,998,3.2194
306.6818,804,2.5935
306.6861,613,1.9774
306.6904,900,2.9032
306.6947,1002,3.2323
306.6990,967,3.1194
306.7034,697,2.2484
306.7092,769,2.4806
306.7137,1003,3.2355
306.7180,997,3.2161
306.7223,772,2.4903
306.7265,602,1.9419
306.7308,939,3.0290
306.7351,1003,3.2355
306.7394,948,3.0581
306.7436,683,2.2032
306.7479,634,2.0452
306.7522,1003,3.2355
306.7564,1003,3.2355
306.7607,854,2.7548
306.7650,616,1.9871
306.7693,744,2.4000
306.7735,1001,3.2290
306.7778,997,3.2161
306.7821,765,2.4677
306.7863,595,1.9194
306.7907,909,2.9323
306.7949,1005,3.2419
306.7992,947,3.0548
306.8035,682,2.2000
306.8078,628,2.0258
306.8120,1003,3.2355
306.8163,1002,3.2323
306.8206,874,2.8194
306.8249,626,2.0194
306.8292,734,2.3677
306.8334,1004,3.2387
306.8377,996,3.2129
306.8420,773,2.4935
306.8462,590,1.9032
306.8505,883,2.8484
306.8547,1005,3.2419
306.8590,952,3.0710
306.8634,681,2.1968
306.8676,615,1.9839
306.8719,1002,3.2323
306.8762,1002,3.2323
306.8806,847,2.7323
306.8850,602,1.9419
306.8893,744,2.4000
306.8936,1004,3.2387
306.8980,995,3.2097
306.9023,754,2.4323
306.9067,596,1.9226
306.9110,961,3.1000
306.9153,1002,3.2323
306.9197,928,2.9935
306.9240,658,2.1226
306.9284,666,2.1484
306.9327,1004,3.2387
306.9370,1000,3.2258
306.9414,811,2.6161
306.9458,596,1.9226
306.9501,833,2.6871
306.9544,1002,3.2323
306.9588,965,3.1129
306.9631,696,2.2452
306.9674,605,1.9516
306.9718,999,3.2226
306.9761,1000,3.2258
306.9804,870,2.8065
306.9847,618,1.9935
306.9890,702,2.2645
306.9933,1002,3.2323
306.9976,995,3.2097
307.0021,749,2.4161
307.0076,614,1.9806
307.0121,1000,3.2258
307.0165,1000,3.2258
307.0208,857,2.7645
307.0251,614,1.9806
307.0294,738,2.3806
307.0337,1002,3.2323
307.0379,991,3.1968
307.0422,751,2.4226
307.0465,584,1.8839
307.0508,907,2.9258
307.0551,1002,3.2323
307.0594,924,2.9806
307.0637,656,2.1161
307.0681,619,1.9968
307.0724,1002,3.2323
307.0767,1000,3.2258
307.0810,800,2.5806
307.0853,580,1.8710
307.0896,764,2.4645
307.0938,1002,3.2323
307.0982,1001,3.2290
307.1025,829,2.6742
307.1068,651,2.1000
307.1111,958,3.0903
307.1154,1002,3.2323
307.1197,854,2.7548
307.1240,598,1.9290
307.1283,618,1.9935
307.1326,1001,3.2290
307.1369,999,3.2226
307.1412,777,2.5065
307.1454,571,1.8419
307.1497,761,2.4548
307.1540,1003,3.2355
307.1583,980,3.1613
307.1626,721,2.3258
307.1669,589,1.9000
307.1712,966,3.1161
307.1755,1003,3.2355
307.1799,921,2.9710
307.1842,654,2.1097
307.1885,671,2.1645
307.1929,1005,3.2419
307.1972,1000,3.2258
307.2015,822,2.6516
307.2059,606,1.9548
307.2102,846,2.7290
307.2146,1004,3.2387
307.2189,979,3.1581
307.2233,713,2.3000
307.2276,623,2.0097
307.2320,1003,3.2355
307.2363,1001,3.2290
307.2406,877,2.8290
307.2450,618,1.9935
307.2497,772,2.4903
307.2541,1004,3.2387
307.2584,989,3.1903
307.2628,734,2.3677
307.2671,597,1.9258
307.2715,995,3.2097
307.2759,1004,3.2387
307.2802,902,2.9097
307.2845,640,2.0645
307.2888,681,2.1968
307.2931,1003,3.2355
307.2974,1000,3.2258
307.3018,798,2.5742
307.3061,596,1.9226
307.3104,856,2.7613
307.3147,1003,3.2355
307.3190,973,3.1387
307.3233,710,2.2903
307.3276,622,2.0065
307.3319,1003,3.2355
307.3362,1002,3.2323
307.3405,886,2.8581
307.3448,631,2.0355
307.3491,718,2.3161
307.3534,1004,3.2387
307.3577,998,3.2194
307.3620,807,2.6032
307.3663,608,1.9613
307.3706,883,2.8484
307.3749,1004,3.2387
307.3793,972,3.1355
307.3836,710,2.2903
307.3879,632,2.0387
307.3922,1003,3.2355
307.3966,1002,3.2323
307.4009,867,2.7968
307.4053,610,1.9677
307.4096,755,2.4355
307.4139,1004,3.2387
307.4183,996,3.2129
307.4226,761,2.4548
307.4270,607,1.9581
307.4313,976,3.1484
307.4356,1002,3.2323
307.4400,925,2.9839
307.4443,660,2.1290
307.4486,681,2.1968
307.4529,1004,3.2387
307.4573,1000,3.2258
307.4616,822,2.6516
307.4660,606,1.9548
307.4703,842,2.7161
307.4746,1004,3.2387
307.4790,966,3.1161
307.4833,697,2.2484
307.4876,608,1.9613
307.4919,1001,3.2290
307.4962,1003,3.2355
307.5005,899,2.9000
307.5048,640,2.0645
307.5091,721,2.3258
307.5134,1004,3.2387
307.5177,1001,3.2290
307.5220,808,2.6065
307.5263,612,1.9742
307.5306,912,2.9419
307.5349,1003,3.2355
307.5392,987,3.1839
307.5435,736,2.3742
307.5478,643,2.0742
307.5521,1002,3.2323
307.5564,1003,3.2355
307.5608,894,2.8839
307.5651,636,2.0516
307.5694,755,2.4355
307.5737,1004,3.2387
307.5780,999,3.2226
307.5824,791,2.5516
307.5867,607,1.9581
307.5909,936,3.0194
307.5952,1002,3.2323
307.5995,945,3.0484
307.6039,673,2.1710
307.6083,652,2.1032
307.6127,1004,3.2387
307.6170,999,3.2226
307.6213,835,2.6935
307.6257,601,1.9387
307.6300,812,2.6194
307.6343,1001,3.2290
307.6385,996,3.2129
307.6428,766,2.4710
307.6471,617,1.9903
307.6514,999,3.2226
307.6557,1002,3.2323
307.6600,937,3.0226
307.6643,670,2.1613
307.6686,682,2.2000
307.6729,1002,3.2323
307.6772,1001,3.2290
307.6815,846,2.7290
307.6858,617,1.9903
307.6901,822,2.6516
307.6944,1005,3.2419
307.6987,977,3.1516
307.7030,717,2.3129
307.7073,598,1.9290
307.7116,999,3.2226
307.7159,1002,3.2323
307.7202,985,3.1774
307.7245,740,2.3871
307.7288,705,2.2742
307.7331,1001,3.2290
307.7374,854,2.7548
307.7417,563,1.8161
307.7460,486,1.5677
307.7503,817,2.6355
307.7546,1004,3.2387
307.7589,971,3.1323
307.7632,703,2.2677
307.7675,604,1.9484
307.7718,1001,3.2290
307.7762,1002,3.2323
307.7805,875,2.8226
307.7849,621,2.0032
307.7892,707,2.2806
307.7936,1003,3.2355
307.7979,992,3.2000
307.8022,749,2.4161
307.8066,578,1.8645
307.8109,894,2.8839
307.8152,1004,3.2387
307.8196,922,2.9742
307.8239,651,2.1000
307.8282,623,2.0097
307.8326,1002,3.2323
307.8369,1000,3.2258
307.8412,808,2.6065
307.8456,586,1.8903
307.8499,773,2.4935
307.8542,1001,3.2290
307.8586,973,3.1387
307.8629,708,2.2839
307.8672,586,1.8903
307.8716,980,3.1613
307.8759,1003,3.2355
307.8802,886,2.8581
307.8846,627,2.0226
307.8888,669,2.1581
307.8932,1004,3.2387
307.8974,998,3.2194
307.9018,784,2.5290
307.9063,578,1.8645
307.9107,865,2.7903
307.9151,1003,3.2355
307.9194,932,3.0065
307.9237,663,2.1387
307.9280,602,1.9419
307.9323,1002,3.2323
307.9366,999,3.2226
307.9409,831,2.6806
307.9452,593,1.9129
307.9495,716,2.3097
307.9538,1004,3.2387
307.9581,989,3.1903
307.9624,739,2.3839
307.9667,576,1.8581
307.9710,884,2.8516
307.9753,1005,3.2419
307.9796,913,2.9452
307.9839,645,2.0806
307.9882,615,1.9839
307.9925,1003,3.2355
307.9968,1002,3.2323
308.0011,823,2.6548
308.0054,595,1.9194
308.0097,724,2.3355
308.0140,1002,3.2323
308.0183,972,3.1355
308.0226,706,2.2774
308.0269,564,1.8194
308.0312,880,2.8387
308.0355,1002,3.2323
308.0398,876,2.8258
308.0441,616,1.9871
308.0484,608,1.9613
308.0527,1002,3.2323
308.0570,997,3.2161
308.0612,781,2.5194
308.0655,572,1.8452
308.0698,731,2.3581
308.0741,1003,3.2355
308.0785,955,3.0806
308.0828,686,2.2129
308.0872,569,1.8355
308.0915,939,3.0290
308.0958,1002,3.2323
308.1002,873,2.8161
308.1045,612,1.9742
308.1089,657,2.1194
308.1132,1003,3.2355
308.1176,996,3.2129
308.1219,764,2.4645
308.1263,577,1.8613
308.1306,836,2.6968
308.1349,1003,3.2355
308.1393,927,2.9903
308.1436,654,2.1097
308.1479,598,1.9290
308.1523,1002,3.2323
308.1566,1001,3.2290
308.1609,841,2.7129
308.1653,598,1.9290
308.1696,718,2.3161
308.1739,1002,3.2323
308.1783,979,3.1581
308.1826,719,2.3194
308.1869,572,1.8452
308.1912,919,2.9645
308.1955,1003,3.2355
308.1998,919,2.9645
308.2041,653,2.1065
308.2084,637,2.0548
308.2127,1002,3.2323
308.2170,1000,3.2258
308.2213,802,2.5871
308.2256,583,1.8806
308.2299,750,2.4194
308.2342,1004,3.2387
308.2385,974,3.1419
308.2428,712,2.2968
308.2471,572,1.8452
308.2515,929,2.9968
308.2558,1004,3.2387
308.2601,898,2.8968
308.2644,630,2.0323
308.2687,636,2.0516
308.2729,1003,3.2355
308.2772,1001,3.2290
308.2816,796,2.5677
308.2859,581,1.8742
308.2902,777,2.5065
308.2946,1003,3.2355
308.2989,947,3.0548
308.3033,674,2.1742
308.3077,583,1.8806
308.3120,988,3.1871
308.3163,1001,3.2290
308.3206,841,2.7129
308.3250,595,1.9194
308.3293,724,2.3355
308.3336,1003,3.2355
308.3380,1002,3.2323
308.3423,864,2.7871
308.3467,636,2.0516
308.3510,784,2.5290
308.3553,950,3.0645
308.3597,615,1.9839
308.3640,462,1.4903
308.3683,573,1.8484
308.3726,1003,3.2355
308.3770,1001,3.2290
308.3814,826,2.6645
308.3858,595,1.9194
308.3901,754,2.4323
308.3944,1001,3.2290
308.3987,944,3.0452
308.4030,673,2.1710
308.4073,576,1.8581
308.4116,968,3.1226
308.4159,1003,3.2355
308.4202,883,2.8484
308.4245,625,2.0161
308.4288,662,2.1355
308.4331,1003,3.2355
308.4374,999,3.2226
308.4417,808,2.6065
308.4460,590,1.9032
308.4503,787,2.5387
308.4545,1002,3.2323
308.4588,930,3.0000
308.4631,658,2.1226
308.4674,554,1.7871
308.4717,996,3.2129
308.4760,1003,3.2355
308.4803,944,3.0452
308.4846,675,2.1774
308.4890,677,2.1839
308.4934,1003,3.2355
308.4977,996,3.2129
308.5021,756,2.4387
308.5065,571,1.8419
308.5110,907,2.9258
308.5155,1004,3.2387
308.5198,945,3.0484
308.5242,674,2.1742
308.5285,651,2.1000
308.5329,1003,3.2355
308.5372,1000,3.2258
308.5415,840,2.7097
308.5459,612,1.9742
308.5502,809,2.6097
308.5545,1004,3.2387
308.5589,986,3.1806
308.5632,728,2.3484
308.5676,604,1.9484
308.5719,1000,3.2258
308.5762,1003,3.2355
308.5806,897,2.8935
308.5849,633,2.0419
308.5892,670,2.1613
308.5935,1002,3.2323
308.5978,991,3.1968
308.6022,746,2.4065
308.6065,555,1.7903
308.6108,816,2.6323
308.6151,1002,3.2323
308.6194,852,2.7484
308.6236,593,1.9129
308.6279,585,1.8871
308.6322,1003,3.2355
308.6365,1003,3.2355
308.6408,959,3.0935
308.6451,699,2.2548
308.6494,749,2.4161
308.6537,1003,3.2355
308.6580,998,3.2194
308.6623,777,2.5065
308.6666,585,1.8871
308.6709,826,2.6645
308.6752,1002,3.2323
308.6795,876,2.8258
308.6839,610,1.9677
308.6882,583,1.8806
308.6926,1001,3.2290
308.6969,997,3.2161
308.7013,767,2.4742
308.7058,558,1.8000
308.7101,774,2.4968
308.7145,1003,3.2355
308.7188,992,3.2000
308.7231,748,2.4129
308.7275,594,1.9161
308.7318,959,3.0935
308.7361,1003,3.2355
308.7405,873,2.8161
308.7448,615,1.9839
308.7491,668,2.1548
308.7535,1003,3.2355
308.7578,989,3.1903
308.7621,734,2.3677
308.7665,562,1.8129
308.7708,828,2.6710
308.7751,1003,3.2355
308.7795,919,2.9645
308.7839,641,2.0677
308.7882,599,1.9323
308.7926,1002,3.2323
308.7969,1001,3.2290
308.8012,859,2.7710
308.8055,608,1.9613
308.8099,718,2.3161
308.8144,1004,3.2387
308.8188,942,3.0387
308.8231,672,2.1677
308.8274,560,1.8065
308.8318,914,2.9484
308.8362,997,3.2161
308.8406,781,2.5194
308.8449,556,1.7935
308.8492,657,2.1194
308.8535,1003,3.2355
308.8578,999,3.2226
308.8621,831,2.6806
308.8664,614,1.9806
308.8707,797,2.5710
308.8750,1003,3.2355
308.8793,868,2.8000
308.8836,605,1.9516
308.8879,560,1.8065
308.8922,965,3.1129
308.8965,998,3.2194
308.9008,790,2.5484
308.9051,563,1.8161
308.9095,656,2.1161
308.9138,1002,3.2323
308.9185,971,3.1323
308.9228,705,2.2742
308.9271,565,1.8226
308.9314,910,2.9355
308.9357,1003,3.2355
308.9400,991,3.1968
308.9443,745,2.4032
308.9486,654,2.1097
308.9529,929,2.9968
308.9572,825,2.6613
308.9616,525,1.6935
308.9658,462,1.4903
308.9701,734,2.3677
308.9747,1003,3.2355
308.9790,941,3.0355
308.9834,667,2.1516
308.9877,569,1.8355
308.9921,959,3.0935
308.9964,1003,3.2355
309.0007,885,2.8548
309.0052,616,1.9871
309.0095,670,2.1613
309.0138,1003,3.2355
309.0181,979,3.1581
309.0225,718,2.3161
309.0268,557,1.7968
309.0311,830,2.6774
309.0354,1003,3.2355
309.0402,890,2.8710
309.0445,626,2.0194
309.0488,609,1.9645
309.0531,1001,3.2290
309.0574,989,3.1903
309.0617,729,2.3516
309.0660,544,1.7548
309.0703,756,2.4387
309.0746,1003,3.2355
309.0789,941,3.0355
309.0832,667,2.1516
309.0876,559,1.8032
309.0919,935,3.0161
309.0962,999,3.2226
309.1004,851,2.7452
309.1047,599,1.9323
309.1090,636,2.0516
309.1132,1002,3.2323
309.1175,999,3.2226
309.1218,774,2.4968
309.1261,571,1.8419
309.1303,759,2.4484
309.1346,1003,3.2355
309.1388,969,3.1258
309.1431,706,2.2774
309.1474,573,1.8484
309.1516,937,3.0226
309.1559,1003,3.2355
309.1602,918,2.9613
309.1644,656,2.1161
309.1687,637,2.0548
309.1729,1003,3.2355
309.1772,1001,3.2290
309.1814,853,2.7516
309.1857,613,1.9774
309.1900,746,2.4065
309.1943,1004,3.2387
309.1986,994,3.2065
309.2028,757,2.4419
309.2071,592,1.9097
309.2115,915,2.9516
309.2157,1003,3.2355
309.2200,921,2.9710
309.2244,649,2.0935
309.2287,638,2.0581
309.2330,1004,3.2387
309.2374,1000,3.2258
309.2417,820,2.6452
309.2460,594,1.9161
309.2504,774,2.4968
309.2547,1004,3.2387
309.2590,960,3.0968
