time_s,adc_raw,voltage
298.6325,495,1.5968
298.6368,456,1.4710
298.6411,398,1.2839
298.6455,414,1.3355
298.6498,476,1.5355
298.6541,484,1.5613
298.6584,427,1.3774
298.6627,391,1.2613
298.6670,438,1.4129
298.6713,490,1.5806
298.6756,474,1.5290
298.6799,415,1.3387
298.6842,408,1.3161
298.6886,472,1.5226
298.6929,502,1.6194
298.6972,460,1.4839
298.7015,410,1.3226
298.7058,437,1.4097
298.7101,498,1.6065
298.7144,504,1.6258
298.7187,447,1.4419
298.7230,417,1.3452
298.7273,468,1.5097
298.7316,515,1.6613
298.7359,493,1.5903
298.7402,432,1.3935
298.7445,431,1.3903
298.7489,497,1.6032
298.7532,521,1.6806
298.7574,476,1.5355
298.7617,427,1.3774
298.7660,454,1.4645
298.7704,511,1.6484
298.7747,510,1.6452
298.7789,452,1.4581
298.7832,426,1.3742
298.7875,477,1.5387
298.7918,520,1.6774
298.7962,494,1.5935
298.8005,432,1.3935
298.8048,436,1.4065
298.8092,500,1.6129
298.8135,518,1.6710
298.8178,468,1.5097
298.8222,424,1.3677
298.8265,458,1.4774
298.8309,514,1.6581
298.8352,505,1.6290
298.8395,445,1.4355
298.8438,431,1.3903
298.8482,490,1.5806
298.8525,524,1.6903
298.8569,488,1.5742
298.8612,433,1.3968
298.8655,452,1.4581
298.8699,515,1.6613
298.8742,522,1.6839
298.8786,465,1.5000
298.8829,431,1.3903
298.8881,495,1.5968
298.8929,527,1.7000
298.8973,486,1.5677
298.9016,435,1.4032
298.9059,462,1.4903
298.9102,524,1.6903
298.9146,526,1.6968
298.9189,472,1.5226
298.9232,445,1.4355
298.9274,497,1.6032
298.9317,547,1.7645
298.9361,532,1.7161
298.9404,478,1.5419
298.9447,488,1.5742
298.9490,553,1.7839
298.9533,580,1.8710
298.9577,541,1.7452
298.9620,509,1.6419
298.9663,553,1.7839
298.9706,609,1.9645
298.9749,596,1.9226
298.9793,527,1.7000
298.9835,496,1.6000
298.9878,541,1.7452
298.9922,576,1.8581
298.9965,537,1.7323
299.0009,468,1.5097
299.0053,470,1.5161
299.0095,524,1.6903
299.0138,532,1.7161
299.0182,476,1.5355
299.0225,437,1.4097
299.0268,479,1.5452
299.0310,532,1.7161
299.0353,519,1.6742
299.0397,457,1.4742
299.0442,445,1.4355
299.0486,506,1.6323
299.0531,529,1.7065
299.0574,482,1.5548
299.0617,432,1.3935
299.0660,455,1.4677
299.0703,502,1.6194
299.0746,483,1.5581
299.0789,418,1.3484
299.0832,412,1.3290
299.0875,528,1.7032
299.0918,690,2.2258
299.0961,814,2.6258
299.1005,896,2.8903
299.1048,1000,3.2258
299.1091,1001,3.2290
299.1134,1001,3.2290
299.1177,912,2.9419
299.1220,646,2.0839
299.1263,503,1.6226
299.1306,481,1.5516
299.1351,457,1.4742
299.1395,405,1.3065
299.1438,401,1.2935
299.1481,465,1.5000
299.1526,506,1.6323
299.1569,471,1.5194
299.1612,417,1.3452
299.1655,435,1.4032
299.1698,496,1.6000
299.1741,507,1.6355
299.1784,455,1.4677
299.1827,423,1.3645
299.1870,468,1.5097
299.1913,520,1.6774
299.1956,504,1.6258
299.2000,445,1.4355
299.2043,441,1.4226
299.2086,504,1.6258
299.2129,537,1.7323
299.2172,500,1.6129
299.2216,451,1.4548
299.2259,477,1.5387
299.2301,539,1.7387
299.2344,544,1.7548
299.2387,491,1.5839
299.2431,465,1.5000
299.2474,516,1.6645
299.2517,565,1.8226
299.2560,547,1.7645
299.2603,492,1.5871
299.2647,496,1.6000
299.2690,562,1.8129
299.2732,591,1.9065
299.2775,552,1.7806
299.2818,511,1.6484
299.2862,545,1.7581
299.2905,611,1.9710
299.2947,616,1.9871
299.2991,561,1.8097
299.3034,543,1.7516
299.3077,601,1.9387
299.3120,650,2.0968
299.3163,629,2.0290
299.3206,573,1.8484
299.3249,580,1.8710
299.3292,643,2.0742
299.3335,663,2.1387
299.3378,614,1.9806
299.3421,565,1.8226
299.3464,594,1.9161
299.3508,641,2.0677
299.3551,620,2.0000
299.3594,547,1.7645
299.3642,510,1.6452
299.3685,552,1.7806
299.3728,566,1.8258
299.3771,513,1.6548
299.3814,447,1.4419
299.3857,455,1.4677
299.3900,504,1.6258
299.3943,501,1.6161
299.3986,439,1.4161
299.4030,402,1.2968
299.4073,444,1.4323
299.4116,487,1.5710
299.4159,463,1.4935
299.4202,402,1.2968
299.4245,397,1.2806
299.4288,459,1.4806
299.4331,483,1.5581
299.4374,441,1.4226
299.4417,392,1.2645
299.4461,418,1.3484
299.4504,479,1.5452
299.4547,482,1.5548
299.4590,425,1.3710
299.4633,400,1.2903
299.4676,452,1.4581
299.4719,497,1.6032
299.4762,474,1.5290
299.4811,410,1.3226
299.4865,440,1.4194
299.4910,499,1.6097
299.4954,492,1.5871
299.4997,434,1.4000
299.5040,421,1.3581
299.5084,481,1.5516
299.5126,513,1.6548
299.5169,478,1.5419
299.5212,425,1.3710
299.5255,442,1.4258
299.5299,505,1.6290
299.5342,515,1.6613
299.5384,464,1.4968
299.5427,428,1.3806
299.5470,470,1.5161
299.5514,520,1.6774
299.5557,502,1.6194
299.5600,443,1.4290
299.5644,438,1.4129
299.5687,499,1.6097
299.5730,527,1.7000
299.5773,486,1.5677
299.5816,435,1.4032
299.5859,458,1.4774
299.5903,517,1.6677
299.5946,521,1.6806
299.5989,465,1.5000
299.6032,437,1.4097
299.6075,488,1.5742
299.6118,530,1.7097
299.6161,506,1.6323
299.6204,444,1.4323
299.6247,445,1.4355
299.6290,508,1.6387
299.6333,532,1.7161
299.6376,488,1.5742
299.6419,440,1.4194
299.6462,469,1.5129
299.6506,528,1.7032
299.6549,525,1.6935
299.6592,466,1.5032
299.6635,443,1.4290
299.6678,497,1.6032
299.6721,537,1.7323
299.6764,510,1.6452
299.6807,452,1.4581
299.6850,461,1.4871
299.6893,526,1.6968
299.6936,547,1.7645
299.6980,497,1.6032
299.7023,454,1.4645
299.7066,489,1.5774
299.7109,545,1.7581
299.7152,538,1.7355
299.7195,479,1.5452
299.7238,464,1.4968
299.7281,523,1.6871
299.7324,562,1.8129
299.7367,536,1.7290
299.7410,486,1.5677
299.7453,502,1.6194
299.7496,573,1.8484
299.7540,599,1.9323
299.7583,562,1.8129
299.7626,526,1.6968
299.7669,557,1.7968
299.7712,602,1.9419
299.7755,577,1.8613
299.7812,491,1.5839
299.7867,523,1.6871
299.7911,569,1.8355
299.7955,546,1.7613
299.7998,478,1.5419
299.8042,462,1.4903
299.8085,517,1.6677
299.8128,546,1.7613
299.8171,508,1.6387
299.8214,454,1.4645
299.8257,472,1.5226
299.8301,534,1.7226
299.8344,539,1.7387
299.8387,484,1.5613
299.8431,450,1.4516
299.8473,494,1.5935
299.8517,537,1.7323
299.8560,516,1.6645
299.8603,451,1.4548
299.8646,436,1.4065
299.8689,479,1.5452
299.8732,497,1.6032
299.8775,480,1.5484
299.8819,504,1.6258
299.8862,653,2.1065
299.8905,851,2.7452
299.8948,980,3.1613
299.8991,999,3.2226
299.9035,1001,3.2290
299.9078,997,3.2161
299.9121,897,2.8935
299.9164,677,2.1839
299.9207,482,1.5548
299.9250,418,1.3484
299.9293,459,1.4806
299.9336,487,1.5710
299.9379,452,1.4581
299.9422,417,1.3452
299.9465,454,1.4645
299.9508,511,1.6484
299.9552,507,1.6355
299.9595,446,1.4387
299.9638,427,1.3774
299.9681,486,1.5677
299.9724,526,1.6968
299.9772,489,1.5774
299.9815,439,1.4161
299.9858,461,1.4871
299.9901,524,1.6903
299.9944,534,1.7226
299.9987,482,1.5548
300.0030,451,1.4548
300.0073,500,1.6129
300.0116,552,1.7806
300.0159,535,1.7258
300.0203,477,1.5387
300.0246,476,1.5355
300.0289,541,1.7452
300.0332,571,1.8419
300.0375,534,1.7226
300.0418,489,1.5774
300.0461,519,1.6742
300.0504,583,1.8806
300.0547,588,1.8968
300.0590,533,1.7194
300.0633,509,1.6419
300.0676,562,1.8129
300.0719,613,1.9774
300.0762,596,1.9226
300.0806,542,1.7484
300.0848,547,1.7645
300.0891,616,1.9871
300.0934,643,2.0742
300.0977,605,1.9516
300.1021,561,1.8097
300.1064,597,1.9258
300.1107,660,2.1290
300.1150,664,2.1419
300.1193,608,1.9613
300.1236,586,1.8903
300.1279,639,2.0613
300.1322,679,2.1903
300.1365,650,2.0968
300.1408,585,1.8871
300.1451,579,1.8677
300.1494,625,2.0161
300.1537,629,2.0290
300.1580,563,1.8161
300.1624,504,1.6258
300.1667,524,1.6903
300.1710,565,1.8226
300.1753,546,1.7613
300.1796,476,1.5355
300.1839,447,1.4419
300.1882,494,1.5935
300.1925,522,1.6839
300.1968,486,1.5677
300.2016,421,1.3581
300.2059,440,1.4194
300.2102,502,1.6194
300.2145,506,1.6323
300.2188,449,1.4484
300.2231,417,1.3452
300.2274,464,1.4968
300.2317,512,1.6516
300.2360,494,1.5935
300.2403,433,1.3968
300.2447,431,1.3903
300.2493,499,1.6097
300.2537,517,1.6677
300.2583,463,1.4935
300.2628,424,1.3677
300.2673,472,1.5226
300.2718,522,1.6839
300.2763,502,1.6194
300.2806,442,1.4258
300.2849,444,1.4323
300.2892,509,1.6419
300.2935,534,1.7226
300.2978,489,1.5774
300.3021,440,1.4194
300.3064,469,1.5129
300.3107,527,1.7000
300.3150,526,1.6968
300.3197,464,1.4968
300.3240,449,1.4484
300.3283,506,1.6323
300.3326,541,1.7452
300.3369,506,1.6323
300.3412,450,1.4516
300.3455,464,1.4968
300.3498,527,1.7000
300.3541,539,1.7387
300.3584,486,1.5677
300.3627,445,1.4355
300.3670,484,1.5613
300.3713,536,1.7290
300.3756,525,1.6935
300.3824,445,1.4355
300.3872,488,1.5742
300.3916,537,1.7323
300.3959,520,1.6774
300.4002,460,1.4839
300.4044,452,1.4581
300.4087,513,1.6548
300.4130,542,1.7484
300.4173,502,1.6194
300.4216,450,1.4516
300.4258,468,1.5097
300.4301,527,1.7000
300.4344,535,1.7258
300.4386,482,1.5548
300.4429,448,1.4452
300.4472,490,1.5806
300.4515,542,1.7484
300.4558,527,1.7000
300.4601,465,1.5000
300.4643,454,1.4645
300.4686,512,1.6516
300.4730,544,1.7548
300.4773,506,1.6323
300.4816,457,1.4742
300.4858,481,1.5516
300.4901,546,1.7613
300.4944,560,1.8065
300.4986,512,1.6516
300.5030,480,1.5484
300.5072,529,1.7065
300.5115,592,1.9097
300.5158,592,1.9097
300.5201,537,1.7323
300.5244,522,1.6839
300.5286,572,1.8452
300.5330,591,1.9065
300.5373,541,1.7452
300.5416,483,1.5581
300.5462,502,1.6194
300.5506,553,1.7839
300.5552,539,1.7387
300.5595,472,1.5226
300.5638,444,1.4323
300.5681,494,1.5935
300.5725,531,1.7129
300.5768,502,1.6194
300.5810,446,1.4387
300.5853,454,1.4645
300.5896,515,1.6613
300.5940,530,1.7097
300.5983,480,1.5484
300.6025,437,1.4097
300.6068,471,1.5194
300.6116,527,1.7000
300.6159,510,1.6452
300.6202,442,1.4258
300.6245,417,1.3452
300.6288,465,1.5000
300.6331,502,1.6194
300.6374,508,1.6387
300.6417,552,1.7806
300.6460,708,2.2839
300.6503,904,2.9161
300.6547,998,3.2194
300.6590,1001,3.2290
300.6633,1000,3.2258
300.6676,969,3.1258
300.6719,808,2.6065
300.6762,608,1.9613
300.6817,408,1.3161
300.6871,411,1.3258
300.6916,469,1.5129
300.6960,467,1.5065
300.7003,420,1.3548
300.7046,418,1.3484
300.7089,478,1.5419
300.7132,506,1.6323
300.7176,463,1.4935
300.7219,414,1.3355
300.7262,438,1.4129
300.7305,499,1.6097
300.7348,505,1.6290
300.7391,449,1.4484
300.7434,423,1.3645
300.7477,473,1.5258
300.7523,522,1.6839
300.7568,495,1.5968
300.7611,441,1.4226
300.7654,454,1.4645
300.7697,520,1.6774
300.7740,538,1.7355
300.7783,492,1.5871
300.7826,455,1.4677
300.7869,494,1.5935
300.7913,553,1.7839
300.7956,547,1.7645
300.7998,491,1.5839
300.8041,479,1.5452
300.8084,537,1.7323
300.8126,578,1.8645
300.8169,553,1.7839
300.8212,501,1.6161
300.8254,515,1.6613
300.8297,582,1.8774
300.8340,604,1.9484
300.8383,562,1.8129
300.8425,525,1.6935
300.8468,565,1.8226
300.8511,626,2.0194
300.8553,627,2.0226
300.8596,575,1.8548
300.8639,560,1.8065
300.8681,617,1.9903
300.8724,660,2.1290
300.8767,636,2.0516
300.8809,579,1.8677
300.8852,585,1.8871
300.8894,646,2.0839
300.8937,664,2.1419
300.8980,610,1.9677
300.9023,553,1.7839
300.9065,566,1.8258
300.9108,609,1.9645
300.9151,591,1.9065
300.9194,517,1.6677
300.9237,476,1.5355
300.9280,513,1.6548
300.9323,541,1.7452
300.9366,502,1.6194
300.9409,434,1.4000
300.9452,430,1.3871
300.9495,487,1.5710
300.9538,502,1.6194
300.9581,449,1.4484
300.9624,403,1.3000
300.9667,433,1.3968
300.9710,486,1.5677
300.9754,477,1.5387
300.9798,416,1.3419
300.9841,398,1.2839
300.9884,455,1.4677
300.9927,492,1.5871
300.9971,459,1.4806
301.0015,405,1.3065
301.0058,423,1.3645
301.0101,487,1.5710
301.0144,498,1.6065
301.0187,444,1.4323
301.0231,410,1.3226
301.0274,455,1.4677
301.0317,508,1.6387
301.0360,493,1.5903
301.0408,428,1.3806
301.0451,430,1.3871
301.0494,493,1.5903
301.0537,514,1.6581
301.0580,469,1.5129
301.0623,424,1.3677
301.0666,457,1.4742
301.0709,515,1.6613
301.0752,512,1.6516
301.0795,453,1.4613
301.0839,433,1.3968
301.0882,486,1.5677
301.0925,524,1.6903
301.0967,496,1.6000
301.1010,437,1.4097
301.1054,443,1.4290
301.1097,505,1.6290
301.1140,522,1.6839
301.1183,474,1.5290
301.1226,433,1.3968
301.1269,469,1.5129
301.1312,524,1.6903
301.1355,515,1.6613
301.1398,455,1.4677
301.1441,440,1.4194
301.1484,495,1.5968
301.1529,531,1.7129
301.1572,496,1.6000
301.1615,441,1.4226
301.1659,457,1.4742
301.1702,519,1.6742
301.1745,530,1.7097
301.1787,477,1.5387
301.1831,441,1.4226
301.1874,484,1.5613
301.1917,534,1.7226
301.1960,518,1.6710
301.2003,458,1.4774
301.2046,450,1.4516
301.2090,511,1.6484
301.2133,540,1.7419
301.2176,502,1.6194
301.2219,451,1.4548
301.2262,471,1.5194
301.2305,529,1.7065
301.2348,534,1.7226
301.2391,481,1.5516
301.2434,453,1.4613
301.2477,499,1.6097
301.2520,542,1.7484
301.2563,521,1.6806
301.2607,462,1.4903
301.2650,462,1.4903
301.2693,523,1.6871
301.2735,545,1.7581
301.2778,503,1.6226
301.2821,455,1.4677
301.2866,488,1.5742
301.2909,551,1.7774
301.2953,554,1.7871
301.2996,501,1.6161
301.3039,482,1.5548
301.3083,541,1.7452
301.3126,592,1.9097
301.3170,575,1.8548
301.3213,529,1.7065
301.3256,535,1.7258
301.3299,593,1.9129
301.3342,599,1.9323
301.3385,536,1.7290
301.3428,485,1.5645
301.3471,518,1.6710
301.3514,565,1.8226
301.3557,546,1.7613
301.3600,477,1.5387
301.3643,454,1.4645
301.3687,507,1.6355
301.3730,539,1.7387
301.3773,503,1.6226
301.3816,449,1.4484
301.3859,465,1.5000
301.3902,526,1.6968
301.3945,535,1.7258
301.3988,482,1.5548
301.4031,447,1.4419
301.4074,489,1.5774
301.4117,538,1.7355
301.4161,520,1.6774
301.4204,456,1.4710
301.4247,438,1.4129
301.4290,480,1.5484
301.4332,501,1.6161
301.4375,474,1.5290
301.4418,474,1.5290
301.4461,594,1.9161
301.4503,797,2.5710
301.4546,942,3.0387
301.4589,998,3.2194
301.4631,1002,3.2323
301.4674,1002,3.2323
301.4717,989,3.1903
301.4759,790,2.5484
301.4802,547,1.7645
301.4845,427,1.3774
301.4888,446,1.4387
301.4931,477,1.5387
301.4973,453,1.4613
301.5016,412,1.3290
301.5059,435,1.4032
301.5101,498,1.6065
301.5144,509,1.6419
301.5187,456,1.4710
301.5231,419,1.3516
301.5274,462,1.4903
301.5317,513,1.6548
301.5360,501,1.6161
301.5403,442,1.4258
301.5446,437,1.4097
301.5489,500,1.6129
301.5532,534,1.7226
301.5575,497,1.6032
301.5618,445,1.4355
301.5661,468,1.5097
301.5704,531,1.7129
301.5747,540,1.7419
301.5790,489,1.5774
301.5833,459,1.4806
301.5879,511,1.6484
301.5923,560,1.8065
301.5967,537,1.7323
301.6010,482,1.5548
301.6053,490,1.5806
301.6096,559,1.8032
301.6139,583,1.8806
301.6182,543,1.7516
301.6224,496,1.6000
301.6267,531,1.7129
301.6310,595,1.9194
301.6353,601,1.9387
301.6395,549,1.7710
301.6438,528,1.7032
301.6481,585,1.8871
301.6523,635,2.0484
301.6566,618,1.9935
301.6609,563,1.8161
301.6651,569,1.8355
301.6694,636,2.0516
301.6737,664,2.1419
301.6779,623,2.0097
301.6822,577,1.8613
301.6865,603,1.9452
301.6907,664,2.1419
301.6950,666,2.1484
301.6992,604,1.9484
301.7035,565,1.8226
301.7078,599,1.9323
301.7120,632,2.0387
301.7163,597,1.9258
301.7206,520,1.6774
301.7248,497,1.6032
301.7291,539,1.7387
301.7333,555,1.7903
301.7376,504,1.6258
301.7419,440,1.4194
301.7462,449,1.4484
301.7504,503,1.6226
301.7547,503,1.6226
301.7589,441,1.4226
301.7632,400,1.2903
301.7675,438,1.4129
301.7717,486,1.5677
301.7760,471,1.5194
301.7803,413,1.3323
301.7846,401,1.2935
301.7888,457,1.4742
301.7931,491,1.5839
301.7973,458,1.4774
301.8016,404,1.3032
301.8058,417,1.3452
301.8101,478,1.5419
301.8144,493,1.5903
301.8187,445,1.4355
301.8230,408,1.3161
301.8273,447,1.4419
301.8316,501,1.6161
301.8359,491,1.5839
301.8402,435,1.4032
301.8445,423,1.3645
301.8488,480,1.5484
301.8531,514,1.6581
301.8574,480,1.5484
301.8617,428,1.3806
301.8659,446,1.4387
301.8702,507,1.6355
301.8746,518,1.6710
301.8789,468,1.5097
301.8832,433,1.3968
301.8875,475,1.5323
301.8918,526,1.6968
301.8961,512,1.6516
301.9004,454,1.4645
301.9047,443,1.4290
301.9090,501,1.6161
301.9133,531,1.7129
301.9176,493,1.5903
301.9219,442,1.4258
301.9262,460,1.4839
301.9305,518,1.6710
301.9348,525,1.6935
301.9391,470,1.5161
301.9434,436,1.4065
301.9477,478,1.5419
301.9520,527,1.7000
301.9563,511,1.6484
301.9605,450,1.4516
301.9648,443,1.4290
301.9691,502,1.6194
301.9734,531,1.7129
301.9777,492,1.5871
301.9820,440,1.4194
301.9863,460,1.4839
301.9906,518,1.6710
301.9950,522,1.6839
301.9993,467,1.5065
302.0040,439,1.4161
302.0083,491,1.5839
302.0126,531,1.7129
302.0169,505,1.6290
302.0212,446,1.4387
302.0254,451,1.4548
302.0297,512,1.6516
302.0339,532,1.7161
302.0382,487,1.5710
302.0425,442,1.4258
302.0468,470,1.5161
302.0511,528,1.7032
302.0553,527,1.7000
302.0596,470,1.5161
302.0639,444,1.4323
302.0682,493,1.5903
302.0724,535,1.7258
302.0767,511,1.6484
302.0810,452,1.4581
302.0852,452,1.4581
302.0895,514,1.6581
302.0938,535,1.7258
302.0980,494,1.5935
302.1023,446,1.4387
302.1066,472,1.5226
302.1109,533,1.7194
302.1151,542,1.7484
302.1194,490,1.5806
302.1238,468,1.5097
302.1281,521,1.6806
302.1324,569,1.8355
302.1367,555,1.7903
302.1410,509,1.6419
302.1453,525,1.6935
302.1496,592,1.9097
302.1539,608,1.9613
302.1582,555,1.7903
302.1625,495,1.5968
302.1668,513,1.6548
302.1712,565,1.8226
302.1754,557,1.7968
302.1798,490,1.5806
302.1841,459,1.4806
302.1885,509,1.6419
302.1930,540,1.7419
302.1973,503,1.6226
302.2017,443,1.4290
302.2060,458,1.4774
302.2102,521,1.6806
302.2146,533,1.7194
302.2188,480,1.5484
302.2231,440,1.4194
302.2274,480,1.5484
302.2317,533,1.7194
302.2359,520,1.6774
302.2402,459,1.4806
302.2445,442,1.4258
302.2487,493,1.5903
302.2531,514,1.6581
302.2573,465,1.5000
302.2616,408,1.3161
302.2659,446,1.4387
302.2701,581,1.8742
302.2744,720,2.3226
302.2787,819,2.6419
302.2830,920,2.9677
302.2872,1002,3.2323
302.2915,1004,3.2387
302.2958,1001,3.2290
302.3000,917,2.9581
302.3043,669,2.1581
302.3086,534,1.7226
302.3129,486,1.5677
302.3172,435,1.4032
302.3214,386,1.2452
302.3257,410,1.3226
302.3300,483,1.5581
302.3342,504,1.6258
302.3385,453,1.4613
302.3428,408,1.3161
302.3471,440,1.4194
302.3513,498,1.6065
302.3556,494,1.5935
302.3598,436,1.4065
302.3641,417,1.3452
302.3684,473,1.5258
302.3727,516,1.6645
302.3770,490,1.5806
302.3812,434,1.4000
302.3855,442,1.4258
302.3898,509,1.6419
302.3941,530,1.7097
302.3983,488,1.5742
302.4026,445,1.4355
302.4068,477,1.5387
302.4111,539,1.7387
302.4154,541,1.7452
302.4197,487,1.5710
302.4240,465,1.5000
302.4283,520,1.6774
302.4326,567,1.8290
302.4369,545,1.7581
302.4412,491,1.5839
302.4455,501,1.6161
302.4498,569,1.8355
302.4542,592,1.9097
302.4585,547,1.7645
302.4628,508,1.6387
302.4670,546,1.7613
302.4714,610,1.9677
302.4757,611,1.9710
302.4800,556,1.7935
302.4844,543,1.7516
302.4888,607,1.9581
302.4933,648,2.0903
302.4977,616,1.9871
302.5019,565,1.8226
302.5062,588,1.8968
302.5105,655,2.1129
302.5149,667,2.1516
302.5193,610,1.9677
302.5236,573,1.8484
302.5278,613,1.9774
302.5321,655,2.1129
302.5364,626,2.0194
302.5409,546,1.7613
302.5454,529,1.7065
302.5497,574,1.8516
302.5540,578,1.8645
302.5584,517,1.6677
302.5626,455,1.4677
302.5669,471,1.5194
302.5712,518,1.6710
302.5755,506,1.6323
302.5798,441,1.4226
302.5841,412,1.3290
302.5884,460,1.4839
302.5927,498,1.6065
302.5970,468,1.5097
302.6013,408,1.3161
302.6056,412,1.3290
302.6099,474,1.5290
302.6142,494,1.5935
302.6185,447,1.4419
302.6228,400,1.2903
302.6271,434,1.4000
302.6314,491,1.5839
302.6358,486,1.5677
302.6401,429,1.3839
302.6444,412,1.3290
302.6489,471,1.5194
302.6532,508,1.6387
302.6576,474,1.5290
302.6619,420,1.3548
302.6662,437,1.4097
302.6705,501,1.6161
302.6748,511,1.6484
302.6791,460,1.4839
302.6834,427,1.3774
302.6877,470,1.5161
302.6920,521,1.6806
302.6964,506,1.6323
302.7006,448,1.4452
302.7050,439,1.4161
302.7093,500,1.6129
302.7136,529,1.7065
302.7179,488,1.5742
302.7222,436,1.4065
302.7265,458,1.4774
302.7308,520,1.6774
302.7351,526,1.6968
302.7394,470,1.5161
302.7437,437,1.4097
302.7480,483,1.5581
302.7523,528,1.7032
302.7566,507,1.6355
302.7609,448,1.4452
302.7652,444,1.4323
302.7695,503,1.6226
302.7738,528,1.7032
302.7781,485,1.5645
302.7824,433,1.3968
302.7866,456,1.4710
302.7909,515,1.6613
302.7953,520,1.6774
302.7995,464,1.4968
302.8039,434,1.4000
302.8082,482,1.5548
302.8125,527,1.7000
302.8168,506,1.6323
302.8211,446,1.4387
302.8253,445,1.4355
302.8296,505,1.6290
302.8339,529,1.7065
302.8383,486,1.5677
302.8425,437,1.4097
302.8469,466,1.5032
302.8512,524,1.6903
302.8555,526,1.6968
302.8598,468,1.5097
302.8641,441,1.4226
302.8684,491,1.5839
302.8727,534,1.7226
302.8769,510,1.6452
302.8812,453,1.4613
302.8855,454,1.4645
302.8898,516,1.6645
302.8941,537,1.7323
302.8984,492,1.5871
302.9027,445,1.4355
302.9070,474,1.5290
302.9113,530,1.7097
302.9156,529,1.7065
302.9199,471,1.5194
302.9242,447,1.4419
302.9285,500,1.6129
302.9328,539,1.7387
302.9371,515,1.6613
302.9414,460,1.4839
302.9457,465,1.5000
302.9500,526,1.6968
302.9543,543,1.7516
302.9586,497,1.6032
302.9630,452,1.4581
302.9672,485,1.5645
302.9715,540,1.7419
302.9759,535,1.7258
302.9801,478,1.5419
302.9844,458,1.4774
302.9887,512,1.6516
302.9931,548,1.7677
302.9974,521,1.6806
303.0017,467,1.5065
303.0060,475,1.5323
303.0103,533,1.7194
303.0146,547,1.7645
303.0189,498,1.6065
303.0232,460,1.4839
303.0275,496,1.6000
303.0318,547,1.7645
303.0361,539,1.7387
303.0404,482,1.5548
303.0447,467,1.5065
303.0490,521,1.6806
303.0533,555,1.7903
303.0576,525,1.6935
303.0619,470,1.5161
303.0662,480,1.5484
303.0705,540,1.7419
303.0748,554,1.7871
303.0791,505,1.6290
303.0834,467,1.5065
303.0886,551,1.7774
303.0954,557,1.7968
303.0997,508,1.6387
303.1040,488,1.5742
303.1083,540,1.7419
303.1126,587,1.8935
303.1169,572,1.8452
303.1212,522,1.6839
303.1255,529,1.7065
303.1298,585,1.8871
303.1341,598,1.9290
303.1383,549,1.7710
303.1426,495,1.5968
303.1469,515,1.6613
303.1512,569,1.8355
303.1554,564,1.8194
303.1597,505,1.6290
303.1640,469,1.5129
303.1683,511,1.6484
303.1726,552,1.7806
303.1768,531,1.7129
303.1811,472,1.5226
303.1854,468,1.5097
303.1896,527,1.7000
303.1939,552,1.7806
303.1982,512,1.6516
303.2024,462,1.4903
303.2067,483,1.5581
303.2110,540,1.7419
303.2152,545,1.7581
303.2195,491,1.5839
303.2238,455,1.4677
303.2281,491,1.5839
303.2324,518,1.6710
303.2367,485,1.5645
303.2410,429,1.3839
303.2453,464,1.4968
303.2496,617,1.9903
303.2539,793,2.5581
303.2582,921,2.9710
303.2625,999,3.2226
303.2668,1004,3.2387
303.2711,1004,3.2387
303.2754,1001,3.2290
303.2797,879,2.8355
303.2840,602,1.9419
303.2884,492,1.5871
303.2926,486,1.5677
303.2970,461,1.4871
303.3013,416,1.3419
303.3056,426,1.3742
303.3099,489,1.5774
303.3142,511,1.6484
303.3185,464,1.4968
303.3228,416,1.3419
303.3271,445,1.4355
303.3314,503,1.6226
303.3357,502,1.6194
303.3400,444,1.4323
303.3443,423,1.3645
303.3487,477,1.5387
303.3530,521,1.6806
303.3573,496,1.6000
303.3616,440,1.4194
303.3659,450,1.4516
303.3703,514,1.6581
303.3746,532,1.7161
303.3789,486,1.5677
303.3832,445,1.4355
303.3882,498,1.6065
303.3930,546,1.7613
303.3974,521,1.6806
303.4017,467,1.5065
303.4060,481,1.5516
303.4104,548,1.7677
303.4148,567,1.8290
303.4191,520,1.6774
303.4234,483,1.5581
303.4278,529,1.7065
303.4321,586,1.8903
303.4364,578,1.8645
303.4407,522,1.6839
303.4450,518,1.6710
303.4497,588,1.8968
303.4541,620,2.0000
303.4584,582,1.8774
303.4627,539,1.7387
303.4670,573,1.8484
303.4713,639,2.0613
303.4756,646,2.0839
303.4799,592,1.9097
303.4843,568,1.8323
303.4885,624,2.0129
303.4929,670,2.1613
303.4972,646,2.0839
303.5015,585,1.8871
303.5058,587,1.8935
303.5101,647,2.0871
303.5144,660,2.1290
303.5187,599,1.9323
303.5230,538,1.7355
303.5273,553,1.7839
303.5316,595,1.9194
303.5360,572,1.8452
303.5403,497,1.6032
303.5445,462,1.4903
303.5488,503,1.6226
303.5533,532,1.7161
303.5576,490,1.5806
303.5619,424,1.3677
303.5662,430,1.3871
303.5705,488,1.5742
303.5748,499,1.6097
303.5791,444,1.4323
303.5834,400,1.2903
303.5877,438,1.4129
303.5920,491,1.5839
303.5963,479,1.5452
303.6006,418,1.3484
303.6049,405,1.3065
303.6092,464,1.4968
303.6135,498,1.6065
303.6178,462,1.4903
303.6221,408,1.3161
303.6264,424,1.3677
303.6307,488,1.5742
303.6351,500,1.6129
303.6394,448,1.4452
303.6437,412,1.3290
303.6480,456,1.4710
303.6524,510,1.6452
303.6567,492,1.5871
303.6610,433,1.3968
