time_s,adc_raw,voltage
984.9461,477,1.5387
984.9504,474,1.529
984.9546,472,1.5226
984.9589,474,1.529
984.9632,476,1.5355
984.9674,479,1.5452
984.9717,469,1.5129
984.9759,463,1.4935
984.9802,468,1.5097
984.9845,478,1.5419
984.9887,485,1.5645
984.993,478,1.5419
984.9972,474,1.529
985.0015,472,1.5226
985.0057,466,1.5032
985.01,465,1.5
985.0143,473,1.5258
985.0185,481,1.5516
985.0228,478,1.5419
985.0271,482,1.5548
985.0313,487,1.571
985.0356,488,1.5742
985.0399,489,1.5774
985.0441,490,1.5806
985.0484,493,1.5903
985.0527,490,1.5806
985.057,488,1.5742
985.0612,480,1.5484
985.0655,480,1.5484
985.0697,486,1.5677
985.074,491,1.5839
985.0782,496,1.6
985.0825,499,1.6097
985.0868,499,1.6097
985.0911,496,1.6
985.0954,494,1.5935
985.0997,493,1.5903
985.104,500,1.6129
985.1083,506,1.6323
985.1126,503,1.6226
985.1169,493,1.5903
985.1211,487,1.571
985.1255,485,1.5645
985.1297,480,1.5484
985.134,480,1.5484
985.1383,477,1.5387
985.1426,475,1.5323
985.1469,472,1.5226
985.1512,474,1.529
985.1555,479,1.5452
985.1598,483,1.5581
985.1641,482,1.5548
985.1684,481,1.5516
985.1727,484,1.5613
985.177,488,1.5742
985.1813,487,1.571
985.1856,487,1.571
985.1899,489,1.5774
985.1942,491,1.5839
985.1984,489,1.5774
985.2027,488,1.5742
985.2071,488,1.5742
985.2114,486,1.5677
985.2157,485,1.5645
985.22,493,1.5903
985.2243,511,1.6484
985.2286,543,1.7516
985.2332,600,1.9355
985.2375,674,2.1742
985.2419,716,2.3097
985.2463,652,2.1032
985.2507,547,1.7645
985.255,471,1.5194
985.2594,446,1.4387
985.2637,443,1.429
985.268,426,1.3742
985.2724,414,1.3355
985.2767,422,1.3613
985.281,450,1.4516
985.2854,483,1.5581
985.2897,507,1.6355
985.294,512,1.6516
985.2984,515,1.6613
985.3027,517,1.6677
985.307,515,1.6613
985.3113,511,1.6484
985.3156,511,1.6484
985.3199,517,1.6677
985.3242,520,1.6774
985.3285,518,1.671
985.3328,518,1.671
985.3371,523,1.6871
985.3414,524,1.6903
985.3457,522,1.6839
985.35,522,1.6839
985.3543,524,1.6903
985.3586,525,1.6935
985.3629,525,1.6935
985.3672,525,1.6935
985.3715,526,1.6968
985.3758,531,1.7129
985.3801,534,1.7226
985.3844,535,1.7258
985.3887,535,1.7258
985.393,539,1.7387
985.3972,541,1.7452
985.4016,547,1.7645
985.4059,549,1.771
985.4103,552,1.7806
985.4146,556,1.7935
985.4189,553,1.7839
985.4232,556,1.7935
985.4276,555,1.7903
985.4319,566,1.8258
985.4362,576,1.8581
985.4406,577,1.8613
985.4449,581,1.8742
985.4492,582,1.8774
985.4536,584,1.8839
985.4579,583,1.8806
985.4622,583,1.8806
985.467,589,1.9
985.4714,583,1.8806
985.4757,579,1.8677
985.4801,576,1.8581
985.4844,566,1.8258
985.4887,551,1.7774
985.4931,543,1.7516
985.4974,533,1.7194
985.5017,522,1.6839
985.506,511,1.6484
985.5103,501,1.6161
985.5146,485,1.5645
985.5189,472,1.5226
985.5232,459,1.4806
985.5282,449,1.4484
985.5326,443,1.429
985.5371,439,1.4161
985.5415,435,1.4032
985.5463,431,1.3903
985.5507,432,1.3935
985.555,437,1.4097
985.5593,441,1.4226
985.5635,445,1.4355
985.5678,444,1.4323
985.572,444,1.4323
985.5763,439,1.4161
985.5806,433,1.3968
985.5848,443,1.429
985.5896,442,1.4258
985.5939,443,1.429
985.5982,449,1.4484
985.6025,449,1.4484
985.6067,452,1.4581
985.611,459,1.4806
985.6153,465,1.5
985.6195,464,1.4968
985.6238,466,1.5032
985.628,473,1.5258
985.6323,471,1.5194
985.6366,469,1.5129
985.6408,467,1.5065
985.6451,472,1.5226
985.6493,476,1.5355
985.6536,479,1.5452
985.6579,478,1.5419
985.6622,472,1.5226
985.6665,465,1.5
985.6707,460,1.4839
985.675,459,1.4806
985.6793,467,1.5065
985.6836,473,1.5258
985.6879,478,1.5419
985.6921,479,1.5452
985.6965,477,1.5387
985.7008,469,1.5129
985.7051,473,1.5258
985.7093,484,1.5613
985.7136,491,1.5839
985.7179,489,1.5774
985.7222,480,1.5484
985.7264,483,1.5581
985.7307,485,1.5645
985.735,479,1.5452
985.7393,480,1.5484
985.7435,475,1.5323
985.7481,482,1.5548
985.7524,486,1.5677
985.7566,491,1.5839
985.761,487,1.571
985.7652,484,1.5613
985.7695,486,1.5677
985.7742,493,1.5903
985.7785,493,1.5903
985.7827,489,1.5774
985.787,486,1.5677
985.7913,489,1.5774
985.7955,491,1.5839
985.7998,494,1.5935
985.8042,492,1.5871
985.8084,492,1.5871
985.8129,499,1.6097
985.8174,500,1.6129
985.823,497,1.6032
985.8275,495,1.5968
985.832,497,1.6032
985.8365,496,1.6
985.8411,494,1.5935
985.8458,489,1.5774
985.8502,501,1.6161
985.8546,512,1.6516
985.8589,516,1.6645
985.8632,518,1.671
985.8675,518,1.671
985.8718,525,1.6935
985.8761,524,1.6903
985.8804,528,1.7032
985.8847,531,1.7129
985.889,527,1.7
985.8933,521,1.6806
985.8975,511,1.6484
985.9018,504,1.6258
985.9061,492,1.5871
985.9104,494,1.5935
985.9146,494,1.5935
985.9189,494,1.5935
985.9232,494,1.5935
985.9274,491,1.5839
985.9317,491,1.5839
985.936,495,1.5968
985.9402,495,1.5968
985.9445,494,1.5935
985.9488,488,1.5742
985.953,489,1.5774
985.9573,491,1.5839
985.9616,494,1.5935
985.9658,493,1.5903
985.9701,493,1.5903
985.9744,492,1.5871
985.9786,493,1.5903
985.9829,489,1.5774
985.9871,489,1.5774
985.9914,487,1.571
985.9957,488,1.5742
985.9999,505,1.629
986.0042,528,1.7032
986.0086,576,1.8581
986.0129,654,2.1097
986.0172,719,2.3194
986.0215,693,2.2355
986.0259,593,1.9129
986.0302,501,1.6161
986.0346,465,1.5
986.0389,456,1.471
986.0432,439,1.4161
986.0476,419,1.3516
986.0519,416,1.3419
986.0562,446,1.4387
986.0605,478,1.5419
986.0649,505,1.629
986.0692,518,1.671
986.0735,522,1.6839
986.0779,524,1.6903
986.0822,522,1.6839
986.0865,522,1.6839
986.0909,518,1.671
986.0952,517,1.6677
986.0996,515,1.6613
986.104,507,1.6355
986.1083,508,1.6387
986.1126,513,1.6548
986.1169,519,1.6742
986.1212,524,1.6903
986.1255,517,1.6677
986.1298,521,1.6806
986.1341,525,1.6935
986.1383,524,1.6903
986.1426,522,1.6839
986.147,525,1.6935
986.1513,525,1.6935
986.1556,526,1.6968
986.1599,529,1.7065
986.1641,531,1.7129
986.1684,539,1.7387
986.1727,543,1.7516
986.1771,548,1.7677
986.1813,554,1.7871
986.1856,555,1.7903
986.1899,554,1.7871
986.1942,556,1.7935
986.1985,559,1.8032
986.2028,561,1.8097
986.2072,561,1.8097
986.2115,564,1.8194
986.2158,569,1.8355
986.2202,573,1.8484
986.2245,577,1.8613
986.2288,572,1.8452
986.2332,571,1.8419
986.2375,575,1.8548
986.2418,572,1.8452
986.2461,569,1.8355
986.2505,568,1.8323
986.2548,566,1.8258
986.2591,565,1.8226
986.2635,558,1.8
986.2678,544,1.7548
986.2721,530,1.7097
986.2765,514,1.6581
986.2808,494,1.5935
986.2851,479,1.5452
986.2894,469,1.5129
986.2938,464,1.4968
986.2981,462,1.4903
986.3025,455,1.4677
986.3069,449,1.4484
986.3112,449,1.4484
986.3155,447,1.4419
986.3198,435,1.4032
986.3241,426,1.3742
986.3283,431,1.3903
986.3326,440,1.4194
986.337,445,1.4355
986.3413,442,1.4258
986.3456,443,1.429
986.3499,447,1.4419
986.3542,449,1.4484
986.3585,452,1.4581
986.3628,452,1.4581
986.3671,453,1.4613
986.3714,456,1.471
986.3757,459,1.4806
986.3799,464,1.4968
986.3842,467,1.5065
986.3885,465,1.5
986.3928,466,1.5032
986.3971,467,1.5065
986.4014,469,1.5129
986.4057,468,1.5097
986.4101,469,1.5129
986.4144,470,1.5161
986.4187,471,1.5194
986.4231,472,1.5226
986.4274,476,1.5355
986.4317,481,1.5516
986.4362,484,1.5613
986.4406,486,1.5677
986.445,486,1.5677
986.4493,487,1.571
986.4537,490,1.5806
986.458,491,1.5839
986.4624,492,1.5871
986.4667,489,1.5774
986.471,485,1.5645
986.4754,486,1.5677
986.4797,487,1.571
986.484,488,1.5742
986.4883,487,1.571
986.4927,487,1.571
986.4971,486,1.5677
986.5014,486,1.5677
986.5057,495,1.5968
986.51,502,1.6194
986.5143,499,1.6097
986.5186,500,1.6129
986.5229,495,1.5968
986.5272,492,1.5871
986.5315,493,1.5903
986.5358,497,1.6032
986.5401,496,1.6
986.5444,491,1.5839
986.5487,492,1.5871
986.5529,489,1.5774
986.5572,482,1.5548
986.5615,479,1.5452
986.5658,478,1.5419
986.5701,481,1.5516
986.5744,483,1.5581
986.5787,487,1.571
986.583,489,1.5774
986.5873,493,1.5903
986.5916,495,1.5968
986.5959,497,1.6032
986.6002,499,1.6097
986.6046,499,1.6097
986.6089,500,1.6129
986.6132,499,1.6097
986.6175,507,1.6355
986.6219,513,1.6548
986.6262,514,1.6581
986.6305,514,1.6581
986.6349,513,1.6548
986.6392,519,1.6742
986.6435,523,1.6871
986.6479,524,1.6903
986.6522,521,1.6806
986.6565,512,1.6516
986.6609,507,1.6355
986.6652,504,1.6258
986.6695,502,1.6194
986.6738,496,1.6
986.6782,489,1.5774
986.6825,486,1.5677
986.6868,484,1.5613
986.6911,480,1.5484
986.6955,479,1.5452
986.6998,478,1.5419
986.7041,483,1.5581
986.7085,486,1.5677
986.7128,489,1.5774
986.7171,489,1.5774
986.7214,489,1.5774
986.7257,491,1.5839
986.73,496,1.6
986.7344,493,1.5903
986.7387,487,1.571
986.7431,485,1.5645
986.7475,485,1.5645
986.7519,486,1.5677
986.7567,482,1.5548
986.7612,498,1.6065
986.7657,523,1.6871
986.7701,570,1.8387
986.7746,632,2.0387
986.779,695,2.2419
986.7835,706,2.2774
986.7879,607,1.9581
986.7924,501,1.6161
986.7968,450,1.4516
986.8013,457,1.4742
986.8056,454,1.4645
986.81,432,1.3935
986.8142,416,1.3419
986.8185,426,1.3742
986.8227,460,1.4839
986.827,492,1.5871
986.8313,512,1.6516
986.8355,519,1.6742
986.8397,518,1.671
986.844,519,1.6742
986.8482,521,1.6806
986.8525,525,1.6935
986.8567,525,1.6935
986.8609,524,1.6903
986.8652,522,1.6839
986.8694,520,1.6774
986.8736,521,1.6806
986.8779,520,1.6774
986.8821,517,1.6677
986.8863,520,1.6774
986.8906,520,1.6774
986.8949,528,1.7032
986.8991,528,1.7032
986.9033,529,1.7065
986.9077,530,1.7097
986.9119,531,1.7129
986.9162,536,1.729
986.9205,538,1.7355
986.9248,533,1.7194
986.929,536,1.729
986.9333,546,1.7613
986.9376,551,1.7774
986.9419,552,1.7806
986.9462,554,1.7871
986.9505,558,1.8
986.9548,562,1.8129
986.9591,565,1.8226
986.9634,569,1.8355
986.9677,575,1.8548
986.972,582,1.8774
986.9764,583,1.8806
986.9806,583,1.8806
986.9849,582,1.8774
986.9892,581,1.8742
986.9935,582,1.8774
986.9978,582,1.8774
987.0021,582,1.8774
987.0064,581,1.8742
987.0107,575,1.8548
987.015,569,1.8355
987.0193,567,1.829
987.0237,564,1.8194
987.0279,554,1.7871
987.0322,542,1.7484
987.0365,526,1.6968
987.0408,509,1.6419
987.0451,493,1.5903
987.0494,478,1.5419
987.0537,468,1.5097
987.058,462,1.4903
987.0623,453,1.4613
987.0666,446,1.4387
987.0708,442,1.4258
987.0751,443,1.429
987.0794,441,1.4226
987.0837,443,1.429
987.088,446,1.4387
987.0922,440,1.4194
987.0965,428,1.3806
987.1008,426,1.3742
987.1051,436,1.4065
987.1094,448,1.4452
987.1137,455,1.4677
987.118,453,1.4613
987.1223,451,1.4548
987.1266,454,1.4645
987.1308,458,1.4774
987.1351,454,1.4645
987.1394,450,1.4516
987.1437,451,1.4548
987.148,452,1.4581
987.1523,454,1.4645
987.157,464,1.4968
987.1613,469,1.5129
987.1657,474,1.529
987.1699,476,1.5355
987.1742,477,1.5387
987.1785,478,1.5419
987.1828,476,1.5355
987.1871,474,1.529
987.1914,476,1.5355
987.1956,478,1.5419
987.1999,481,1.5516
987.2042,483,1.5581
987.2084,481,1.5516
987.2127,476,1.5355
987.2171,473,1.5258
987.2214,470,1.5161
987.2256,469,1.5129
987.2299,467,1.5065
987.2342,465,1.5
987.2385,466,1.5032
987.2428,468,1.5097
987.2471,469,1.5129
987.2514,477,1.5387
987.2557,485,1.5645
987.26,488,1.5742
987.2643,493,1.5903
987.2685,494,1.5935
987.2728,494,1.5935
987.2771,494,1.5935
987.2814,492,1.5871
987.2857,494,1.5935
987.29,494,1.5935
987.2943,493,1.5903
987.2986,495,1.5968
987.3029,496,1.6
987.3071,495,1.5968
987.3115,492,1.5871
987.3157,490,1.5806
987.3201,492,1.5871
987.3243,496,1.6
987.3295,504,1.6258
987.3355,505,1.629
987.3401,506,1.6323
987.3445,513,1.6548
987.3488,523,1.6871
987.3531,527,1.7
987.3574,526,1.6968
987.3617,525,1.6935
987.366,518,1.671
987.3703,507,1.6355
987.3746,496,1.6
987.3789,488,1.5742
987.3832,484,1.5613
987.3875,479,1.5452
987.3918,479,1.5452
987.3961,480,1.5484
987.4004,479,1.5452
987.4047,479,1.5452
987.4089,477,1.5387
987.4132,474,1.529
987.4175,467,1.5065
987.4218,467,1.5065
987.4261,470,1.5161
987.4304,467,1.5065
987.4346,466,1.5032
987.4389,468,1.5097
987.4432,472,1.5226
987.4474,472,1.5226
987.4517,474,1.529
987.4559,478,1.5419
987.4602,474,1.529
987.4645,471,1.5194
987.4687,468,1.5097
987.473,462,1.4903
987.4772,471,1.5194
987.4815,492,1.5871
987.4858,539,1.7387
987.4901,606,1.9548
987.4943,680,2.1935
987.4986,692,2.2323
987.5029,610,1.9677
987.5071,510,1.6452
987.5114,454,1.4645
987.5157,452,1.4581
987.52,456,1.471
987.5243,436,1.4065
987.5286,416,1.3419
987.5329,424,1.3677
987.5372,446,1.4387
987.5415,480,1.5484
987.5458,508,1.6387
987.5501,523,1.6871
987.5544,520,1.6774
987.5587,513,1.6548
987.563,509,1.6419
987.5674,516,1.6645
987.5717,520,1.6774
987.576,520,1.6774
987.5803,520,1.6774
987.5846,523,1.6871
987.5889,531,1.7129
987.5932,539,1.7387
987.5975,540,1.7419
987.6018,542,1.7484
987.606,538,1.7355
987.6104,535,1.7258
987.6147,527,1.7
987.619,523,1.6871
987.6233,526,1.6968
987.6276,530,1.7097
987.6319,533,1.7194
987.6373,535,1.7258
987.6418,529,1.7065
987.6461,533,1.7194
987.6505,543,1.7516
987.6548,547,1.7645
987.659,542,1.7484
987.6633,544,1.7548
987.6676,553,1.7839
987.6719,561,1.8097
987.6763,563,1.8161
987.6805,568,1.8323
987.6848,574,1.8516
987.6891,577,1.8613
987.6934,582,1.8774
987.6977,579,1.8677
987.702,580,1.871
987.7063,579,1.8677
987.7106,572,1.8452
987.715,580,1.871
987.7193,582,1.8774
987.7236,573,1.8484
987.7278,563,1.8161
987.7321,560,1.8065
987.7363,553,1.7839
987.7405,545,1.7581
987.7448,534,1.7226
987.7491,524,1.6903
987.7534,514,1.6581
987.7576,499,1.6097
987.7619,483,1.5581
987.7662,470,1.5161
987.7704,463,1.4935
987.7747,455,1.4677
987.779,451,1.4548
987.7832,447,1.4419
987.7874,446,1.4387
987.7917,453,1.4613
987.796,453,1.4613
987.8002,455,1.4677
987.8045,455,1.4677
987.8087,455,1.4677
987.813,456,1.471
987.8173,455,1.4677
987.8215,450,1.4516
987.8258,453,1.4613
987.8301,457,1.4742
987.8344,463,1.4935
987.8387,459,1.4806
987.843,452,1.4581
987.8473,449,1.4484
987.8516,454,1.4645
987.8559,459,1.4806
987.8602,466,1.5032
987.8644,462,1.4903
987.8687,463,1.4935
987.873,469,1.5129
987.8773,473,1.5258
987.8816,475,1.5323
987.8859,475,1.5323
987.8902,468,1.5097
987.8945,469,1.5129
987.8988,481,1.5516
987.9031,482,1.5548
987.9074,479,1.5452
987.9117,483,1.5581
987.9159,493,1.5903
987.9203,495,1.5968
987.9245,491,1.5839
987.9288,485,1.5645
987.9331,481,1.5516
987.9374,484,1.5613
987.9417,485,1.5645
987.946,488,1.5742
987.9502,493,1.5903
987.9545,494,1.5935
987.9588,492,1.5871
987.9631,485,1.5645
987.9674,484,1.5613
987.9717,482,1.5548
987.9759,475,1.5323
987.9803,473,1.5258
987.9845,475,1.5323
987.9888,483,1.5581
987.9931,481,1.5516
987.9974,475,1.5323
988.0017,475,1.5323
988.006,478,1.5419
988.0103,474,1.529
988.0146,476,1.5355
988.0189,480,1.5484
988.0232,477,1.5387
988.0275,477,1.5387
988.0317,472,1.5226
988.0361,469,1.5129
988.0404,468,1.5097
988.0447,474,1.529
988.049,484,1.5613
988.0533,490,1.5806
988.0575,496,1.6
988.0619,497,1.6032
988.0661,493,1.5903
988.0704,478,1.5419
988.0747,489,1.5774
988.079,504,1.6258
988.0833,518,1.671
988.0876,527,1.7
988.0918,531,1.7129
988.0961,531,1.7129
988.1004,528,1.7032
988.1047,521,1.6806
988.109,514,1.6581
988.1133,510,1.6452
988.1175,503,1.6226
988.1218,489,1.5774
988.1262,483,1.5581
988.1305,478,1.5419
988.1347,474,1.529
988.139,470,1.5161
988.1433,467,1.5065
988.1476,470,1.5161
988.1519,476,1.5355
988.1562,478,1.5419
988.1605,475,1.5323
988.1647,474,1.529
988.1691,475,1.5323
988.1734,474,1.529
988.1777,473,1.5258
988.182,469,1.5129
988.1863,471,1.5194
988.1906,474,1.529
988.1949,477,1.5387
988.1992,476,1.5355
988.2035,478,1.5419
988.2078,474,1.529
988.2121,477,1.5387
988.2164,487,1.571
988.2207,508,1.6387
988.225,548,1.7677
988.2294,613,1.9774
988.2338,686,2.2129
988.2383,693,2.2355
988.2427,603,1.9452
988.2473,497,1.6032
988.2516,445,1.4355
988.2559,438,1.4129
988.2602,428,1.3806
988.2645,401,1.2935
988.2688,389,1.2548
988.2731,412,1.329
988.2774,446,1.4387
988.2817,477,1.5387
988.2859,494,1.5935
988.2902,501,1.6161
988.2945,502,1.6194
988.2988,504,1.6258
988.303,511,1.6484
988.3073,514,1.6581
988.3116,510,1.6452
988.3159,499,1.6097
988.3202,492,1.5871
988.3245,494,1.5935
988.3288,497,1.6032
988.3331,499,1.6097
988.3374,503,1.6226
988.3417,505,1.629
988.346,504,1.6258
988.3503,508,1.6387
988.3546,510,1.6452
988.3589,508,1.6387
988.3632,511,1.6484
988.3675,510,1.6452
988.3718,513,1.6548
988.3761,519,1.6742
988.3804,522,1.6839
988.3847,516,1.6645
988.389,519,1.6742
988.3933,527,1.7
988.3976,528,1.7032
988.4018,532,1.7161
988.4061,536,1.729
988.4104,537,1.7323
988.4147,542,1.7484
988.419,548,1.7677
988.4233,544,1.7548
988.4276,548,1.7677
988.432,556,1.7935
988.4363,562,1.8129
988.4407,561,1.8097
988.445,566,1.8258
988.4493,568,1.8323
988.4537,573,1.8484
988.458,571,1.8419
988.4623,563,1.8161
988.4667,562,1.8129
988.471,553,1.7839
988.4753,539,1.7387
988.4797,528,1.7032
988.484,514,1.6581
988.4883,504,1.6258
988.4927,499,1.6097
988.4971,492,1.5871
988.5014,484,1.5613
988.5057,472,1.5226
988.51,460,1.4839
988.5144,453,1.4613
988.5187,443,1.429
988.5232,435,1.4032
988.5275,431,1.3903
988.5318,423,1.3645
988.5379,418,1.3484
988.5423,424,1.3677
988.5466,429,1.3839
988.5512,433,1.3968
988.5556,432,1.3935
988.5599,427,1.3774
988.5642,426,1.3742
988.5685,426,1.3742
988.5728,427,1.3774
988.5771,426,1.3742
988.5814,427,1.3774
988.5857,432,1.3935
988.59,432,1.3935
988.5943,428,1.3806
988.5986,428,1.3806
988.6029,431,1.3903
988.6072,434,1.4
988.6115,438,1.4129
988.6158,441,1.4226
988.6201,443,1.429
988.6244,444,1.4323
988.6287,437,1.4097
988.633,433,1.3968
988.6373,444,1.4323
988.6416,454,1.4645
988.6459,460,1.4839
988.6502,463,1.4935
988.6545,463,1.4935
988.6588,466,1.5032
988.6631,466,1.5032
988.6674,470,1.5161
988.6717,476,1.5355
988.676,480,1.5484
988.6803,483,1.5581
988.6846,484,1.5613
988.6889,486,1.5677
988.6932,485,1.5645
988.6975,477,1.5387
988.7018,474,1.529
988.706,477,1.5387
988.7103,474,1.529
988.7146,475,1.5323
988.7189,471,1.5194
988.7232,470,1.5161
988.7275,472,1.5226
988.7319,475,1.5323
988.7362,465,1.5
988.7406,463,1.4935
988.7449,470,1.5161
988.7492,474,1.529
988.7536,481,1.5516
988.7579,483,1.5581
988.7622,484,1.5613
988.7666,488,1.5742
988.771,490,1.5806
988.7753,490,1.5806
988.7797,483,1.5581
988.784,484,1.5613
988.7883,492,1.5871
988.7926,496,1.6
988.797,501,1.6161
988.8014,502,1.6194
988.8057,505,1.629
988.81,511,1.6484
988.8144,508,1.6387
988.8187,508,1.6387
988.823,514,1.6581
988.8274,521,1.6806
988.8317,526,1.6968
988.836,524,1.6903
988.8403,510,1.6452
988.8696,489,1.5774
988.874,486,1.5677
988.8783,482,1.5548
988.8826,476,1.5355
988.8869,475,1.5323
988.8912,472,1.5226
988.8955,463,1.4935
988.8998,458,1.4774
988.9041,460,1.4839
988.9083,460,1.4839
988.9126,459,1.4806
988.917,459,1.4806
988.9212,460,1.4839
988.9256,462,1.4903
988.9299,463,1.4935
988.9342,465,1.5
988.9385,469,1.5129
988.9429,470,1.5161
988.9472,467,1.5065
988.9516,469,1.5129
988.9559,490,1.5806
988.9602,520,1.6774
988.9646,572,1.8452
988.9689,648,2.0903
988.9732,704,2.271
988.9776,664,2.1419
988.9819,558,1.8
988.9863,473,1.5258
988.9906,446,1.4387
988.9949,445,1.4355
988.9993,432,1.3935
989.0036,411,1.3258
989.0079,410,1.3226
989.0123,434,1.4
989.0166,465,1.5
989.0209,490,1.5806
989.0253,505,1.629
989.0296,510,1.6452
989.034,510,1.6452
989.0382,514,1.6581
989.0425,511,1.6484
989.0469,504,1.6258
989.0511,506,1.6323
989.0554,511,1.6484
989.0597,516,1.6645
989.064,524,1.6903
989.0683,528,1.7032
989.0726,522,1.6839
989.077,514,1.6581
989.0812,509,1.6419
989.0856,511,1.6484
989.0899,517,1.6677
989.0942,523,1.6871
989.0984,532,1.7161
989.1027,533,1.7194
989.1071,537,1.7323
989.1114,542,1.7484
989.1157,543,1.7516
989.12,544,1.7548
989.1242,543,1.7516
989.1287,542,1.7484
989.133,549,1.771
989.1386,551,1.7774
989.1431,550,1.7742
989.1474,552,1.7806
989.1518,555,1.7903
989.1561,561,1.8097
989.1605,562,1.8129
989.1648,562,1.8129
989.1691,564,1.8194
989.1734,568,1.8323
989.1777,567,1.829
989.182,566,1.8258
989.1863,561,1.8097
989.1906,565,1.8226
989.1949,569,1.8355
989.1992,564,1.8194
989.2035,557,1.7968
989.2078,551,1.7774
989.2121,551,1.7774
989.2164,545,1.7581
989.2207,533,1.7194
989.225,518,1.671
989.2294,503,1.6226
989.2337,493,1.5903
989.238,486,1.5677
989.2422,474,1.529
989.2465,463,1.4935
989.2508,454,1.4645
989.255,445,1.4355
989.2593,440,1.4194
989.2636,439,1.4161
989.2678,439,1.4161
989.2721,438,1.4129
989.2764,433,1.3968
989.2806,427,1.3774
989.2849,430,1.3871
989.2891,430,1.3871
989.2934,427,1.3774
989.2977,431,1.3903
989.3019,432,1.3935
989.3062,434,1.4
989.3104,430,1.3871
989.3147,426,1.3742
989.319,430,1.3871
989.3232,434,1.4
989.3275,438,1.4129
989.3318,441,1.4226
989.3361,448,1.4452
989.3405,452,1.4581
989.3448,451,1.4548
989.3491,459,1.4806
989.3535,463,1.4935
989.3578,467,1.5065
989.3621,470,1.5161
989.3664,471,1.5194
989.3708,475,1.5323
989.3751,479,1.5452
989.3795,475,1.5323
989.3838,473,1.5258
989.3881,477,1.5387
989.3925,475,1.5323
989.3968,467,1.5065
989.4011,461,1.4871
989.4055,462,1.4903
989.4098,469,1.5129
989.4141,474,1.529
989.4185,475,1.5323
989.4228,472,1.5226
989.4272,479,1.5452
989.4317,484,1.5613
989.4361,486,1.5677
989.4426,487,1.571
989.4471,490,1.5806
989.4514,490,1.5806
989.4557,491,1.5839
989.46,487,1.571
989.4643,483,1.5581
989.4686,483,1.5581
989.4729,487,1.571
989.4772,486,1.5677
989.4815,484,1.5613
989.4858,486,1.5677
989.4901,487,1.571
989.4944,485,1.5645
989.4987,485,1.5645
989.503,485,1.5645
989.5073,486,1.5677
989.5116,489,1.5774
989.5159,491,1.5839
989.5202,494,1.5935
989.5245,495,1.5968
989.5288,492,1.5871
989.5331,489,1.5774
989.5374,487,1.571
989.5417,485,1.5645
989.546,485,1.5645
989.5503,493,1.5903
989.5546,502,1.6194
989.5589,507,1.6355
989.5632,504,1.6258
989.5675,508,1.6387
989.5718,520,1.6774
989.5761,526,1.6968
989.5804,526,1.6968
989.5847,522,1.6839
989.589,514,1.6581
989.5933,507,1.6355
989.5976,494,1.5935
989.6019,489,1.5774
989.6062,492,1.5871
989.6105,484,1.5613
989.6148,478,1.5419
989.6191,487,1.571
989.6234,491,1.5839
989.6277,490,1.5806
989.6319,488,1.5742
989.6363,483,1.5581
989.6406,481,1.5516
989.645,482,1.5548
989.6493,482,1.5548
989.6536,477,1.5387
989.658,475,1.5323
989.6623,476,1.5355
989.6666,484,1.5613
989.6709,490,1.5806
989.6753,491,1.5839
989.6796,491,1.5839
989.684,491,1.5839
989.6883,492,1.5871
989.6926,493,1.5903
989.697,486,1.5677
989.7013,483,1.5581
989.7057,492,1.5871
989.71,516,1.6645
989.7143,546,1.7613
989.7187,596,1.9226
989.723,664,2.1419
989.7273,710,2.2903
989.7317,651,2.1
989.736,543,1.7516
989.7404,467,1.5065
989.7447,456,1.471
989.749,464,1.4968
989.7533,447,1.4419
989.7576,422,1.3613
989.7619,417,1.3452
989.7662,441,1.4226
989.7705,472,1.5226
989.7748,500,1.6129
989.779,516,1.6645
989.7833,523,1.6871
989.7876,524,1.6903
989.7919,523,1.6871
989.7962,521,1.6806
989.8005,521,1.6806
989.8048,522,1.6839
989.8091,524,1.6903
989.8134,524,1.6903
989.8177,524,1.6903
989.822,525,1.6935
989.8263,528,1.7032
989.8306,528,1.7032
989.8349,522,1.6839
989.8392,522,1.6839
989.8436,525,1.6935
989.8479,523,1.6871
989.8523,523,1.6871
989.8566,523,1.6871
989.8609,528,1.7032
989.8653,534,1.7226
989.8696,535,1.7258
989.8739,536,1.729
989.8783,531,1.7129
989.8826,532,1.7161
989.887,536,1.729
989.8914,540,1.7419
989.8957,542,1.7484
989.9,544,1.7548
989.9043,551,1.7774
989.9087,556,1.7935
989.913,559,1.8032
989.9173,559,1.8032
989.9217,560,1.8065
989.926,567,1.829
989.9303,574,1.8516
989.9347,576,1.8581
989.939,581,1.8742
989.9433,589,1.9
989.9476,593,1.9129
989.9519,591,1.9065
989.9562,589,1.9
989.9605,582,1.8774
989.9648,561,1.8097
989.9691,542,1.7484
989.9734,540,1.7419
989.9777,537,1.7323
989.982,530,1.7097
989.9863,514,1.6581
989.9906,499,1.6097
989.9949,488,1.5742
989.9992,477,1.5387
990.0035,460,1.4839
990.0078,453,1.4613
990.0121,450,1.4516
990.0164,448,1.4452
990.0207,442,1.4258
990.0249,432,1.3935
990.0292,438,1.4129
990.0336,442,1.4258
990.0381,442,1.4258
990.0425,439,1.4161
990.0469,442,1.4258
990.0513,449,1.4484
990.0557,451,1.4548
990.06,454,1.4645
990.0643,453,1.4613
990.0686,451,1.4548
990.073,450,1.4516
990.0773,452,1.4581
990.0816,454,1.4645
990.086,452,1.4581
990.0904,460,1.4839
