time_s,adc_raw,voltage
268.0928,466,1.5032
268.0971,482,1.5548
268.1014,501,1.6161
268.1057,498,1.6065
268.1100,472,1.5226
268.1143,466,1.5032
268.1186,501,1.6161
268.1229,520,1.6774
268.1271,504,1.6258
268.1314,478,1.5419
268.1357,481,1.5516
268.1400,511,1.6484
268.1443,530,1.7097
268.1486,507,1.6355
268.1529,484,1.5613
268.1572,496,1.6000
268.1615,511,1.6484
268.1657,502,1.6194
268.1700,472,1.5226
268.1743,464,1.4968
268.1786,492,1.5871
268.1829,508,1.6387
268.1872,491,1.5839
268.1915,471,1.5194
268.1958,477,1.5387
268.2001,504,1.6258
268.2044,512,1.6516
268.2086,480,1.5484
268.2129,459,1.4806
268.2172,469,1.5129
268.2215,482,1.5548
268.2258,481,1.5516
268.2301,477,1.5387
268.2344,520,1.6774
268.2386,626,2.0194
268.2429,755,2.4355
268.2472,868,2.8000
268.2515,959,3.0935
268.2558,1000,3.2258
268.2601,1000,3.2258
268.2644,994,3.2065
268.2687,868,2.8000
268.2730,708,2.2839
268.2773,608,1.9613
268.2815,533,1.7194
268.2858,456,1.4710
268.2901,399,1.2871
268.2944,385,1.2419
268.2987,418,1.3484
268.3030,445,1.4355
268.3073,435,1.4032
268.3116,416,1.3419
268.3159,423,1.3645
268.3202,451,1.4548
268.3245,460,1.4839
268.3288,431,1.3903
268.3331,416,1.3419
268.3374,438,1.4129
268.3417,463,1.4935
268.3460,459,1.4806
268.3503,435,1.4032
268.3546,430,1.3871
268.3589,457,1.4742
268.3632,473,1.5258
268.3674,455,1.4677
268.3717,437,1.4097
268.3760,448,1.4452
268.3803,475,1.5323
268.3846,486,1.5677
268.3889,461,1.4871
268.3932,448,1.4452
268.3975,470,1.5161
268.4018,495,1.5968
268.4061,492,1.5871
268.4104,470,1.5161
268.4147,466,1.5032
268.4190,497,1.6032
268.4233,516,1.6645
268.4276,498,1.6065
268.4319,481,1.5516
268.4362,494,1.5935
268.4405,526,1.6968
268.4448,537,1.7323
268.4491,515,1.6613
268.4533,506,1.6323
268.4576,534,1.7226
268.4619,557,1.7968
268.4664,553,1.7839
268.4722,532,1.7161
268.4766,551,1.7774
268.4811,578,1.8645
268.4854,584,1.8839
268.4898,558,1.8000
268.4941,550,1.7742
268.4985,577,1.8613
268.5028,598,1.9290
268.5072,580,1.8710
268.5116,555,1.7903
268.5159,554,1.7871
268.5203,568,1.8323
268.5246,564,1.8194
268.5290,524,1.6903
268.5333,496,1.6000
268.5376,503,1.6226
268.5420,513,1.6548
268.5463,496,1.6000
268.5506,461,1.4871
268.5550,447,1.4419
268.5593,470,1.5161
268.5636,478,1.5419
268.5680,452,1.4581
268.5722,430,1.3871
268.5765,443,1.4290
268.5808,466,1.5032
268.5851,473,1.5258
268.5894,444,1.4323
268.5937,432,1.3935
268.5980,457,1.4742
268.6023,478,1.5419
268.6066,467,1.5065
268.6109,445,1.4355
268.6152,443,1.4290
268.6195,471,1.5194
268.6238,486,1.5677
268.6281,464,1.4968
268.6324,447,1.4419
268.6367,460,1.4839
268.6410,485,1.5645
268.6453,489,1.5774
268.6496,461,1.4871
268.6539,446,1.4387
268.6581,473,1.5258
268.6624,491,1.5839
268.6668,477,1.5387
268.6711,451,1.4548
268.6754,449,1.4484
268.6798,476,1.5355
268.6841,488,1.5742
268.6884,460,1.4839
268.6927,442,1.4258
268.6971,459,1.4806
268.7014,481,1.5516
268.7058,476,1.5355
268.7101,448,1.4452
268.7144,437,1.4097
268.7188,466,1.5032
268.7231,481,1.5516
268.7275,460,1.4839
268.7318,438,1.4129
268.7361,444,1.4323
268.7404,467,1.5065
268.7448,474,1.5290
268.7491,447,1.4419
268.7535,433,1.3968
268.7578,455,1.4677
268.7622,476,1.5355
268.7666,464,1.4968
268.7719,436,1.4065
268.7763,447,1.4419
268.7807,470,1.5161
268.7850,476,1.5355
268.7893,448,1.4452
268.7936,434,1.4000
268.7979,456,1.4710
268.8022,477,1.5387
268.8065,467,1.5065
268.8108,442,1.4258
268.8151,440,1.4194
268.8194,468,1.5097
268.8237,482,1.5548
268.8280,459,1.4806
268.8323,442,1.4258
268.8366,454,1.4645
268.8409,477,1.5387
268.8451,483,1.5581
268.8494,455,1.4677
268.8537,440,1.4194
268.8580,464,1.4968
268.8624,483,1.5581
268.8667,474,1.5290
268.8710,458,1.4774
268.8753,460,1.4839
268.8795,486,1.5677
268.8838,497,1.6032
268.8881,474,1.5290
268.8924,458,1.4774
268.8967,480,1.5484
268.9010,507,1.6355
268.9053,508,1.6387
268.9096,471,1.5194
268.9139,451,1.4548
268.9182,469,1.5129
268.9225,486,1.5677
268.9268,471,1.5194
268.9311,446,1.4387
268.9354,447,1.4419
268.9397,475,1.5323
268.9440,490,1.5806
268.9482,468,1.5097
268.9525,450,1.4516
268.9568,461,1.4871
268.9611,480,1.5484
268.9654,472,1.5226
268.9697,434,1.4000
268.9741,411,1.3258
268.9784,441,1.4226
268.9827,489,1.5774
268.9871,539,1.7387
268.9914,604,1.9484
268.9957,723,2.3323
269.0001,894,2.8839
269.0044,999,3.2226
269.0087,1002,3.2323
269.0131,1002,3.2323
269.0174,997,3.2161
269.0217,911,2.9387
269.0261,731,2.3581
269.0304,554,1.7871
269.0347,437,1.4097
269.0391,417,1.3452
269.0434,424,1.3677
269.0478,407,1.3129
269.0521,392,1.2645
269.0564,408,1.3161
269.0607,430,1.3871
269.0651,433,1.3968
269.0694,406,1.3097
269.0737,393,1.2677
269.0780,419,1.3516
269.0823,439,1.4161
269.0866,427,1.3774
269.0909,406,1.3097
269.0951,406,1.3097
269.0994,435,1.4032
269.1038,450,1.4516
269.1081,429,1.3839
269.1123,412,1.3290
269.1173,433,1.3968
269.1217,456,1.4710
269.1260,455,1.4677
269.1303,432,1.3935
269.1346,427,1.3774
269.1388,459,1.4806
269.1432,478,1.5419
269.1474,460,1.4839
269.1517,441,1.4226
269.1560,450,1.4516
269.1603,478,1.5419
269.1646,488,1.5742
269.1689,464,1.4968
269.1732,453,1.4613
269.1775,477,1.5387
269.1818,502,1.6194
269.1861,501,1.6161
269.1904,480,1.5484
269.1947,479,1.5452
269.1990,512,1.6516
269.2033,536,1.7290
269.2076,522,1.6839
269.2119,505,1.6290
269.2162,520,1.6774
269.2205,550,1.7742
269.2249,562,1.8129
269.2292,539,1.7387
269.2334,527,1.7000
269.2377,552,1.7806
269.2420,578,1.8645
269.2463,570,1.8387
269.2506,549,1.7710
269.2549,546,1.7613
269.2592,574,1.8516
269.2635,585,1.8871
269.2678,558,1.8000
269.2721,528,1.7032
269.2764,528,1.7032
269.2807,543,1.7516
269.2851,533,1.7194
269.2894,496,1.6000
269.2937,470,1.5161
269.2981,484,1.5613
269.3024,493,1.5903
269.3068,473,1.5258
269.3111,444,1.4323
269.3154,439,1.4161
269.3197,461,1.4871
269.3241,472,1.5226
269.3284,446,1.4387
269.3328,428,1.3806
269.3371,445,1.4355
269.3414,468,1.5097
269.3457,467,1.5065
269.3501,442,1.4258
269.3544,436,1.4065
269.3587,467,1.5065
269.3631,485,1.5645
269.3674,467,1.5065
269.3727,443,1.4290
269.3772,464,1.4968
269.3816,491,1.5839
269.3859,491,1.5839
269.3902,467,1.5065
269.3945,458,1.4774
269.3988,486,1.5677
269.4031,503,1.6226
269.4074,484,1.5613
269.4117,462,1.4903
269.4160,469,1.5129
269.4202,493,1.5903
269.4245,503,1.6226
269.4289,474,1.5290
269.4331,459,1.4806
269.4374,479,1.5452
269.4417,499,1.6097
269.4460,489,1.5774
269.4504,462,1.4903
269.4547,456,1.4710
269.4590,485,1.5645
269.4633,498,1.6065
269.4676,477,1.5387
269.4719,457,1.4742
269.4762,463,1.4935
269.4805,489,1.5774
269.4848,498,1.6065
269.4891,469,1.5129
269.4934,456,1.4710
269.4977,478,1.5419
269.5020,498,1.6065
269.5062,489,1.5774
269.5105,464,1.4968
269.5149,460,1.4839
269.5192,489,1.5774
269.5234,503,1.6226
269.5281,479,1.5452
269.5325,459,1.4806
269.5368,474,1.5290
269.5410,498,1.6065
269.5453,500,1.6129
269.5496,473,1.5258
269.5539,461,1.4871
269.5582,487,1.5710
269.5625,506,1.6323
269.5668,494,1.5935
269.5711,472,1.5226
269.5754,473,1.5258
269.5797,501,1.6161
269.5841,513,1.6548
269.5884,488,1.5742
269.5927,470,1.5161
269.5971,487,1.5710
269.6014,508,1.6387
269.6057,509,1.6419
269.6101,482,1.5548
269.6144,475,1.5323
269.6187,508,1.6387
269.6230,533,1.7194
269.6274,517,1.6677
269.6317,493,1.5903
269.6361,496,1.6000
269.6404,522,1.6839
269.6447,540,1.7419
269.6491,519,1.6742
269.6534,502,1.6194
269.6577,521,1.6806
269.6621,536,1.7290
269.6671,509,1.6419
269.6723,477,1.5387
269.6767,491,1.5839
269.6811,514,1.6581
269.6854,520,1.6774
269.6896,495,1.5968
269.6939,482,1.5548
269.6982,509,1.6419
269.7025,527,1.7000
269.7067,513,1.6548
269.7110,486,1.5677
269.7153,478,1.5419
269.7196,496,1.6000
269.7243,496,1.6000
269.7286,466,1.5032
269.7332,471,1.5194
269.7375,548,1.7677
269.7418,651,2.1000
269.7461,749,2.4161
269.7503,863,2.7839
269.7546,990,3.1935
269.7589,1001,3.2290
269.7631,1002,3.2323
269.7674,1002,3.2323
269.7717,988,3.1871
269.7760,841,2.7129
269.7803,681,2.1968
269.7846,551,1.7774
269.7888,456,1.4710
269.7931,424,1.3677
269.7974,447,1.4419
269.8017,475,1.5323
269.8059,476,1.5355
269.8102,450,1.4516
269.8144,439,1.4161
269.8195,468,1.5097
269.8238,482,1.5548
269.8281,461,1.4871
269.8323,441,1.4226
269.8366,456,1.4710
269.8409,478,1.5419
269.8452,485,1.5645
269.8494,459,1.4806
269.8537,449,1.4484
269.8579,472,1.5226
269.8622,493,1.5903
269.8665,484,1.5613
269.8708,463,1.4935
269.8751,462,1.4903
269.8794,494,1.5935
269.8837,510,1.6452
269.8879,492,1.5871
269.8922,475,1.5323
269.8965,487,1.5710
269.9007,513,1.6548
269.9052,520,1.6774
269.9094,495,1.5968
269.9137,485,1.5645
269.9180,511,1.6484
269.9223,537,1.7323
269.9265,532,1.7161
269.9308,510,1.6452
269.9351,510,1.6452
269.9394,542,1.7484
269.9437,561,1.8097
269.9480,545,1.7581
269.9522,532,1.7161
269.9565,548,1.7677
269.9607,576,1.8581
269.9650,588,1.8968
269.9693,566,1.8258
269.9736,556,1.7935
269.9778,586,1.8903
269.9821,611,1.9710
269.9864,608,1.9613
269.9907,585,1.8871
269.9949,583,1.8806
269.9992,611,1.9710
270.0042,626,2.0194
270.0084,603,1.9452
270.0127,583,1.8806
270.0170,593,1.9129
270.0212,607,1.9581
270.0255,600,1.9355
270.0298,561,1.8097
270.0341,539,1.7387
270.0383,555,1.7903
270.0426,561,1.8097
270.0469,535,1.7258
270.0511,501,1.6161
270.0554,490,1.5806
270.0596,510,1.6452
270.0639,518,1.6710
270.0682,492,1.5871
270.0724,470,1.5161
270.0767,479,1.5452
270.0810,501,1.6161
270.0858,501,1.6161
270.0901,474,1.5290
270.0944,465,1.5000
270.0986,492,1.5871
270.1029,513,1.6548
270.1072,499,1.6097
270.1115,478,1.5419
270.1157,483,1.5581
270.1200,512,1.6516
270.1242,525,1.6935
270.1286,500,1.6129
270.1329,483,1.5581
270.1371,502,1.6194
270.1414,527,1.7000
270.1456,526,1.6968
270.1500,500,1.6129
270.1542,491,1.5839
270.1585,514,1.6581
270.1632,534,1.7226
270.1675,516,1.6645
270.1718,495,1.5968
270.1763,502,1.6194
270.1806,526,1.6968
270.1849,534,1.7226
270.1892,504,1.6258
270.1935,489,1.5774
270.1977,513,1.6548
270.2020,531,1.7129
270.2062,521,1.6806
270.2105,496,1.6000
270.2148,489,1.5774
270.2191,513,1.6548
270.2234,527,1.7000
270.2295,499,1.6097
270.2339,487,1.5710
270.2384,509,1.6419
270.2428,525,1.6935
270.2474,506,1.6323
270.2519,482,1.5548
270.2564,492,1.5871
270.2607,517,1.6677
270.2650,524,1.6903
270.2693,495,1.5968
270.2753,487,1.5710
270.2798,517,1.6677
270.2842,528,1.7032
270.2885,504,1.6258
270.2928,485,1.5645
270.2971,501,1.6161
270.3014,523,1.6871
270.3057,524,1.6903
270.3100,496,1.6000
270.3143,484,1.5613
270.3186,510,1.6452
270.3229,529,1.7065
270.3278,512,1.6516
270.3323,490,1.5806
270.3367,501,1.6161
270.3409,525,1.6935
270.3452,531,1.7129
270.3494,505,1.6290
270.3537,491,1.5839
270.3580,513,1.6548
270.3622,530,1.7097
270.3665,522,1.6839
270.3708,504,1.6258
270.3750,506,1.6323
270.3793,536,1.7290
270.3835,549,1.7710
270.3878,528,1.7032
270.3920,509,1.6419
270.3963,525,1.6935
270.4006,557,1.7968
270.4049,562,1.8129
270.4091,527,1.7000
270.4134,503,1.6226
270.4176,515,1.6613
270.4219,532,1.7161
270.4261,525,1.6935
270.4304,499,1.6097
270.4347,493,1.5903
270.4390,520,1.6774
270.4432,537,1.7323
270.4475,520,1.6774
270.4518,499,1.6097
270.4560,505,1.6290
270.4603,528,1.7032
270.4646,533,1.7194
270.4688,497,1.6032
270.4732,468,1.5097
270.4774,476,1.5355
270.4817,506,1.6323
270.4860,546,1.7613
270.4903,593,1.9129
270.4946,682,2.2000
270.4990,838,2.7032
270.5033,991,3.1968
270.5076,1000,3.2258
270.5118,1001,3.2290
270.5161,1001,3.2290
270.5204,998,3.2194
270.5247,915,2.9516
270.5295,690,2.2258
270.5339,531,1.7129
270.5383,473,1.5258
270.5427,466,1.5032
270.5470,453,1.4613
270.5513,436,1.4065
270.5557,443,1.4290
270.5601,476,1.5355
270.5644,486,1.5677
270.5688,456,1.4710
270.5740,439,1.4161
270.5794,473,1.5258
270.5838,490,1.5806
270.5881,467,1.5065
270.5923,446,1.4387
270.5966,458,1.4774
270.6008,484,1.5613
270.6051,493,1.5903
270.6093,467,1.5065
270.6136,453,1.4613
270.6178,476,1.5355
270.6221,498,1.6065
270.6263,492,1.5871
270.6306,469,1.5129
270.6348,465,1.5000
270.6391,497,1.6032
270.6434,515,1.6613
270.6477,500,1.6129
270.6520,481,1.5516
270.6563,490,1.5806
270.6606,519,1.6742
270.6649,529,1.7065
270.6692,507,1.6355
270.6735,494,1.5935
270.6778,518,1.6710
270.6821,543,1.7516
270.6865,540,1.7419
270.6908,522,1.6839
270.6952,522,1.6839
270.6995,555,1.7903
270.7039,574,1.8516
270.7082,556,1.7935
270.7125,543,1.7516
270.7169,564,1.8194
270.7212,592,1.9097
270.7255,599,1.9323
270.7299,575,1.8548
270.7342,570,1.8387
270.7386,600,1.9355
270.7429,621,2.0032
270.7472,606,1.9548
270.7516,586,1.8903
270.7559,591,1.9065
270.7602,617,1.9903
270.7645,625,2.0161
270.7689,591,1.9065
270.7732,564,1.8194
270.7775,571,1.8419
270.7818,580,1.8710
270.7862,561,1.8097
270.7905,520,1.6774
270.7948,500,1.6129
270.7991,518,1.6710
270.8034,525,1.6935
270.8077,495,1.5968
270.8120,466,1.5032
270.8163,468,1.5097
270.8206,489,1.5774
270.8249,493,1.5903
270.8292,463,1.4935
270.8334,449,1.4484
270.8377,471,1.5194
270.8420,490,1.5806
270.8464,482,1.5548
270.8507,460,1.4839
270.8550,456,1.4710
270.8592,487,1.5710
270.8635,504,1.6258
270.8679,483,1.5581
270.8721,464,1.4968
270.8764,477,1.5387
270.8807,504,1.6258
270.8850,510,1.6452
270.8893,482,1.5548
270.8936,469,1.5129
270.8979,492,1.5871
270.9022,514,1.6581
270.9065,505,1.6290
270.9108,477,1.5387
270.9151,470,1.5161
270.9194,500,1.6129
270.9237,514,1.6581
270.9280,494,1.5935
270.9323,473,1.5258
270.9366,485,1.5645
270.9409,505,1.6290
270.9451,508,1.6387
270.9494,481,1.5516
270.9537,465,1.5000
270.9580,486,1.5677
270.9623,507,1.6355
270.9666,496,1.6000
270.9709,469,1.5129
270.9752,464,1.4968
270.9795,491,1.5839
270.9838,506,1.6323
270.9881,484,1.5613
270.9924,463,1.4935
270.9968,475,1.5323
271.0011,500,1.6129
271.0054,502,1.6194
271.0098,472,1.5226
271.0141,457,1.4742
271.0184,482,1.5548
271.0227,500,1.6129
271.0271,490,1.5806
271.0314,470,1.5161
271.0357,469,1.5129
271.0401,497,1.6032
271.0444,510,1.6452
271.0487,485,1.5645
271.0531,467,1.5065
271.0574,483,1.5581
271.0617,505,1.6290
271.0660,504,1.6258
271.0704,479,1.5452
271.0747,469,1.5129
271.0791,495,1.5968
271.0835,512,1.6516
271.0878,492,1.5871
271.0922,470,1.5161
271.0965,480,1.5484
271.1008,505,1.6290
271.1051,512,1.6516
271.1093,483,1.5581
271.1137,470,1.5161
271.1180,496,1.6000
271.1222,521,1.6806
271.1265,514,1.6581
271.1308,487,1.5710
271.1351,484,1.5613
271.1394,514,1.6581
271.1437,528,1.7032
271.1480,513,1.6548
271.1523,499,1.6097
271.1566,507,1.6355
271.1609,524,1.6903
271.1652,523,1.6871
271.1695,488,1.5742
271.1740,472,1.5226
271.1784,499,1.6097
271.1827,519,1.6742
271.1870,505,1.6290
271.1913,482,1.5548
271.1957,484,1.5613
271.2000,511,1.6484
271.2043,521,1.6806
271.2086,493,1.5903
271.2129,473,1.5258
271.2176,486,1.5677
271.2219,502,1.6194
271.2262,490,1.5806
271.2305,467,1.5065
271.2348,490,1.5806
271.2391,580,1.8710
271.2434,681,2.1968
271.2477,779,2.5129
271.2520,880,2.8387
271.2563,984,3.1742
271.2606,1000,3.2258
271.2649,1001,3.2290
271.2692,981,3.1645
271.2734,847,2.7323
271.2778,734,2.3677
271.2820,640,2.0645
271.2863,534,1.7226
271.2906,436,1.4065
271.2949,399,1.2871
271.2992,425,1.3710
271.3035,451,1.4548
271.3078,442,1.4258
271.3121,427,1.3774
271.3164,440,1.4194
271.3207,466,1.5032
271.3250,475,1.5323
271.3293,448,1.4452
271.3336,434,1.4000
271.3379,457,1.4742
271.3422,480,1.5484
271.3465,475,1.5323
271.3508,451,1.4548
271.3550,448,1.4452
271.3593,478,1.5419
271.3636,493,1.5903
271.3679,473,1.5258
271.3722,457,1.4742
271.3765,468,1.5097
271.3808,495,1.5968
271.3851,502,1.6194
271.3894,476,1.5355
271.3937,465,1.5000
271.3981,492,1.5871
271.4025,515,1.6613
271.4068,507,1.6355
271.4111,484,1.5613
271.4154,485,1.5645
271.4198,518,1.6710
271.4241,535,1.7258
271.4284,514,1.6581
271.4328,500,1.6129
271.4371,519,1.6742
271.4414,547,1.7645
271.4458,551,1.7774
271.4501,527,1.7000
271.4544,522,1.6839
271.4587,555,1.7903
271.4631,579,1.8677
271.4680,566,1.8258
271.4746,553,1.7839
271.4791,587,1.8935
271.4836,607,1.9581
271.4880,593,1.9129
271.4923,577,1.8613
271.4966,587,1.8935
271.5009,615,1.9839
271.5053,622,2.0065
271.5095,594,1.9161
271.5138,575,1.8548
271.5181,593,1.9129
271.5224,607,1.9581
271.5267,590,1.9032
271.5310,556,1.7935
271.5353,539,1.7387
271.5396,555,1.7903
271.5439,555,1.7903
271.5483,519,1.6742
271.5526,489,1.5774
271.5568,492,1.5871
271.5611,509,1.6419
271.5655,510,1.6452
271.5697,475,1.5323
271.5740,459,1.4806
271.5783,482,1.5548
271.5826,504,1.6258
271.5869,494,1.5935
271.5912,471,1.5194
271.5956,469,1.5129
271.5999,497,1.6032
271.6042,512,1.6516
271.6085,487,1.5710
271.6128,470,1.5161
271.6171,487,1.5710
271.6214,511,1.6484
271.6257,513,1.6548
271.6300,486,1.5677
271.6343,476,1.5355
271.6386,503,1.6226
271.6429,521,1.6806
271.6472,507,1.6355
271.6515,485,1.5645
271.6558,486,1.5677
271.6601,514,1.6581
271.6643,525,1.6935
271.6687,498,1.6065
271.6729,478,1.5419
271.6772,490,1.5806
271.6815,512,1.6516
271.6858,512,1.6516
271.6901,483,1.5581
271.6944,471,1.5194
271.6988,496,1.6000
271.7031,511,1.6484
271.7074,495,1.5968
271.7118,472,1.5226
271.7161,476,1.5355
271.7204,502,1.6194
271.7247,512,1.6516
271.7292,483,1.5581
271.7335,464,1.4968
271.7378,486,1.5677
271.7422,507,1.6355
271.7465,498,1.6065
271.7508,473,1.5258
271.7552,466,1.5032
271.7595,496,1.6000
271.7638,510,1.6452
271.7681,488,1.5742
271.7725,468,1.5097
271.7768,480,1.5484
271.7811,504,1.6258
271.7855,508,1.6387
271.7899,481,1.5516
271.7942,465,1.5000
271.7985,491,1.5839
271.8028,510,1.6452
271.8071,498,1.6065
271.8114,475,1.5323
271.8157,475,1.5323
271.8200,501,1.6161
271.8243,512,1.6516
271.8286,489,1.5774
271.8329,471,1.5194
271.8372,487,1.5710
271.8415,509,1.6419
271.8458,512,1.6516
271.8501,484,1.5613
271.8544,474,1.5290
271.8587,500,1.6129
271.8629,516,1.6645
271.8672,505,1.6290
271.8715,487,1.5710
271.8758,494,1.5935
271.8801,524,1.6903
271.8844,535,1.7258
271.8887,506,1.6323
271.8930,488,1.5742
271.8973,513,1.6548
271.9017,544,1.7548
271.9060,541,1.7452
271.9103,507,1.6355
271.9147,490,1.5806
271.9191,507,1.6355
271.9234,520,1.6774
271.9277,502,1.6194
271.9320,478,1.5419
271.9364,487,1.5710
271.9407,515,1.6613
271.9450,523,1.6871
271.9494,497,1.6032
271.9537,482,1.5548
271.9580,504,1.6258
271.9624,521,1.6806
271.9667,503,1.6226
271.9710,467,1.5065
271.9754,452,1.4581
271.9797,478,1.5419
271.9840,511,1.6484
271.9883,540,1.7419
271.9927,600,1.9355
271.9970,720,2.3226
272.0013,886,2.8581
272.0056,997,3.2161
272.0099,1002,3.2323
272.0142,1001,3.2290
272.0185,1002,3.2323
272.0228,997,3.2161
272.0271,877,2.8290
272.0314,673,2.1710
272.0357,520,1.6774
272.0400,464,1.4968
272.0443,452,1.4581
272.0486,430,1.3871
272.0528,419,1.3516
272.0572,438,1.4129
272.0614,464,1.4968
272.0657,466,1.5032
272.0701,437,1.4097
272.0745,424,1.3677
272.0790,452,1.4581
272.0834,471,1.5194
272.0877,453,1.4613
272.0920,432,1.3935
272.0963,439,1.4161
272.1006,466,1.5032
272.1049,477,1.5387
272.1092,450,1.4516
272.1135,435,1.4032
272.1178,459,1.4806
272.1221,483,1.5581
272.1264,478,1.5419
272.1307,454,1.4645
272.1350,449,1.4484
272.1393,480,1.5484
272.1436,497,1.6032
272.1479,480,1.5484
272.1522,460,1.4839
272.1564,473,1.5258
272.1607,501,1.6161
272.1650,513,1.6548
272.1693,488,1.5742
272.1736,476,1.5355
272.1779,502,1.6194
272.1822,526,1.6968
272.1865,524,1.6903
272.1908,503,1.6226
272.1951,500,1.6129
272.1994,532,1.7161
272.2038,553,1.7839
272.2081,538,1.7355
272.2124,526,1.6968
272.2168,542,1.7484
272.2211,572,1.8452
272.2254,581,1.8742
272.2298,559,1.8032
272.2341,549,1.7710
272.2384,577,1.8613
272.2427,600,1.9355
272.2471,592,1.9097
272.2514,572,1.8452
272.2557,571,1.8419
272.2600,596,1.9226
272.2644,606,1.9548
272.2687,577,1.8613
272.2730,551,1.7774
272.2774,559,1.8032
272.2817,571,1.8419
272.2860,559,1.8032
272.2904,520,1.6774
272.2947,497,1.6032
272.2992,513,1.6548
272.3035,518,1.6710
272.3078,489,1.5774
272.3121,459,1.4806
272.3164,460,1.4839
272.3207,481,1.5516
272.3250,488,1.5742
272.3293,460,1.4839
272.3336,441,1.4226
272.3379,461,1.4871
272.3422,485,1.5645
272.3465,480,1.5484
272.3507,455,1.4677
272.3550,449,1.4484
272.3593,477,1.5387
272.3636,494,1.5935
272.3688,470,1.5161
272.3744,455,1.4677
272.3788,485,1.5645
272.3832,505,1.6290
272.3875,490,1.5806
272.3918,469,1.5129
272.3961,473,1.5258
272.4004,499,1.6097
272.4047,510,1.6452
272.4091,484,1.5613
272.4133,468,1.5097
272.4176,485,1.5645
272.4219,505,1.6290
272.4262,505,1.6290
272.4305,478,1.5419
272.4348,467,1.5065
272.4391,494,1.5935
272.4434,507,1.6355
272.4477,487,1.5710
272.4520,464,1.4968
272.4563,471,1.5194
272.4606,498,1.6065
272.4649,508,1.6387
272.4692,480,1.5484
272.4735,460,1.4839
272.4778,477,1.5387
272.4820,498,1.6065
272.4863,496,1.6000
272.4906,469,1.5129
272.4950,459,1.4806
272.4995,487,1.5710
272.5039,502,1.6194
272.5082,480,1.5484
272.5125,460,1.4839
272.5169,471,1.5194
272.5212,495,1.5968
272.5255,500,1.6129
272.5298,475,1.5323
272.5342,464,1.4968
272.5385,487,1.5710
272.5428,505,1.6290
272.5472,491,1.5839
272.5515,469,1.5129
272.5558,469,1.5129
272.5602,497,1.6032
272.5645,511,1.6484
272.5688,487,1.5710
272.5732,469,1.5129
272.5777,488,1.5742
272.5823,509,1.6419
272.5868,499,1.6097
272.5912,473,1.5258
272.5957,472,1.5226
272.6002,500,1.6129
272.6045,510,1.6452
272.6088,486,1.5677
272.6131,469,1.5129
272.6174,495,1.5968
272.6217,524,1.6903
272.6260,526,1.6968
272.6302,496,1.6000
272.6345,482,1.5548
272.6388,509,1.6419
272.6431,534,1.7226
272.6474,524,1.6903
272.6517,503,1.6226
272.6560,499,1.6097
272.6603,517,1.6677
272.6646,521,1.6806
272.6689,491,1.5839
272.6732,471,1.5194
272.6775,489,1.5774
272.6818,514,1.6581
272.6861,515,1.6613
272.6903,488,1.5742
272.6946,477,1.5387
272.6991,501,1.6161
272.7034,517,1.6677
272.7077,495,1.5968
272.7121,467,1.5065
272.7164,466,1.5032
272.7207,482,1.5548
272.7251,480,1.5484
272.7294,462,1.4903
272.7337,488,1.5742
272.7381,583,1.8806
272.7424,702,2.2645
272.7467,824,2.6581
272.7511,945,3.0484
272.7554,1000,3.2258
272.7597,1001,3.2290
272.7641,1002,3.2323
272.7684,998,3.2194
272.7727,874,2.8194
272.7771,690,2.2258
272.7814,556,1.7935
272.7857,474,1.5290
272.7900,424,1.3677
272.7944,414,1.3355
272.7987,445,1.4355
272.8030,471,1.5194
272.8074,457,1.4742
272.8116,430,1.3871
272.8159,428,1.3806
272.8202,455,1.4677
272.8245,468,1.5097
272.8288,443,1.4290
272.8331,425,1.3710
272.8374,443,1.4290
272.8417,466,1.5032
272.8460,467,1.5065
272.8503,442,1.4258
272.8546,436,1.4065
272.8589,462,1.4903
272.8632,482,1.5548
272.8675,470,1.5161
272.8717,449,1.4484
272.8760,454,1.4645
272.8803,484,1.5613
272.8846,496,1.6000
272.8890,471,1.5194
272.8932,457,1.4742
272.8975,480,1.5484
272.9019,505,1.6290
272.9066,501,1.6161
272.9110,477,1.5387
272.9154,477,1.5387
272.9197,508,1.6387
272.9240,527,1.7000
272.9284,510,1.6452
272.9327,493,1.5903
272.9370,509,1.6419
272.9413,537,1.7323
272.9457,548,1.7677
272.9500,526,1.6968
272.9543,520,1.6774
272.9587,551,1.7774
272.9630,575,1.8548
272.9673,566,1.8258
272.9719,547,1.7645
272.9770,565,1.8226
272.9815,591,1.9065
272.9858,598,1.9290
272.9901,574,1.8516
272.9944,564,1.8194
272.9987,592,1.9097
273.0031,610,1.9677
273.0074,594,1.9161
273.0117,567,1.8290
273.0160,563,1.8161
273.0202,582,1.8774
273.0245,585,1.8871
273.0288,547,1.7645
273.0330,520,1.6774
273.0373,524,1.6903
273.0416,533,1.7194
273.0459,521,1.6806
273.0501,485,1.5645
273.0544,465,1.5000
273.0593,484,1.5613
273.0636,497,1.6032
273.0678,473,1.5258
273.0721,444,1.4323
273.0764,449,1.4484
273.0806,475,1.5323
273.0849,485,1.5645
273.0892,459,1.4806
273.0935,443,1.4290
273.0977,461,1.4871
273.1020,485,1.5645
273.1063,484,1.5613
273.1106,462,1.4903
273.1149,454,1.4645
273.1191,482,1.5548
273.1233,500,1.6129
273.1276,484,1.5613
