time_s,adc_raw,voltage
440.5052,460,1.4839
440.5096,409,1.3194
440.5141,405,1.3065
440.5184,444,1.4323
440.5227,465,1.5000
440.5271,438,1.4129
440.5314,408,1.3161
440.5357,422,1.3613
440.5401,457,1.4742
440.5444,458,1.4774
440.5489,424,1.3677
440.5533,415,1.3387
440.5577,450,1.4516
440.5620,477,1.5387
440.5664,458,1.4774
440.5708,427,1.3774
440.5751,437,1.4097
440.5794,476,1.5355
440.5837,484,1.5613
440.5880,456,1.4710
440.5923,439,1.4161
440.5967,465,1.5000
440.6009,500,1.6129
440.6052,494,1.5935
440.6095,463,1.4935
440.6139,460,1.4839
440.6181,496,1.6000
440.6224,519,1.6742
440.6268,497,1.6032
440.6311,469,1.5129
440.6354,483,1.5581
440.6397,521,1.6806
440.6440,531,1.7129
440.6482,501,1.6161
440.6525,487,1.5710
440.6568,516,1.6645
440.6611,550,1.7742
440.6654,547,1.7645
440.6697,515,1.6613
440.6740,515,1.6613
440.6783,555,1.7903
440.6826,577,1.8613
440.6869,558,1.8000
440.6912,534,1.7226
440.6955,551,1.7774
440.6998,591,1.9065
440.7040,600,1.9355
440.7083,567,1.8290
440.7126,548,1.7677
440.7170,572,1.8452
440.7212,594,1.9161
440.7255,574,1.8516
440.7298,528,1.7032
440.7341,514,1.6581
440.7384,537,1.7323
440.7427,545,1.7581
440.7470,509,1.6419
440.7513,471,1.5194
440.7556,476,1.5355
440.7599,505,1.6290
440.7642,503,1.6226
440.7685,465,1.5000
440.7727,446,1.4387
440.7770,471,1.5194
440.7814,497,1.6032
440.7857,481,1.5516
440.7900,445,1.4355
440.7943,444,1.4323
440.7987,481,1.5516
440.8030,497,1.6032
440.8073,470,1.5161
440.8117,445,1.4355
440.8160,462,1.4903
440.8204,497,1.6032
440.8247,495,1.5968
440.8290,460,1.4839
440.8333,451,1.4548
440.8377,481,1.5516
440.8420,504,1.6258
440.8464,484,1.5613
440.8510,453,1.4613
440.8554,466,1.5032
440.8598,502,1.6194
440.8642,506,1.6323
440.8685,474,1.5290
440.8728,459,1.4806
440.8771,486,1.5677
440.8815,515,1.6613
440.8858,500,1.6129
440.8901,465,1.5000
440.8943,464,1.4968
440.8986,499,1.6097
440.9029,516,1.6645
440.9072,489,1.5774
440.9115,462,1.4903
440.9158,476,1.5355
440.9201,511,1.6484
440.9244,512,1.6516
440.9287,476,1.5355
440.9330,463,1.4935
440.9373,491,1.5839
440.9416,518,1.6710
440.9459,502,1.6194
440.9502,468,1.5097
440.9545,470,1.5161
440.9588,506,1.6323
440.9631,518,1.6710
440.9674,490,1.5806
440.9717,464,1.4968
440.9759,483,1.5581
440.9803,519,1.6742
440.9846,522,1.6839
440.9889,492,1.5871
440.9932,482,1.5548
440.9976,517,1.6677
441.0019,553,1.7839
441.0062,553,1.7839
441.0106,533,1.7194
441.0149,533,1.7194
441.0192,561,1.8097
441.0236,561,1.8097
441.0279,520,1.6774
441.0322,495,1.5968
441.0366,516,1.6645
441.0409,541,1.7452
441.0453,524,1.6903
441.0496,483,1.5581
441.0539,474,1.5290
441.0583,504,1.6258
441.0626,522,1.6839
441.0669,497,1.6032
441.0713,468,1.5097
441.0756,482,1.5548
441.0799,516,1.6645
441.0842,517,1.6677
441.0885,484,1.5613
441.0928,468,1.5097
441.0971,495,1.5968
441.1014,520,1.6774
441.1057,504,1.6258
441.1100,461,1.4871
441.1143,437,1.4097
441.1186,433,1.3968
441.1229,418,1.3484
441.1272,383,1.2355
441.1315,385,1.2419
441.1358,507,1.6355
441.1400,709,2.2871
441.1443,894,2.8839
441.1486,1003,3.2355
441.1529,1004,3.2387
441.1572,1002,3.2323
441.1615,1000,3.2258
441.1658,918,2.9613
441.1701,675,2.1774
441.1744,509,1.6419
441.1788,469,1.5129
441.1831,465,1.5000
441.1874,434,1.4000
441.1917,414,1.3355
441.1961,435,1.4032
441.2004,468,1.5097
441.2047,463,1.4935
441.2091,428,1.3806
441.2134,419,1.3516
441.2177,452,1.4581
441.2221,476,1.5355
441.2264,456,1.4710
441.2308,426,1.3742
441.2351,438,1.4129
441.2394,475,1.5323
441.2438,483,1.5581
441.2481,453,1.4613
441.2524,436,1.4065
441.2567,464,1.4968
441.2611,497,1.6032
441.2654,490,1.5806
441.2697,456,1.4710
441.2741,458,1.4774
441.2784,496,1.6000
441.2827,516,1.6645
441.2870,493,1.5903
441.2913,469,1.5129
441.2956,486,1.5677
441.2999,525,1.6935
441.3042,530,1.7097
441.3085,498,1.6065
441.3128,486,1.5677
441.3171,517,1.6677
441.3214,549,1.7710
441.3257,538,1.7355
441.3300,510,1.6452
441.3343,514,1.6581
441.3386,554,1.7871
441.3428,575,1.8548
441.3471,554,1.7871
441.3514,533,1.7194
441.3557,551,1.7774
441.3600,587,1.8935
441.3643,592,1.9097
441.3686,563,1.8161
441.3729,553,1.7839
441.3772,582,1.8774
441.3818,611,1.9710
441.3862,590,1.9032
441.3906,555,1.7903
441.3949,555,1.7903
441.3992,582,1.8774
441.4035,580,1.8710
441.4079,535,1.7258
441.4122,503,1.6226
441.4165,514,1.6581
441.4209,535,1.7258
441.4252,516,1.6645
441.4296,474,1.5290
441.4339,463,1.4935
441.4383,492,1.5871
441.4426,505,1.6290
441.4474,471,1.5194
441.4518,444,1.4323
441.4563,463,1.4935
441.4606,495,1.5968
441.4649,488,1.5742
441.4693,453,1.4613
441.4736,446,1.4387
441.4780,480,1.5484
441.4824,501,1.6161
441.4867,477,1.5387
441.4910,448,1.4452
441.4953,461,1.4871
441.4996,496,1.6000
441.5039,502,1.6194
441.5082,469,1.5129
441.5125,452,1.4581
441.5168,480,1.5484
441.5211,509,1.6419
441.5254,498,1.6065
441.5297,463,1.4935
441.5340,460,1.4839
441.5383,496,1.6000
441.5426,515,1.6613
441.5469,491,1.5839
441.5512,463,1.4935
441.5556,476,1.5355
441.5599,511,1.6484
441.5642,513,1.6548
441.5684,477,1.5387
441.5727,462,1.4903
441.5770,488,1.5742
441.5813,516,1.6645
441.5856,504,1.6258
441.5899,470,1.5161
441.5942,470,1.5161
441.5985,504,1.6258
441.6028,520,1.6774
441.6071,493,1.5903
441.6114,465,1.5000
441.6157,479,1.5452
441.6200,513,1.6548
441.6243,513,1.6548
441.6286,481,1.5516
441.6328,466,1.5032
441.6372,495,1.5968
441.6415,522,1.6839
441.6457,506,1.6323
441.6500,474,1.5290
441.6543,475,1.5323
441.6586,512,1.6516
441.6629,524,1.6903
441.6672,498,1.6065
441.6715,475,1.5323
441.6758,495,1.5968
441.6801,534,1.7226
441.6845,537,1.7323
441.6888,502,1.6194
441.6931,493,1.5903
441.6974,534,1.7226
441.7018,579,1.8677
441.7061,574,1.8516
441.7104,534,1.7226
441.7148,529,1.7065
441.7191,555,1.7903
441.7234,555,1.7903
441.7278,521,1.6806
441.7321,496,1.6000
441.7364,512,1.6516
441.7408,535,1.7258
441.7451,521,1.6806
441.7496,482,1.5548
441.7541,473,1.5258
441.7585,506,1.6323
441.7628,522,1.6839
441.7672,494,1.5935
441.7715,467,1.5065
441.7758,482,1.5548
441.7801,516,1.6645
441.7846,513,1.6548
441.7889,479,1.5452
441.7932,467,1.5065
441.7975,497,1.6032
441.8018,517,1.6677
441.8061,488,1.5742
441.8104,424,1.3677
441.8147,387,1.2484
441.8190,393,1.2677
441.8233,396,1.2774
441.8276,409,1.3194
441.8319,520,1.6774
441.8362,737,2.3774
441.8405,990,3.1935
441.8448,1004,3.2387
441.8491,1005,3.2419
441.8534,1005,3.2419
441.8577,1002,3.2323
441.8620,947,3.0548
441.8663,682,2.2000
441.8706,473,1.5258
441.8749,412,1.3290
441.8791,436,1.4065
441.8834,449,1.4484
441.8877,423,1.3645
441.8921,404,1.3032
441.8964,425,1.3710
441.9007,456,1.4710
441.9050,448,1.4452
441.9094,414,1.3355
441.9137,410,1.3226
441.9180,446,1.4387
441.9224,470,1.5161
441.9267,447,1.4419
441.9310,420,1.3548
441.9354,433,1.3968
441.9397,469,1.5129
441.9440,474,1.5290
441.9484,441,1.4226
441.9527,428,1.3806
441.9570,459,1.4806
441.9613,491,1.5839
441.9657,479,1.5452
441.9700,449,1.4484
441.9743,453,1.4613
441.9786,492,1.5871
441.9830,510,1.6452
441.9874,483,1.5581
441.9917,461,1.4871
441.9960,483,1.5581
442.0003,519,1.6742
442.0046,519,1.6742
442.0089,487,1.5710
442.0133,480,1.5484
442.0176,513,1.6548
442.0219,541,1.7452
442.0262,526,1.6968
442.0305,499,1.6097
442.0348,509,1.6419
442.0391,547,1.7645
442.0434,560,1.8065
442.0477,534,1.7226
442.0520,517,1.6677
442.0563,544,1.7548
442.0606,580,1.8710
442.0649,579,1.8677
442.0692,549,1.7710
442.0734,543,1.7516
442.0777,579,1.8677
442.0820,604,1.9484
442.0863,581,1.8742
442.0906,544,1.7548
442.0950,545,1.7581
442.0993,571,1.8419
442.1036,566,1.8258
442.1079,522,1.6839
442.1123,492,1.5871
442.1167,507,1.6355
442.1210,528,1.7032
442.1253,509,1.6419
442.1297,467,1.5065
442.1340,462,1.4903
442.1383,493,1.5903
442.1427,505,1.6290
442.1470,474,1.5290
442.1513,446,1.4387
442.1557,460,1.4839
442.1600,496,1.6000
442.1643,496,1.6000
442.1686,458,1.4774
442.1730,445,1.4355
442.1773,476,1.5355
442.1816,502,1.6194
442.1860,484,1.5613
442.1903,450,1.4516
442.1947,455,1.4677
442.1989,493,1.5903
442.2032,505,1.6290
442.2075,475,1.5323
442.2118,453,1.4613
442.2161,475,1.5323
442.2204,508,1.6387
442.2247,505,1.6290
442.2290,470,1.5161
442.2333,461,1.4871
442.2376,492,1.5871
442.2419,517,1.6677
442.2462,497,1.6032
442.2505,467,1.5065
442.2548,473,1.5258
442.2591,509,1.6419
442.2634,518,1.6710
442.2676,486,1.5677
442.2719,464,1.4968
442.2762,484,1.5613
442.2805,518,1.6710
442.2848,512,1.6516
442.2891,477,1.5387
442.2934,470,1.5161
442.2978,503,1.6226
442.3021,523,1.6871
442.3064,500,1.6129
442.3108,469,1.5129
442.3152,479,1.5452
442.3195,515,1.6613
442.3238,519,1.6742
442.3281,487,1.5710
442.3325,469,1.5129
442.3368,495,1.5968
442.3411,525,1.6935
442.3455,512,1.6516
442.3502,476,1.5355
442.3547,479,1.5452
442.3591,516,1.6645
442.3634,524,1.6903
442.3677,494,1.5935
442.3721,473,1.5258
442.3764,496,1.6000
442.3808,527,1.7000
442.3851,517,1.6677
442.3895,481,1.5516
442.3939,476,1.5355
442.3982,511,1.6484
442.4025,530,1.7097
442.4068,505,1.6290
442.4111,477,1.5387
442.4153,489,1.5774
442.4196,525,1.6935
442.4239,527,1.7000
442.4282,495,1.5968
442.4325,479,1.5452
442.4368,505,1.6290
442.4411,533,1.7194
442.4454,522,1.6839
442.4497,492,1.5871
442.4540,493,1.5903
442.4583,529,1.7065
442.4626,545,1.7581
442.4669,525,1.6935
442.4712,508,1.6387
442.4755,541,1.7452
442.4798,588,1.8968
442.4841,586,1.8903
442.4884,540,1.7419
442.4927,517,1.6677
442.4970,535,1.7258
442.5013,558,1.8000
442.5056,541,1.7452
442.5100,500,1.6129
442.5143,494,1.5935
442.5186,525,1.6935
442.5230,535,1.7258
442.5273,503,1.6226
442.5316,477,1.5387
442.5360,495,1.5968
442.5403,527,1.7000
442.5446,523,1.6871
442.5490,486,1.5677
442.5533,477,1.5387
442.5576,507,1.6355
442.5620,530,1.7097
442.5663,508,1.6387
442.5706,475,1.5323
442.5749,479,1.5452
442.5793,505,1.6290
442.5836,484,1.5613
442.5879,409,1.3194
442.5924,360,1.1613
442.5967,374,1.2065
442.6010,443,1.4290
442.6053,563,1.8161
442.6096,727,2.3452
442.6139,950,3.0645
442.6182,1005,3.2419
442.6225,1005,3.2419
442.6268,1003,3.2355
442.6311,1003,3.2355
442.6354,951,3.0677
442.6396,731,2.3581
442.6440,544,1.7548
442.6484,436,1.4065
442.6527,405,1.3065
442.6572,436,1.4065
442.6615,467,1.5065
442.6658,452,1.4581
442.6701,417,1.3452
442.6744,419,1.3516
442.6787,454,1.4645
442.6830,467,1.5065
442.6873,438,1.4129
442.6916,414,1.3355
442.6959,435,1.4032
442.7002,470,1.5161
442.7045,470,1.5161
442.7087,435,1.4032
442.7132,426,1.3742
442.7175,458,1.4774
442.7217,485,1.5645
442.7260,469,1.5129
442.7303,440,1.4194
442.7346,447,1.4419
442.7389,486,1.5677
442.7432,499,1.6097
442.7475,471,1.5194
442.7518,451,1.4548
442.7561,475,1.5323
442.7604,510,1.6452
442.7647,508,1.6387
442.7690,477,1.5387
442.7732,470,1.5161
442.7775,504,1.6258
442.7818,530,1.7097
442.7861,514,1.6581
442.7904,486,1.5677
442.7948,498,1.6065
442.7991,538,1.7355
442.8035,553,1.7839
442.8079,526,1.6968
442.8122,512,1.6516
442.8165,542,1.7484
442.8209,577,1.8613
442.8252,570,1.8387
442.8296,539,1.7387
442.8339,542,1.7484
442.8382,581,1.8742
442.8425,604,1.9484
442.8469,582,1.8774
442.8512,558,1.8000
442.8555,576,1.8581
442.8599,608,1.9613
442.8642,605,1.9516
442.8685,561,1.8097
442.8728,534,1.7226
442.8772,552,1.7806
442.8815,564,1.8194
442.8858,535,1.7258
442.8902,490,1.5806
442.8945,483,1.5581
442.8988,510,1.6452
442.9031,514,1.6581
442.9074,478,1.5419
442.9117,451,1.4548
442.9160,468,1.5097
442.9203,498,1.6065
442.9246,489,1.5774
442.9290,449,1.4484
442.9334,439,1.4161
442.9377,471,1.5194
442.9422,491,1.5839
442.9466,469,1.5129
442.9510,442,1.4258
442.9553,455,1.4677
442.9596,491,1.5839
442.9639,494,1.5935
442.9682,461,1.4871
442.9725,445,1.4355
442.9768,472,1.5226
442.9811,501,1.6161
442.9854,490,1.5806
442.9897,456,1.4710
442.9940,455,1.4677
442.9983,490,1.5806
443.0026,507,1.6355
443.0069,481,1.5516
443.0112,453,1.4613
443.0155,470,1.5161
443.0198,505,1.6290
443.0241,508,1.6387
443.0283,475,1.5323
443.0326,460,1.4839
443.0369,487,1.5710
443.0412,515,1.6613
443.0455,502,1.6194
443.0498,469,1.5129
443.0541,470,1.5161
443.0584,506,1.6323
443.0627,520,1.6774
443.0674,487,1.5710
443.0718,462,1.4903
443.0761,486,1.5677
443.0804,519,1.6742
443.0847,515,1.6613
443.0890,478,1.5419
443.0933,470,1.5161
443.0977,503,1.6226
443.1020,523,1.6871
443.1063,501,1.6161
443.1107,470,1.5161
443.1150,480,1.5484
443.1193,516,1.6645
443.1237,520,1.6774
443.1280,488,1.5742
443.1323,470,1.5161
443.1367,495,1.5968
443.1410,525,1.6935
443.1453,513,1.6548
443.1496,478,1.5419
443.1540,476,1.5355
443.1583,510,1.6452
443.1626,526,1.6968
443.1670,498,1.6065
443.1713,471,1.5194
443.1756,488,1.5742
443.1799,522,1.6839
443.1843,521,1.6806
443.1886,487,1.5710
443.1929,474,1.5290
443.1972,503,1.6226
443.2016,529,1.7065
443.2059,511,1.6484
443.2102,478,1.5419
443.2145,483,1.5581
443.2188,518,1.6710
443.2231,531,1.7129
443.2274,502,1.6194
443.2317,481,1.5516
443.2359,505,1.6290
443.2403,541,1.7452
443.2446,538,1.7355
443.2490,505,1.6290
443.2534,506,1.6323
443.2579,555,1.7903
443.2622,592,1.9097
443.2665,573,1.8484
443.2708,535,1.7258
443.2751,535,1.7258
443.2794,560,1.8065
443.2837,559,1.8032
443.2880,524,1.6903
443.2923,502,1.6194
443.2967,519,1.6742
443.3010,541,1.7452
443.3053,524,1.6903
443.3097,486,1.5677
443.3140,483,1.5581
443.3183,515,1.6613
443.3227,530,1.7097
443.3270,504,1.6258
443.3312,478,1.5419
443.3355,492,1.5871
443.3398,527,1.7000
443.3441,526,1.6968
443.3484,490,1.5806
443.3527,474,1.5290
443.3570,499,1.6097
443.3613,519,1.6742
443.3656,488,1.5742
443.3699,417,1.3452
443.3742,382,1.2323
443.3784,397,1.2806
443.3827,420,1.3548
443.3870,472,1.5226
443.3913,614,1.9806
443.3956,833,2.6871
443.4000,1001,3.2290
443.4043,1005,3.2419
443.4087,1005,3.2419
443.4130,1001,3.2290
443.4173,998,3.2194
443.4217,855,2.7581
443.4260,608,1.9613
443.4303,452,1.4581
443.4347,419,1.3516
443.4390,451,1.4548
443.4433,466,1.5032
443.4476,438,1.4129
443.4520,417,1.3452
443.4563,438,1.4129
443.4606,467,1.5065
443.4650,458,1.4774
443.4693,424,1.3677
443.4736,421,1.3581
443.4780,456,1.4710
443.4823,477,1.5387
443.4867,454,1.4645
443.4910,427,1.3774
443.4953,442,1.4258
443.4996,478,1.5419
443.5040,482,1.5548
443.5083,450,1.4516
443.5126,437,1.4097
443.5169,466,1.5032
443.5212,497,1.6032
443.5255,485,1.5645
443.5298,455,1.4677
443.5340,456,1.4710
443.5383,493,1.5903
443.5426,512,1.6516
443.5469,487,1.5710
443.5514,463,1.4935
443.5558,484,1.5613
443.5602,520,1.6774
443.5645,520,1.6774
443.5688,487,1.5710
443.5730,480,1.5484
443.5774,514,1.6581
443.5817,539,1.7387
443.5860,523,1.6871
443.5903,495,1.5968
443.5946,507,1.6355
443.5989,546,1.7613
443.6032,559,1.8032
443.6075,533,1.7194
443.6118,516,1.6645
443.6161,541,1.7452
443.6204,578,1.8645
443.6247,578,1.8645
443.6290,548,1.7677
443.6333,543,1.7516
443.6376,577,1.8613
443.6419,601,1.9387
443.6462,579,1.8677
443.6505,544,1.7548
443.6548,544,1.7548
443.6591,569,1.8355
443.6634,566,1.8258
443.6677,524,1.6903
443.6720,494,1.5935
443.6763,507,1.6355
443.6805,529,1.7065
443.6848,514,1.6581
443.6893,470,1.5161
443.6936,458,1.4774
443.6979,488,1.5742
443.7021,505,1.6290
443.7064,478,1.5419
443.7109,445,1.4355
443.7152,456,1.4710
443.7196,491,1.5839
443.7239,495,1.5968
443.7282,459,1.4806
443.7325,444,1.4323
443.7369,473,1.5258
443.7412,501,1.6161
443.7455,486,1.5677
443.7498,453,1.4613
443.7542,455,1.4677
443.7585,490,1.5806
443.7628,505,1.6290
443.7672,477,1.5387
443.7715,453,1.4613
443.7758,473,1.5258
443.7801,506,1.6323
443.7845,503,1.6226
443.7888,469,1.5129
443.7931,458,1.4774
443.7974,491,1.5839
443.8018,514,1.6581
443.8061,495,1.5968
443.8104,463,1.4935
443.8147,471,1.5194
443.8190,506,1.6323
443.8233,514,1.6581
443.8276,482,1.5548
443.8319,461,1.4871
443.8362,484,1.5613
443.8405,517,1.6677
443.8448,509,1.6419
443.8491,475,1.5323
443.8534,467,1.5065
443.8577,498,1.6065
443.8620,520,1.6774
443.8662,499,1.6097
443.8705,468,1.5097
443.8748,477,1.5387
443.8791,511,1.6484
443.8834,518,1.6710
443.8877,485,1.5645
443.8920,465,1.5000
443.8963,488,1.5742
443.9006,520,1.6774
443.9049,511,1.6484
443.9092,473,1.5258
443.9136,467,1.5065
443.9180,502,1.6194
443.9223,521,1.6806
443.9266,496,1.6000
443.9310,467,1.5065
443.9353,481,1.5516
443.9396,516,1.6645
443.9440,517,1.6677
443.9483,483,1.5581
443.9526,470,1.5161
443.9570,499,1.6097
443.9613,526,1.6968
443.9656,510,1.6452
443.9699,475,1.5323
443.9743,477,1.5387
443.9786,513,1.6548
443.9829,526,1.6968
443.9873,495,1.5968
443.9916,473,1.5258
443.9959,492,1.5871
444.0002,524,1.6903
444.0046,520,1.6774
444.0089,484,1.5613
444.0132,475,1.5323
444.0175,505,1.6290
444.0218,528,1.7032
444.0261,511,1.6484
444.0304,485,1.5645
444.0347,494,1.5935
444.0390,530,1.7097
444.0433,541,1.7452
444.0475,517,1.6677
444.0518,513,1.6548
444.0561,552,1.7806
444.0604,587,1.8935
444.0647,571,1.8419
444.0690,526,1.6968
444.0733,506,1.6323
444.0776,534,1.7226
444.0819,554,1.7871
444.0862,530,1.7097
444.0905,493,1.5903
444.0948,493,1.5903
444.0991,525,1.6935
444.1034,528,1.7032
444.1076,492,1.5871
444.1120,468,1.5097
444.1163,492,1.5871
444.1206,522,1.6839
444.1250,513,1.6548
444.1293,476,1.5355
444.1336,473,1.5258
444.1380,507,1.6355
444.1423,525,1.6935
444.1467,496,1.6000
444.1514,465,1.5000
444.1559,475,1.5323
444.1603,481,1.5516
444.1646,433,1.3968
444.1689,365,1.1774
444.1733,338,1.0903
444.1776,401,1.2935
444.1819,552,1.7806
444.1863,737,2.3774
444.1906,939,3.0290
444.1949,1004,3.2387
444.1992,1004,3.2387
444.2036,1004,3.2387
444.2081,1002,3.2323
444.2124,940,3.0323
444.2168,701,2.2613
444.2211,542,1.7484
444.2254,457,1.4742
444.2297,404,1.3032
444.2340,404,1.3032
444.2383,445,1.4355
444.2426,463,1.4935
444.2469,435,1.4032
444.2512,406,1.3097
444.2554,421,1.3581
444.2597,457,1.4742
444.2640,459,1.4806
444.2683,427,1.3774
444.2726,414,1.3355
444.2769,443,1.4290
444.2812,472,1.5226
444.2855,459,1.4806
444.2898,426,1.3742
444.2941,429,1.3839
444.2984,467,1.5065
444.3027,485,1.5645
444.3070,459,1.4806
444.3113,434,1.4000
444.3156,452,1.4581
444.3199,490,1.5806
444.3242,492,1.5871
444.3285,459,1.4806
444.3328,450,1.4516
444.3370,481,1.5516
444.3413,511,1.6484
444.3456,496,1.6000
444.3499,466,1.5032
444.3542,471,1.5194
444.3585,511,1.6484
444.3628,528,1.7032
444.3671,502,1.6194
444.3714,480,1.5484
444.3757,502,1.6194
444.3800,539,1.7387
444.3843,541,1.7452
444.3886,512,1.6516
444.3928,506,1.6323
444.3971,542,1.7484
444.4014,572,1.8452
444.4057,558,1.8000
444.4101,530,1.7097
444.4144,538,1.7355
444.4187,579,1.8677
444.4230,596,1.9226
444.4274,569,1.8355
444.4317,549,1.7710
444.4360,569,1.8355
444.4404,601,1.9387
444.4447,586,1.8903
444.4495,538,1.7355
444.4539,524,1.6903
444.4583,548,1.7677
444.4627,552,1.7806
444.4670,513,1.6548
444.4714,477,1.5387
444.4757,485,1.5645
444.4800,512,1.6516
444.4843,502,1.6194
444.4887,460,1.4839
444.4930,445,1.4355
444.4973,473,1.5258
444.5017,493,1.5903
444.5060,472,1.5226
444.5104,438,1.4129
444.5148,445,1.4355
444.5192,481,1.5516
444.5235,488,1.5742
444.5278,454,1.4645
444.5321,435,1.4032
444.5364,459,1.4806
444.5406,491,1.5839
444.5449,483,1.5581
444.5492,449,1.4484
444.5535,445,1.4355
444.5578,479,1.5452
444.5621,500,1.6129
444.5664,476,1.5355
444.5707,447,1.4419
444.5750,458,1.4774
444.5793,494,1.5935
444.5836,500,1.6129
444.5879,469,1.5129
444.5922,450,1.4516
444.5965,476,1.5355
444.6008,507,1.6355
444.6051,498,1.6065
444.6094,465,1.5000
444.6137,461,1.4871
444.6180,498,1.6065
444.6224,516,1.6645
444.6267,490,1.5806
444.6310,462,1.4903
444.6354,477,1.5387
444.6397,512,1.6516
444.6440,513,1.6548
444.6483,477,1.5387
444.6527,464,1.4968
444.6570,492,1.5871
444.6613,519,1.6742
444.6656,502,1.6194
444.6700,467,1.5065
444.6743,470,1.5161
444.6787,505,1.6290
444.6830,518,1.6710
444.6873,487,1.5710
444.6916,463,1.4935
444.6960,484,1.5613
444.7003,516,1.6645
444.7046,511,1.6484
444.7089,476,1.5355
444.7133,468,1.5097
444.7177,501,1.6161
444.7220,523,1.6871
444.7263,501,1.6161
444.7305,470,1.5161
444.7348,479,1.5452
444.7391,516,1.6645
444.7434,524,1.6903
444.7477,493,1.5903
444.7524,473,1.5258
444.7567,499,1.6097
444.7610,526,1.6968
444.7653,515,1.6613
444.7696,480,1.5484
444.7739,478,1.5419
444.7782,512,1.6516
444.7825,529,1.7065
444.7868,504,1.6258
444.7910,477,1.5387
444.7953,491,1.5839
444.7996,526,1.6968
444.8039,527,1.7000
444.8082,493,1.5903
444.8125,477,1.5387
444.8168,506,1.6323
444.8211,535,1.7258
444.8254,526,1.6968
444.8297,496,1.6000
444.8340,499,1.6097
444.8383,536,1.7290
444.8426,554,1.7871
444.8469,536,1.7290
444.8512,526,1.6968
444.8555,556,1.7935
444.8598,587,1.8935
444.8641,576,1.8581
444.8683,532,1.7161
444.8726,507,1.6355
444.8769,532,1.7161
444.8812,557,1.7968
444.8855,539,1.7387
444.8898,497,1.6032
444.8941,493,1.5903
444.8984,524,1.6903
444.9027,536,1.7290
444.9070,505,1.6290
444.9113,477,1.5387
444.9156,493,1.5903
444.9199,527,1.7000
444.9242,526,1.6968
444.9286,491,1.5839
444.9329,478,1.5419
444.9372,508,1.6387
444.9415,532,1.7161
444.9459,513,1.6548
444.9502,476,1.5355
444.9545,470,1.5161
444.9589,473,1.5258
444.9632,442,1.4258
444.9675,383,1.2355
444.9719,354,1.1419
444.9762,425,1.3710
444.9805,600,1.9355
444.9848,795,2.5645
444.9892,990,3.1935
444.9935,1004,3.2387
444.9978,1005,3.2419
445.0021,1005,3.2419
445.0065,1001,3.2290
445.0108,906,2.9226
445.0153,666,2.1484
445.0196,537,1.7323
445.0239,475,1.5323
445.0282,425,1.3710
445.0325,410,1.3226
445.0368,442,1.4258
445.0411,472,1.5226
445.0454,454,1.4645
445.0499,418,1.3484
445.0542,419,1.3516
445.0586,456,1.4710
445.0629,469,1.5129
445.0672,442,1.4258
445.0715,421,1.3581
445.0758,442,1.4258
445.0801,478,1.5419
445.0844,477,1.5387
445.0887,443,1.4290
445.0930,434,1.4000
445.0973,468,1.5097
445.1016,495,1.5968
445.1059,478,1.5419
445.1102,448,1.4452
445.1145,457,1.4742
445.1188,497,1.6032
445.1231,510,1.6452
445.1275,483,1.5581
445.1317,462,1.4903
445.1360,486,1.5677
445.1403,520,1.6774
445.1446,519,1.6742
445.1489,487,1.5710
445.1532,481,1.5516
445.1575,516,1.6645
445.1618,541,1.7452
445.1661,525,1.6935
445.1704,497,1.6032
445.1747,508,1.6387
445.1789,548,1.7677
445.1832,564,1.8194
445.1875,539,1.7387
445.1918,522,1.6839
445.1961,548,1.7677
445.2004,586,1.8903
445.2047,587,1.8935
445.2090,557,1.7968
445.2134,555,1.7903
445.2178,594,1.9161
445.2221,617,1.9903
445.2265,597,1.9258
445.2309,568,1.8323
445.2352,578,1.8645
445.2395,609,1.9645
445.2438,605,1.9516
445.2482,561,1.8097
445.2525,533,1.7194
445.2568,547,1.7645
445.2612,561,1.8097
445.2655,532,1.7161
445.2698,487,1.5710
445.2742,479,1.5452
445.2785,507,1.6355
445.2828,513,1.6548
445.2872,477,1.5387
445.2915,448,1.4452
445.2958,464,1.4968
445.3001,495,1.5968
445.3045,488,1.5742
445.3088,451,1.4548
445.3131,441,1.4226
445.3175,472,1.5226
445.3218,493,1.5903
445.3261,473,1.5258
445.3304,442,1.4258
445.3368,465,1.5000
445.3412,493,1.5903
445.3457,477,1.5387
445.3502,444,1.4323
445.3546,449,1.4484
445.3591,487,1.5710
445.3636,496,1.6000
445.3680,463,1.4935
445.3723,446,1.4387
445.3767,473,1.5258
445.3810,505,1.6290
445.3853,494,1.5935
445.3896,460,1.4839
445.3946,461,1.4871
445.3989,497,1.6032
445.4032,508,1.6387
445.4075,479,1.5452
445.4118,459,1.4806
445.4161,482,1.5548
445.4208,515,1.6613
445.4251,503,1.6226
445.4294,469,1.5129
445.4337,466,1.5032
445.4380,499,1.6097
445.4422,518,1.6710
445.4465,495,1.5968
445.4508,464,1.4968
445.4551,476,1.5355
445.4594,512,1.6516
445.4636,519,1.6742
445.4679,485,1.5645
445.4723,466,1.5032
445.4766,493,1.5903
445.4809,521,1.6806
445.4852,507,1.6355
445.4894,472,1.5226
445.4937,469,1.5129
445.4980,504,1.6258
445.5023,520,1.6774
445.5066,496,1.6000
445.5108,468,1.5097
445.5151,480,1.5484
445.5194,515,1.6613
445.5237,520,1.6774
445.5280,486,1.5677
