time_s,adc_raw,voltage
365.6459,502,1.6194
365.6503,539,1.7387
365.6550,550,1.7742
365.6594,527,1.7000
365.6639,518,1.6710
365.6682,548,1.7677
365.6725,575,1.8548
365.6768,573,1.8484
365.6811,551,1.7774
365.6855,552,1.7806
365.6898,587,1.8935
365.6941,605,1.9516
365.6983,584,1.8839
365.7033,564,1.8194
365.7076,585,1.8871
365.7119,611,1.9710
365.7162,610,1.9677
365.7205,578,1.8645
365.7248,565,1.8226
365.7291,589,1.9000
365.7334,599,1.9323
365.7377,570,1.8387
365.7420,535,1.7258
365.7464,527,1.7000
365.7506,546,1.7613
365.7549,543,1.7516
365.7592,503,1.6226
365.7636,475,1.5323
365.7679,485,1.5645
365.7722,500,1.6129
365.7765,490,1.5806
365.7809,456,1.4710
365.7852,448,1.4452
365.7895,476,1.5355
365.7938,489,1.5774
365.7981,469,1.5129
365.8024,448,1.4452
365.8068,456,1.4710
365.8111,487,1.5710
365.8154,493,1.5903
365.8197,465,1.5000
365.8240,450,1.4516
365.8283,476,1.5355
365.8326,501,1.6161
365.8369,497,1.6032
365.8412,469,1.5129
365.8455,465,1.5000
365.8498,497,1.6032
365.8541,511,1.6484
365.8584,489,1.5774
365.8627,470,1.5161
365.8671,478,1.5419
365.8714,508,1.6387
365.8757,512,1.6516
365.8800,483,1.5581
365.8843,469,1.5129
365.8886,494,1.5935
365.8929,514,1.6581
365.8972,505,1.6290
365.9015,475,1.5323
365.9058,469,1.5129
365.9101,500,1.6129
365.9144,513,1.6548
365.9187,490,1.5806
365.9230,469,1.5129
365.9274,480,1.5484
365.9317,506,1.6323
365.9360,507,1.6355
365.9403,475,1.5323
365.9446,463,1.4935
365.9489,489,1.5774
365.9539,508,1.6387
365.9584,488,1.5742
365.9630,466,1.5032
365.9674,476,1.5355
365.9717,502,1.6194
365.9760,505,1.6290
365.9804,474,1.5290
365.9853,466,1.5032
365.9897,496,1.6000
365.9940,512,1.6516
365.9983,492,1.5871
366.0025,469,1.5129
366.0068,474,1.5290
366.0112,504,1.6258
366.0159,510,1.6452
366.0203,481,1.5516
366.0246,469,1.5129
366.0289,495,1.5968
366.0333,513,1.6548
366.0376,502,1.6194
366.0419,472,1.5226
366.0465,473,1.5258
366.0509,503,1.6226
366.0552,514,1.6581
366.0595,488,1.5742
366.0638,472,1.5226
366.0681,491,1.5839
366.0724,516,1.6645
366.0767,516,1.6645
366.0810,485,1.5645
366.0853,477,1.5387
366.0896,507,1.6355
366.0940,523,1.6871
366.0982,505,1.6290
366.1025,482,1.5548
366.1068,486,1.5677
366.1111,518,1.6710
366.1155,534,1.7226
366.1198,510,1.6452
366.1241,495,1.5968
366.1284,513,1.6548
366.1327,534,1.7226
366.1370,534,1.7226
366.1413,512,1.6516
366.1456,510,1.6452
366.1499,537,1.7323
366.1542,546,1.7613
366.1585,518,1.6710
366.1628,487,1.5710
366.1671,488,1.5742
366.1715,517,1.6677
366.1758,524,1.6903
366.1801,495,1.5968
366.1844,480,1.5484
366.1887,502,1.6194
366.1936,526,1.6968
366.1979,513,1.6548
366.2022,487,1.5710
366.2065,483,1.5581
366.2108,507,1.6355
366.2151,510,1.6452
366.2195,476,1.5355
366.2238,455,1.4677
366.2280,491,1.5839
366.2324,568,1.8323
366.2367,650,2.0968
366.2410,728,2.3484
366.2453,859,2.7710
366.2496,997,3.2161
366.2539,1000,3.2258
366.2582,1001,3.2290
366.2625,1001,3.2290
366.2668,995,3.2097
366.2711,884,2.8516
366.2755,719,2.3194
366.2798,554,1.7871
366.2841,450,1.4516
366.2884,438,1.4129
366.2927,460,1.4839
366.2970,464,1.4968
366.3013,439,1.4161
366.3056,436,1.4065
366.3099,465,1.5000
366.3142,479,1.5452
366.3185,460,1.4839
366.3229,438,1.4129
366.3271,441,1.4226
366.3314,472,1.5226
366.3357,481,1.5516
366.3401,455,1.4677
366.3444,441,1.4226
366.3487,461,1.4871
366.3530,484,1.5613
366.3573,482,1.5548
366.3616,455,1.4677
366.3659,451,1.4548
366.3702,483,1.5581
366.3746,500,1.6129
366.3789,483,1.5581
366.3832,465,1.5000
366.3875,475,1.5323
366.3918,507,1.6355
366.3961,513,1.6548
366.4004,487,1.5710
366.4047,476,1.5355
366.4090,502,1.6194
366.4138,528,1.7032
366.4182,520,1.6774
366.4225,495,1.5968
366.4268,498,1.6065
366.4311,535,1.7258
366.4354,547,1.7645
366.4397,526,1.6968
366.4440,513,1.6548
366.4483,533,1.7194
366.4526,561,1.8097
366.4569,567,1.8290
366.4612,542,1.7484
366.4655,539,1.7387
366.4698,571,1.8419
366.4742,594,1.9161
366.4785,584,1.8839
366.4828,563,1.8161
366.4871,567,1.8290
366.4914,598,1.9290
366.4957,612,1.9742
366.5000,587,1.8935
366.5043,568,1.8323
366.5086,584,1.8839
366.5129,607,1.9581
366.5172,599,1.9323
366.5216,563,1.8161
366.5259,547,1.7645
366.5302,564,1.8194
366.5345,571,1.8419
366.5388,543,1.7516
366.5431,508,1.6387
366.5474,499,1.6097
366.5518,519,1.6742
366.5565,513,1.6548
366.5610,473,1.5258
366.5653,452,1.4581
366.5696,470,1.5161
366.5739,487,1.5710
366.5782,475,1.5323
366.5825,447,1.4419
366.5868,445,1.4355
366.5910,477,1.5387
366.5953,491,1.5839
366.5996,468,1.5097
366.6038,449,1.4484
366.6081,461,1.4871
366.6123,488,1.5742
366.6167,494,1.5935
366.6209,467,1.5065
366.6252,456,1.4710
366.6295,481,1.5516
366.6338,503,1.6226
366.6380,497,1.6032
366.6423,470,1.5161
366.6465,462,1.4903
366.6508,493,1.5903
366.6551,507,1.6355
366.6593,487,1.5710
366.6636,466,1.5032
366.6679,471,1.5194
366.6721,499,1.6097
366.6764,505,1.6290
366.6806,476,1.5355
366.6849,461,1.4871
366.6892,483,1.5581
366.6935,506,1.6323
366.6977,503,1.6226
366.7020,471,1.5194
366.7063,460,1.4839
366.7105,489,1.5774
366.7148,505,1.6290
366.7191,485,1.5645
366.7234,459,1.4806
366.7277,461,1.4871
366.7320,492,1.5871
366.7362,501,1.6161
366.7405,473,1.5258
366.7448,459,1.4806
366.7491,477,1.5387
366.7534,499,1.6097
366.7577,498,1.6065
366.7620,467,1.5065
366.7663,457,1.4742
366.7706,487,1.5710
366.7749,504,1.6258
366.7792,486,1.5677
366.7834,464,1.4968
366.7877,468,1.5097
366.7920,500,1.6129
366.7963,508,1.6387
366.8006,478,1.5419
366.8049,463,1.4935
366.8092,481,1.5516
366.8135,504,1.6258
366.8178,502,1.6194
366.8221,473,1.5258
366.8264,464,1.4968
366.8307,493,1.5903
366.8350,511,1.6484
366.8393,494,1.5935
366.8436,473,1.5258
366.8478,477,1.5387
366.8522,507,1.6355
366.8573,510,1.6452
366.8617,479,1.5452
366.8661,469,1.5129
366.8705,499,1.6097
366.8747,515,1.6613
366.8790,500,1.6129
366.8833,476,1.5355
366.8876,476,1.5355
366.8919,508,1.6387
366.8962,523,1.6871
366.9005,504,1.6258
366.9048,490,1.5806
366.9091,503,1.6226
366.9134,523,1.6871
366.9176,523,1.6871
366.9219,499,1.6097
366.9262,501,1.6161
366.9305,529,1.7065
366.9348,541,1.7452
366.9391,519,1.6742
366.9434,487,1.5710
366.9477,479,1.5452
366.9520,507,1.6355
366.9563,515,1.6613
366.9606,488,1.5742
366.9649,474,1.5290
366.9692,493,1.5903
366.9735,519,1.6742
366.9778,519,1.6742
366.9821,488,1.5742
366.9864,475,1.5323
366.9907,500,1.6129
366.9950,509,1.6419
366.9992,484,1.5613
367.0035,448,1.4452
367.0078,449,1.4484
367.0121,507,1.6355
367.0164,577,1.8613
367.0207,636,2.0516
367.0250,733,2.3645
367.0294,891,2.8742
367.0337,1000,3.2258
367.0380,1001,3.2290
367.0424,1001,3.2290
367.0467,1001,3.2290
367.0510,985,3.1774
367.0553,842,2.7161
367.0597,649,2.0935
367.0640,498,1.6065
367.0683,442,1.4258
367.0727,456,1.4710
367.0770,466,1.5032
367.0813,442,1.4258
367.0857,432,1.3935
367.0900,455,1.4677
367.0943,472,1.5226
367.0987,462,1.4903
367.1030,433,1.3968
367.1073,429,1.3839
367.1117,460,1.4839
367.1160,473,1.5258
367.1203,451,1.4548
367.1247,435,1.4032
367.1290,448,1.4452
367.1333,476,1.5355
367.1376,482,1.5548
367.1419,452,1.4581
367.1462,442,1.4258
367.1505,468,1.5097
367.1547,488,1.5742
367.1590,481,1.5516
367.1633,457,1.4742
367.1676,456,1.4710
367.1719,490,1.5806
367.1762,505,1.6290
367.1805,482,1.5548
367.1849,466,1.5032
367.1891,481,1.5516
367.1934,510,1.6452
367.1977,515,1.6613
367.2020,489,1.5774
367.2063,480,1.5484
367.2106,507,1.6355
367.2149,530,1.7097
367.2192,521,1.6806
367.2235,498,1.6065
367.2278,502,1.6194
367.2321,538,1.7355
367.2365,555,1.7903
367.2408,536,1.7290
367.2451,523,1.6871
367.2494,543,1.7516
367.2538,573,1.8484
367.2581,578,1.8645
367.2624,551,1.7774
367.2668,546,1.7613
367.2711,577,1.8613
367.2754,597,1.9258
367.2798,583,1.8806
367.2841,561,1.8097
367.2885,565,1.8226
367.2928,595,1.9194
367.2971,599,1.9323
367.3015,563,1.8161
367.3058,539,1.7387
367.3101,549,1.7710
367.3145,562,1.8129
367.3188,544,1.7548
367.3233,502,1.6194
367.3276,486,1.5677
367.3319,505,1.6290
367.3362,507,1.6355
367.3405,476,1.5355
367.3448,446,1.4387
367.3491,448,1.4452
367.3534,469,1.5129
367.3577,470,1.5161
367.3620,440,1.4194
367.3663,426,1.3742
367.3706,450,1.4516
367.3749,468,1.5097
367.3792,459,1.4806
367.3835,432,1.3935
367.3878,431,1.3903
367.3921,464,1.4968
367.3964,480,1.5484
367.4007,458,1.4774
367.4050,440,1.4194
367.4093,453,1.4613
367.4136,481,1.5516
367.4179,486,1.5677
367.4221,454,1.4645
367.4265,442,1.4258
367.4308,468,1.5097
367.4352,485,1.5645
367.4395,475,1.5323
367.4438,449,1.4484
367.4481,449,1.4484
367.4525,482,1.5548
367.4574,490,1.5806
367.4618,460,1.4839
367.4663,445,1.4355
367.4706,467,1.5065
367.4749,485,1.5645
367.4792,475,1.5323
367.4836,447,1.4419
367.4879,443,1.4290
367.4923,474,1.5290
367.4967,486,1.5677
367.5012,457,1.4742
367.5056,436,1.4065
367.5100,453,1.4613
367.5143,476,1.5355
367.5186,474,1.5290
367.5233,443,1.4290
367.5276,438,1.4129
367.5320,467,1.5065
367.5363,478,1.5419
367.5406,456,1.4710
367.5449,436,1.4065
367.5492,445,1.4355
367.5535,474,1.5290
367.5578,481,1.5516
367.5621,451,1.4548
367.5664,437,1.4097
367.5707,461,1.4871
367.5750,480,1.5484
367.5793,471,1.5194
367.5837,443,1.4290
367.5880,440,1.4194
367.5923,471,1.5194
367.5966,485,1.5645
367.6009,460,1.4839
367.6054,442,1.4258
367.6097,455,1.4677
367.6140,483,1.5581
367.6183,483,1.5581
367.6226,450,1.4516
367.6269,440,1.4194
367.6313,467,1.5065
367.6355,487,1.5710
367.6398,475,1.5323
367.6441,450,1.4516
367.6484,450,1.4516
367.6528,480,1.5484
367.6571,490,1.5806
367.6614,463,1.4935
367.6656,446,1.4387
367.6699,464,1.4968
367.6743,494,1.5935
367.6786,499,1.6097
367.6829,469,1.5129
367.6875,459,1.4806
367.6919,490,1.5806
367.6962,509,1.6419
367.7008,492,1.5871
367.7051,474,1.5290
367.7094,479,1.5452
367.7138,501,1.6161
367.7181,497,1.6032
367.7224,461,1.4871
367.7267,446,1.4387
367.7310,468,1.5097
367.7354,487,1.5710
367.7397,478,1.5419
367.7440,454,1.4645
367.7483,454,1.4645
367.7526,483,1.5581
367.7571,494,1.5935
367.7616,463,1.4935
367.7660,443,1.4290
367.7703,456,1.4710
367.7747,472,1.5226
367.7790,463,1.4935
367.7834,437,1.4097
367.7877,460,1.4839
367.7920,553,1.7839
367.7963,658,2.1226
367.8006,758,2.4452
367.8049,859,2.7710
367.8092,969,3.1258
367.8135,1000,3.2258
367.8179,999,3.2226
367.8222,965,3.1129
367.8265,818,2.6387
367.8308,698,2.2516
367.8351,612,1.9742
367.8394,519,1.6742
367.8437,424,1.3677
367.8480,388,1.2516
367.8523,412,1.3290
367.8566,432,1.3935
367.8609,419,1.3516
367.8652,404,1.3032
367.8695,417,1.3452
367.8738,448,1.4452
367.8782,454,1.4645
367.8825,423,1.3645
367.8868,411,1.3258
367.8911,437,1.4097
367.8954,458,1.4774
367.8997,450,1.4516
367.9040,424,1.3677
367.9083,421,1.3581
367.9126,454,1.4645
367.9169,468,1.5097
367.9213,446,1.4387
367.9256,426,1.3742
367.9299,439,1.4161
367.9342,467,1.5065
367.9385,474,1.5290
367.9428,448,1.4452
367.9471,437,1.4097
367.9514,463,1.4935
367.9557,486,1.5677
367.9600,477,1.5387
367.9643,450,1.4516
367.9686,449,1.4484
367.9729,486,1.5677
367.9772,503,1.6226
367.9816,481,1.5516
367.9859,466,1.5032
367.9902,484,1.5613
367.9950,514,1.6581
367.9993,518,1.6710
368.0036,496,1.6000
368.0079,495,1.5968
368.0122,527,1.7000
368.0165,550,1.7742
368.0209,536,1.7290
368.0252,519,1.6742
368.0300,534,1.7226
368.0343,569,1.8355
368.0386,577,1.8613
368.0429,551,1.7774
368.0472,543,1.7516
368.0515,572,1.8452
368.0562,595,1.9194
368.0605,579,1.8677
368.0648,552,1.7806
368.0691,547,1.7645
368.0734,575,1.8548
368.0777,581,1.8742
368.0821,547,1.7645
368.0864,521,1.6806
368.0907,529,1.7065
368.0950,541,1.7452
368.0993,525,1.6935
368.1037,482,1.5548
368.1080,463,1.4935
368.1123,484,1.5613
368.1165,493,1.5903
368.1208,466,1.5032
368.1252,436,1.4065
368.1295,436,1.4065
368.1338,465,1.5000
368.1382,471,1.5194
368.1425,441,1.4226
368.1468,426,1.3742
368.1511,447,1.4419
368.1554,470,1.5161
368.1597,466,1.5032
368.1640,441,1.4226
368.1683,436,1.4065
368.1726,468,1.5097
368.1769,486,1.5677
368.1812,471,1.5194
368.1856,450,1.4516
368.1899,455,1.4677
368.1942,485,1.5645
368.1985,491,1.5839
368.2033,461,1.4871
368.2076,453,1.4613
368.2119,479,1.5452
368.2162,497,1.6032
368.2205,485,1.5645
368.2248,459,1.4806
368.2291,461,1.4871
368.2334,493,1.5903
368.2377,504,1.6258
368.2421,476,1.5355
368.2464,456,1.4710
368.2507,472,1.5226
368.2550,497,1.6032
368.2593,496,1.6000
368.2636,464,1.4968
368.2679,455,1.4677
368.2722,484,1.5613
368.2765,501,1.6161
368.2808,483,1.5581
368.2852,457,1.4742
368.2895,459,1.4806
368.2938,490,1.5806
368.2981,498,1.6065
368.3024,470,1.5161
368.3067,453,1.4613
368.3110,472,1.5226
368.3153,495,1.5968
368.3196,494,1.5935
368.3239,466,1.5032
368.3282,458,1.4774
368.3325,487,1.5710
368.3369,502,1.6194
368.3412,483,1.5581
368.3460,459,1.4806
368.3503,473,1.5258
368.3552,500,1.6129
368.3597,501,1.6161
368.3641,467,1.5065
368.3685,461,1.4871
368.3728,491,1.5839
368.3771,506,1.6323
368.3814,487,1.5710
368.3857,467,1.5065
368.3900,472,1.5226
368.3943,502,1.6194
368.3986,511,1.6484
368.4034,480,1.5484
368.4077,467,1.5065
368.4120,491,1.5839
368.4163,511,1.6484
368.4206,502,1.6194
368.4250,476,1.5355
368.4293,475,1.5323
368.4336,509,1.6419
368.4379,520,1.6774
368.4422,501,1.6161
368.4465,487,1.5710
368.4509,503,1.6226
368.4552,526,1.6968
368.4595,525,1.6935
368.4638,495,1.5968
368.4681,491,1.5839
368.4724,524,1.6903
368.4768,544,1.7548
368.4812,522,1.6839
368.4855,493,1.5903
368.4899,488,1.5742
368.4942,514,1.6581
368.4985,518,1.6710
368.5028,489,1.5774
368.5071,473,1.5258
368.5114,495,1.5968
368.5157,518,1.6710
368.5200,518,1.6710
368.5243,490,1.5806
368.5286,482,1.5548
368.5329,508,1.6387
368.5377,517,1.6677
368.5420,487,1.5710
368.5463,458,1.4774
368.5506,460,1.4839
368.5549,494,1.5935
368.5592,534,1.7226
368.5635,571,1.8419
368.5678,648,2.0903
368.5722,799,2.5774
368.5764,955,3.0806
368.5807,1000,3.2258
368.5851,1001,3.2290
368.5894,1000,3.2258
368.5937,998,3.2194
368.5980,937,3.0226
368.6023,757,2.4419
368.6066,602,1.9419
368.6109,512,1.6516
368.6152,479,1.5452
368.6195,459,1.4806
368.6238,428,1.3806
368.6281,421,1.3581
368.6325,454,1.4645
368.6368,479,1.5452
368.6411,468,1.5097
368.6454,441,1.4226
368.6497,439,1.4161
368.6541,471,1.5194
368.6587,481,1.5516
368.6631,453,1.4613
368.6675,440,1.4194
368.6718,462,1.4903
368.6761,487,1.5710
368.6804,486,1.5677
368.6847,458,1.4774
368.6893,456,1.4710
368.6936,490,1.5806
368.6979,504,1.6258
368.7022,483,1.5581
368.7065,465,1.5000
368.7108,477,1.5387
368.7151,508,1.6387
368.7194,514,1.6581
368.7237,487,1.5710
368.7280,477,1.5387
368.7323,505,1.6290
368.7367,529,1.7065
368.7410,522,1.6839
368.7453,497,1.6032
368.7496,498,1.6065
368.7539,532,1.7161
368.7582,549,1.7710
368.7625,526,1.6968
368.7668,511,1.6484
368.7711,530,1.7097
368.7755,561,1.8097
368.7798,566,1.8258
368.7841,542,1.7484
368.7884,536,1.7290
368.7927,572,1.8452
368.7971,596,1.9226
368.8014,587,1.8935
368.8056,564,1.8194
368.8099,570,1.8387
368.8142,604,1.9484
368.8186,616,1.9871
368.8229,592,1.9097
368.8272,575,1.8548
368.8315,592,1.9097
368.8358,617,1.9903
368.8402,615,1.9839
368.8446,579,1.8677
368.8488,564,1.8194
368.8532,585,1.8871
368.8575,592,1.9097
368.8618,565,1.8226
368.8661,529,1.7065
368.8704,520,1.6774
368.8747,540,1.7419
368.8790,536,1.7290
368.8833,496,1.6000
368.8876,473,1.5258
368.8919,488,1.5742
368.8963,505,1.6290
368.9006,499,1.6097
368.9049,464,1.4968
368.9092,456,1.4710
368.9135,486,1.5677
368.9182,502,1.6194
368.9225,478,1.5419
368.9268,458,1.4774
368.9311,472,1.5226
368.9355,500,1.6129
368.9398,503,1.6226
368.9441,473,1.5258
368.9484,465,1.5000
368.9527,493,1.5903
368.9570,515,1.6613
368.9613,504,1.6258
368.9656,479,1.5452
368.9699,479,1.5452
368.9742,511,1.6484
368.9785,523,1.6871
368.9829,498,1.6065
368.9872,479,1.5452
368.9915,496,1.6000
368.9958,521,1.6806
369.0001,521,1.6806
369.0045,491,1.5839
369.0088,479,1.5452
369.0131,507,1.6355
369.0174,524,1.6903
369.0217,510,1.6452
369.0260,483,1.5581
369.0303,484,1.5613
369.0346,513,1.6548
369.0389,520,1.6774
369.0433,492,1.5871
369.0476,475,1.5323
369.0519,492,1.5871
369.0562,516,1.6645
369.0605,514,1.6581
369.0648,483,1.5581
369.0691,475,1.5323
369.0734,503,1.6226
369.0777,517,1.6677
369.0821,498,1.6065
369.0864,476,1.5355
369.0907,479,1.5452
369.0951,511,1.6484
369.0994,519,1.6742
369.1037,490,1.5806
369.1080,473,1.5258
369.1123,495,1.5968
369.1166,520,1.6774
369.1209,517,1.6677
369.1252,486,1.5677
369.1295,477,1.5387
369.1338,507,1.6355
369.1384,524,1.6903
369.1427,501,1.6161
369.1470,479,1.5452
369.1513,488,1.5742
369.1556,516,1.6645
369.1599,521,1.6806
369.1642,492,1.5871
369.1685,480,1.5484
369.1728,506,1.6323
369.1771,526,1.6968
369.1815,516,1.6645
369.1859,488,1.5742
369.1902,486,1.5677
369.1946,519,1.6742
369.2003,523,1.6871
369.2049,490,1.5806
369.2096,486,1.5677
369.2142,525,1.6935
369.2187,544,1.7548
369.2234,517,1.6677
369.2278,499,1.6097
369.2321,515,1.6613
369.2365,544,1.7548
369.2408,545,1.7581
369.2455,518,1.6710
369.2498,511,1.6484
369.2541,536,1.7290
369.2584,544,1.7548
369.2627,514,1.6581
369.2669,488,1.5742
369.2712,492,1.5871
369.2755,523,1.6871
369.2798,533,1.7194
369.2840,503,1.6226
369.2883,488,1.5742
369.2925,510,1.6452
369.2968,533,1.7194
369.3010,529,1.7065
369.3053,495,1.5968
369.3096,481,1.5516
369.3138,502,1.6194
369.3181,510,1.6452
369.3223,485,1.5645
369.3266,470,1.5161
369.3308,508,1.6387
369.3351,603,1.9452
369.3394,705,2.2742
369.3436,798,2.5742
369.3478,920,2.9677
369.3520,998,3.2194
369.3563,1003,3.2355
369.3607,1003,3.2355
369.3653,1000,3.2258
369.3698,949,3.0613
369.3742,795,2.5645
369.3787,631,2.0355
369.3832,496,1.6000
369.3876,434,1.4000
369.3922,446,1.4387
369.3965,479,1.5452
369.4015,479,1.5452
369.4058,450,1.4516
369.4107,457,1.4742
369.4149,478,1.5419
369.4192,490,1.5806
369.4234,464,1.4968
369.4277,447,1.4419
369.4319,459,1.4806
369.4361,486,1.5677
369.4403,491,1.5839
369.4446,463,1.4935
369.4488,450,1.4516
369.4531,476,1.5355
369.4573,498,1.6065
369.4615,494,1.5935
369.4658,467,1.5065
369.4700,463,1.4935
369.4742,495,1.5968
369.4788,514,1.6581
369.4831,497,1.6032
369.4873,478,1.5419
369.4915,486,1.5677
369.4957,516,1.6645
369.4999,527,1.7000
369.5041,499,1.6097
369.5084,486,1.5677
369.5126,508,1.6387
369.5175,536,1.7290
369.5219,532,1.7161
369.5263,507,1.6355
369.5307,510,1.6452
369.5351,547,1.7645
369.5396,562,1.8129
369.5442,536,1.7290
369.5485,527,1.7000
369.5529,553,1.7839
369.5572,580,1.8710
369.5615,582,1.8774
369.5658,558,1.8000
369.5700,555,1.7903
369.5742,589,1.9000
369.5784,612,1.9742
369.5827,598,1.9290
369.5869,577,1.8613
369.5911,580,1.8710
369.5953,612,1.9742
369.5995,623,2.0097
369.6037,598,1.9290
369.6079,578,1.8645
369.6121,587,1.8935
369.6163,609,1.9645
369.6205,608,1.9613
369.6247,569,1.8355
369.6288,547,1.7645
369.6330,559,1.8032
369.6372,568,1.8323
369.6414,553,1.7839
369.6456,514,1.6581
369.6498,496,1.6000
369.6540,513,1.6548
369.6582,520,1.6774
369.6623,499,1.6097
369.6666,466,1.5032
369.6709,461,1.4871
369.6753,492,1.5871
369.6797,499,1.6097
369.6841,470,1.5161
369.6884,450,1.4516
369.6927,470,1.5161
369.6970,497,1.6032
369.7013,497,1.6032
369.7056,468,1.5097
369.7099,461,1.4871
369.7142,490,1.5806
369.7184,506,1.6323
369.7226,495,1.5968
369.7268,474,1.5290
369.7310,477,1.5387
369.7352,510,1.6452
369.7394,521,1.6806
369.7436,499,1.6097
369.7478,482,1.5548
369.7519,489,1.5774
369.7561,517,1.6677
369.7603,524,1.6903
369.7645,497,1.6032
369.7687,481,1.5516
369.7729,500,1.6129
369.7771,525,1.6935
369.7813,523,1.6871
369.7855,492,1.5871
369.7897,481,1.5516
369.7939,507,1.6355
369.7980,524,1.6903
369.8022,515,1.6613
369.8065,486,1.5677
369.8108,482,1.5548
369.8151,512,1.6516
369.8194,523,1.6871
369.8236,500,1.6129
369.8279,479,1.5452
369.8322,487,1.5710
369.8365,514,1.6581
369.8408,515,1.6613
369.8451,487,1.5710
369.8493,474,1.5290
369.8536,500,1.6129
369.8577,517,1.6677
369.8619,511,1.6484
369.8661,483,1.5581
369.8702,478,1.5419
369.8744,506,1.6323
369.8786,523,1.6871
369.8828,507,1.6355
369.8869,482,1.5548
369.8911,481,1.5516
369.8953,512,1.6516
369.8994,524,1.6903
369.9036,503,1.6226
369.9078,481,1.5516
369.9119,486,1.5677
369.9161,516,1.6645
369.9203,524,1.6903
369.9244,499,1.6097
369.9286,482,1.5548
369.9328,497,1.6032
369.9369,524,1.6903
369.9411,525,1.6935
369.9452,497,1.6032
369.9494,484,1.5613
369.9536,506,1.6323
369.9577,525,1.6935
369.9619,521,1.6806
369.9661,491,1.5839
369.9702,484,1.5613
369.9744,514,1.6581
369.9786,529,1.7065
369.9828,520,1.6774
369.9869,500,1.6129
369.9911,503,1.6226
369.9952,535,1.7258
369.9994,547,1.7645
370.0036,521,1.6806
370.0077,497,1.6032
370.0119,508,1.6387
370.0161,547,1.7645
370.0203,559,1.8032
370.0245,527,1.7000
370.0287,503,1.6226
370.0328,509,1.6419
370.0370,528,1.7032
370.0412,528,1.7032
370.0454,498,1.6065
370.0496,483,1.5581
370.0537,504,1.6258
370.0579,525,1.6935
370.0621,522,1.6839
370.0663,494,1.5935
370.0705,486,1.5677
370.0746,514,1.6581
370.0788,527,1.7000
370.0830,508,1.6387
370.0872,473,1.5258
370.0914,463,1.4935
370.0955,483,1.5581
370.0997,495,1.5968
370.1039,496,1.6000
370.1081,531,1.7129
370.1123,618,1.9935
370.1165,752,2.4258
370.1206,896,2.8903
370.1248,994,3.2065
370.1290,1000,3.2258
370.1332,1001,3.2290
370.1374,1003,3.2355
370.1415,997,3.2161
370.1457,872,2.8129
370.1499,691,2.2290
370.1541,567,1.8290
370.1609,470,1.5161
370.1651,426,1.3742
370.1693,415,1.3387
370.1735,440,1.4194
370.1777,471,1.5194
370.1819,472,1.5226
370.1860,442,1.4258
370.1902,431,1.3903
370.1944,455,1.4677
370.1986,474,1.5290
370.2028,465,1.5000
370.2069,438,1.4129
370.2111,433,1.3968
370.2153,464,1.4968
370.2195,483,1.5581
370.2237,465,1.5000
370.2279,443,1.4290
370.2320,446,1.4387
370.2362,479,1.5452
370.2404,491,1.5839
370.2446,466,1.5032
370.2487,449,1.4484
370.2529,465,1.5000
370.2571,493,1.5903
370.2613,499,1.6097
370.2655,470,1.5161
370.2696,458,1.4774
370.2738,481,1.5516
370.2780,505,1.6290
370.2822,505,1.6290
370.2864,480,1.5484
370.2907,476,1.5355
370.2955,511,1.6484
370.2999,529,1.7065
370.3042,511,1.6484
370.3084,492,1.5871
370.3127,504,1.6258
370.3169,538,1.7355
370.3210,549,1.7710
370.3252,527,1.7000
370.3294,519,1.6742
370.3336,545,1.7581
370.3377,575,1.8548
370.3419,578,1.8645
370.3460,556,1.7935
370.3502,549,1.7710
370.3544,575,1.8548
370.3585,598,1.9290
370.3627,594,1.9161
370.3668,568,1.8323
370.3710,567,1.8290
370.3752,595,1.9194
370.3794,612,1.9742
370.3835,594,1.9161
370.3877,565,1.8226
370.3918,559,1.8032
370.3960,581,1.8742
370.4002,585,1.8871
370.4043,550,1.7742
370.4085,517,1.6677
370.4127,513,1.6548
370.4168,531,1.7129
370.4210,525,1.6935
370.4252,486,1.5677
370.4293,459,1.4806
370.4335,467,1.5065
370.4377,485,1.5645
370.4419,480,1.5484
370.4460,445,1.4355
370.4502,432,1.3935
370.4543,453,1.4613
370.4586,470,1.5161
370.4628,463,1.4935
370.4670,434,1.4000
370.4712,429,1.3839
370.4754,459,1.4806
370.4796,473,1.5258
370.4837,457,1.4742
370.4879,437,1.4097
370.4921,438,1.4129
370.4962,470,1.5161
370.5004,484,1.5613
370.5046,462,1.4903
370.5088,444,1.4323
370.5129,454,1.4645
370.5171,486,1.5677
370.5213,491,1.5839
370.5254,461,1.4871
370.5296,444,1.4323
370.5338,462,1.4903
370.5379,488,1.5742
370.5421,488,1.5742
370.5462,456,1.4710
370.5504,445,1.4355
370.5546,470,1.5161
370.5587,491,1.5839
370.5629,484,1.5613
370.5670,454,1.4645
370.5712,443,1.4290
370.5754,472,1.5226
370.5795,486,1.5677
370.5837,470,1.5161
370.5879,445,1.4355
370.5921,444,1.4323
370.5962,473,1.5258
370.6004,484,1.5613
370.6046,460,1.4839
370.6087,439,1.4161
370.6129,444,1.4323
370.6170,473,1.5258
370.6212,480,1.5484
370.6254,451,1.4548
370.6296,433,1.3968
370.6337,450,1.4516
370.6379,477,1.5387
370.6420,478,1.5419
370.6462,447,1.4419
370.6504,434,1.4000
