time_s,adc_raw,voltage
37.5314,523,1.6871
37.5357,508,1.6387
37.5400,496,1.6000
37.5443,482,1.5548
37.5486,469,1.5129
37.5529,457,1.4742
37.5573,446,1.4387
37.5615,438,1.4129
37.5658,437,1.4097
37.5701,439,1.4161
37.5745,441,1.4226
37.5788,445,1.4355
37.5830,447,1.4419
37.5873,448,1.4452
37.5916,449,1.4484
37.5959,451,1.4548
37.6002,452,1.4581
37.6044,453,1.4613
37.6087,453,1.4613
37.6130,454,1.4645
37.6180,455,1.4677
37.6223,457,1.4742
37.6266,457,1.4742
37.6309,458,1.4774
37.6351,460,1.4839
37.6394,461,1.4871
37.6436,462,1.4903
37.6479,464,1.4968
37.6521,465,1.5000
37.6564,466,1.5032
37.6606,467,1.5065
37.6649,467,1.5065
37.6691,470,1.5161
37.6734,470,1.5161
37.6777,471,1.5194
37.6819,472,1.5226
37.6861,473,1.5258
37.6904,473,1.5258
37.6946,475,1.5323
37.6989,476,1.5355
37.7032,477,1.5387
37.7074,477,1.5387
37.7116,479,1.5452
37.7159,480,1.5484
37.7203,481,1.5516
37.7245,482,1.5548
37.7288,483,1.5581
37.7331,484,1.5613
37.7374,486,1.5677
37.7417,488,1.5742
37.7460,487,1.5710
37.7503,488,1.5742
37.7545,489,1.5774
37.7588,490,1.5806
37.7632,490,1.5806
37.7675,490,1.5806
37.7718,490,1.5806
37.7760,491,1.5839
37.7804,492,1.5871
37.7846,492,1.5871
37.7889,493,1.5903
37.7932,494,1.5935
37.7975,500,1.6129
37.8018,511,1.6484
37.8061,525,1.6935
37.8104,539,1.7387
37.8147,552,1.7806
37.8190,564,1.8194
37.8233,574,1.8516
37.8275,581,1.8742
37.8318,588,1.8968
37.8361,589,1.9000
37.8404,586,1.8903
37.8447,580,1.8710
37.8490,570,1.8387
37.8533,558,1.8000
37.8576,545,1.7581
37.8619,530,1.7097
37.8661,516,1.6645
37.8704,501,1.6161
37.8747,491,1.5839
37.8790,484,1.5613
37.8833,483,1.5581
37.8876,484,1.5613
37.8919,485,1.5645
37.8961,486,1.5677
37.9004,486,1.5677
37.9047,488,1.5742
37.9090,489,1.5774
37.9133,489,1.5774
37.9176,490,1.5806
37.9219,491,1.5839
37.9262,492,1.5871
37.9305,493,1.5903
37.9348,494,1.5935
37.9392,494,1.5935
37.9436,494,1.5935
37.9480,494,1.5935
37.9523,488,1.5742
37.9565,467,1.5065
37.9608,435,1.4032
37.9651,411,1.3258
37.9694,438,1.4129
37.9737,528,1.7032
37.9780,673,2.1710
37.9823,852,2.7484
37.9866,998,3.2194
37.9909,999,3.2226
37.9952,1000,3.2258
37.9995,992,3.2000
38.0038,838,2.7032
38.0081,619,1.9968
38.0124,466,1.5032
38.0166,395,1.2742
38.0209,378,1.2194
38.0252,394,1.2710
38.0295,423,1.3645
38.0338,444,1.4323
38.0380,452,1.4581
38.0423,455,1.4677
38.0465,456,1.4710
38.0508,458,1.4774
38.0550,458,1.4774
38.0593,461,1.4871
38.0635,461,1.4871
38.0678,462,1.4903
38.0720,463,1.4935
38.0763,464,1.4968
38.0806,466,1.5032
38.0848,467,1.5065
38.0891,468,1.5097
38.0933,469,1.5129
38.0976,471,1.5194
38.1018,472,1.5226
38.1061,473,1.5258
38.1103,474,1.5290
38.1146,474,1.5290
38.1188,475,1.5323
38.1232,477,1.5387
38.1276,477,1.5387
38.1320,478,1.5419
38.1363,478,1.5419
38.1405,480,1.5484
38.1448,481,1.5516
38.1491,482,1.5548
38.1534,490,1.5806
38.1577,501,1.6161
38.1619,514,1.6581
38.1663,527,1.7000
38.1706,540,1.7419
38.1749,554,1.7871
38.1791,566,1.8258
38.1834,579,1.8677
38.1878,592,1.9097
38.1920,603,1.9452
38.1963,612,1.9742
38.2006,621,2.0032
38.2049,629,2.0290
38.2092,635,2.0484
38.2135,638,2.0581
38.2177,642,2.0710
38.2221,643,2.0742
38.2264,642,2.0710
38.2307,641,2.0677
38.2351,639,2.0613
38.2395,633,2.0419
38.2439,626,2.0194
38.2482,620,2.0000
38.2525,610,1.9677
38.2568,599,1.9323
38.2610,587,1.8935
38.2653,574,1.8516
38.2696,561,1.8097
38.2739,547,1.7645
38.2782,534,1.7226
38.2825,519,1.6742
38.2868,505,1.6290
38.2911,492,1.5871
38.2954,479,1.5452
38.2997,466,1.5032
38.3040,454,1.4645
38.3083,442,1.4258
38.3126,438,1.4129
38.3168,439,1.4161
38.3211,441,1.4226
38.3254,442,1.4258
38.3297,444,1.4323
38.3340,445,1.4355
38.3382,446,1.4387
38.3425,447,1.4419
38.3467,449,1.4484
38.3510,449,1.4484
38.3553,450,1.4516
38.3595,452,1.4581
38.3638,454,1.4645
38.3680,455,1.4677
38.3723,457,1.4742
38.3765,459,1.4806
38.3808,460,1.4839
38.3850,461,1.4871
38.3893,462,1.4903
38.3936,463,1.4935
38.3978,464,1.4968
38.4021,465,1.5000
38.4063,467,1.5065
38.4106,467,1.5065
38.4149,469,1.5129
38.4191,468,1.5097
38.4234,470,1.5161
38.4277,471,1.5194
38.4320,471,1.5194
38.4363,472,1.5226
38.4405,473,1.5258
38.4448,474,1.5290
38.4491,475,1.5323
38.4534,477,1.5387
38.4577,478,1.5419
38.4620,479,1.5452
38.4663,481,1.5516
38.4706,481,1.5516
38.4749,482,1.5548
38.4792,483,1.5581
38.4835,484,1.5613
38.4878,484,1.5613
38.4920,485,1.5645
38.4964,486,1.5677
38.5006,487,1.5710
38.5049,487,1.5710
38.5092,488,1.5742
38.5135,489,1.5774
38.5177,489,1.5774
38.5220,491,1.5839
38.5264,491,1.5839
38.5307,492,1.5871
38.5349,492,1.5871
38.5392,493,1.5903
38.5435,494,1.5935
38.5478,500,1.6129
38.5521,511,1.6484
38.5564,524,1.6903
38.5607,540,1.7419
38.5650,554,1.7871
38.5693,566,1.8258
38.5736,576,1.8581
38.5779,584,1.8839
38.5822,588,1.8968
38.5865,588,1.8968
38.5908,585,1.8871
38.5951,579,1.8677
38.5994,568,1.8323
38.6037,556,1.7935
38.6079,543,1.7516
38.6122,529,1.7065
38.6165,515,1.6613
38.6208,500,1.6129
38.6251,488,1.5742
38.6294,484,1.5613
38.6337,484,1.5613
38.6380,486,1.5677
38.6423,487,1.5710
38.6465,488,1.5742
38.6508,489,1.5774
38.6551,490,1.5806
38.6594,490,1.5806
38.6637,491,1.5839
38.6680,492,1.5871
38.6723,491,1.5839
38.6766,492,1.5871
38.6809,494,1.5935
38.6852,494,1.5935
38.6895,495,1.5968
38.6938,496,1.6000
38.6981,497,1.6032
38.7024,490,1.5806
38.7067,468,1.5097
38.7110,437,1.4097
38.7153,413,1.3323
38.7196,441,1.4226
38.7239,532,1.7161
38.7284,685,2.2097
38.7327,864,2.7871
38.7369,999,3.2226
38.7413,1000,3.2258
38.7455,1001,3.2290
38.7498,989,3.1903
38.7541,827,2.6677
38.7584,608,1.9613
38.7627,460,1.4839
38.7670,392,1.2645
38.7712,378,1.2194
38.7755,396,1.2774
38.7798,424,1.3677
38.7841,444,1.4323
38.7884,453,1.4613
38.7927,455,1.4677
38.7970,455,1.4677
38.8013,455,1.4677
38.8056,457,1.4742
38.8099,458,1.4774
38.8142,459,1.4806
38.8184,462,1.4903
38.8227,463,1.4935
38.8270,464,1.4968
38.8313,464,1.4968
38.8358,466,1.5032
38.8402,467,1.5065
38.8446,467,1.5065
38.8489,467,1.5065
38.8532,469,1.5129
38.8575,470,1.5161
38.8617,472,1.5226
38.8660,472,1.5226
38.8703,473,1.5258
38.8746,475,1.5323
38.8789,476,1.5355
38.8832,476,1.5355
38.8875,476,1.5355
38.8918,478,1.5419
38.8961,478,1.5419
38.9005,482,1.5548
38.9048,491,1.5839
38.9090,503,1.6226
38.9133,516,1.6645
38.9176,530,1.7097
38.9219,543,1.7516
38.9262,556,1.7935
38.9305,569,1.8355
38.9348,583,1.8806
38.9390,595,1.9194
38.9433,604,1.9484
38.9476,612,1.9742
38.9519,620,2.0000
38.9561,630,2.0323
38.9604,636,2.0516
38.9647,639,2.0613
38.9689,642,2.0710
38.9732,643,2.0742
38.9774,643,2.0742
38.9817,640,2.0645
38.9859,636,2.0516
38.9902,631,2.0355
38.9945,624,2.0129
38.9987,615,1.9839
39.0030,607,1.9581
39.0073,596,1.9226
39.0116,585,1.8871
39.0158,573,1.8484
39.0201,559,1.8032
39.0244,544,1.7548
39.0287,530,1.7097
39.0330,516,1.6645
39.0373,502,1.6194
39.0416,488,1.5742
39.0459,474,1.5290
39.0502,462,1.4903
39.0544,451,1.4548
39.0587,442,1.4258
39.0630,439,1.4161
39.0673,439,1.4161
39.0716,441,1.4226
39.0759,443,1.4290
39.0802,445,1.4355
39.0845,445,1.4355
39.0887,446,1.4387
39.0931,447,1.4419
39.0973,449,1.4484
39.1016,451,1.4548
39.1059,453,1.4613
39.1102,454,1.4645
39.1145,454,1.4645
39.1188,455,1.4677
39.1231,455,1.4677
39.1273,456,1.4710
39.1317,458,1.4774
39.1361,460,1.4839
39.1404,462,1.4903
39.1448,463,1.4935
39.1491,464,1.4968
39.1533,465,1.5000
39.1576,466,1.5032
39.1618,467,1.5065
39.1661,469,1.5129
39.1704,469,1.5129
39.1746,470,1.5161
39.1789,471,1.5194
39.1832,471,1.5194
39.1874,471,1.5194
39.1917,473,1.5258
39.1959,475,1.5323
39.2002,475,1.5323
39.2044,479,1.5452
39.2090,477,1.5387
39.2133,478,1.5419
39.2175,480,1.5484
39.2218,480,1.5484
39.2260,481,1.5516
39.2303,482,1.5548
39.2346,483,1.5581
39.2388,484,1.5613
39.2431,484,1.5613
39.2473,484,1.5613
39.2516,485,1.5645
39.2559,487,1.5710
39.2601,488,1.5742
39.2644,488,1.5742
39.2686,489,1.5774
39.2729,490,1.5806
39.2772,489,1.5774
39.2815,491,1.5839
39.2857,491,1.5839
39.2899,492,1.5871
39.2942,493,1.5903
39.2984,498,1.6065
39.3027,510,1.6452
39.3069,525,1.6935
39.3112,540,1.7419
39.3154,554,1.7871
39.3197,565,1.8226
39.3239,575,1.8548
39.3282,583,1.8806
39.3324,587,1.8935
39.3367,588,1.8968
39.3410,584,1.8839
39.3453,576,1.8581
39.3496,568,1.8323
39.3538,556,1.7935
39.3582,543,1.7516
39.3625,528,1.7032
39.3668,514,1.6581
39.3710,500,1.6129
39.3761,487,1.5710
39.3805,484,1.5613
39.3848,483,1.5581
39.3891,485,1.5645
39.3934,486,1.5677
39.3977,487,1.5710
39.4019,487,1.5710
39.4062,488,1.5742
39.4105,489,1.5774
39.4148,489,1.5774
39.4191,490,1.5806
39.4234,490,1.5806
39.4277,492,1.5871
39.4319,492,1.5871
39.4362,493,1.5903
39.4405,494,1.5935
39.4448,493,1.5903
39.4490,493,1.5903
39.4532,485,1.5645
39.4575,461,1.4871
39.4618,429,1.3839
39.4660,412,1.3290
39.4703,450,1.4516
39.4745,552,1.7806
39.4788,702,2.2645
39.4831,882,2.8452
39.4873,998,3.2194
39.4916,1000,3.2258
39.4958,1000,3.2258
39.5001,984,3.1742
39.5044,812,2.6194
39.5086,599,1.9323
39.5129,457,1.4742
39.5172,392,1.2645
39.5214,379,1.2226
39.5257,397,1.2806
39.5299,425,1.3710
39.5342,445,1.4355
39.5384,453,1.4613
39.5427,456,1.4710
39.5470,456,1.4710
39.5513,457,1.4742
39.5556,457,1.4742
39.5599,457,1.4742
39.5642,458,1.4774
39.5685,459,1.4806
39.5727,461,1.4871
39.5770,463,1.4935
39.5813,464,1.4968
39.5856,465,1.5000
39.5899,466,1.5032
39.5942,465,1.5000
39.5984,468,1.5097
39.6027,469,1.5129
39.6070,470,1.5161
39.6113,471,1.5194
39.6156,471,1.5194
39.6198,472,1.5226
39.6241,473,1.5258
39.6284,474,1.5290
39.6327,475,1.5323
39.6370,477,1.5387
39.6413,477,1.5387
39.6456,479,1.5452
39.6499,481,1.5516
39.6542,489,1.5774
39.6585,501,1.6161
39.6627,514,1.6581
39.6670,527,1.7000
39.6713,542,1.7484
39.6756,555,1.7903
39.6799,568,1.8323
39.6842,580,1.8710
39.6885,591,1.9065
39.6928,603,1.9452
39.6971,612,1.9742
39.7013,622,2.0065
39.7057,629,2.0290
39.7100,634,2.0452
39.7142,640,2.0645
39.7185,642,2.0710
39.7228,644,2.0774
39.7271,644,2.0774
39.7314,642,2.0710
39.7358,638,2.0581
39.7402,631,2.0355
39.7446,623,2.0097
39.7488,615,1.9839
39.7531,606,1.9548
39.7574,597,1.9258
39.7617,585,1.8871
39.7659,571,1.8419
39.7702,557,1.7968
39.7745,544,1.7548
39.7787,531,1.7129
39.7830,517,1.6677
39.7872,503,1.6226
39.7915,490,1.5806
39.7957,479,1.5452
39.8000,466,1.5032
39.8043,453,1.4613
39.8085,444,1.4323
39.8128,439,1.4161
39.8171,438,1.4129
39.8214,439,1.4161
39.8257,441,1.4226
39.8299,442,1.4258
39.8342,444,1.4323
39.8385,446,1.4387
39.8428,448,1.4452
39.8470,449,1.4484
39.8513,450,1.4516
39.8555,451,1.4548
39.8598,453,1.4613
39.8641,455,1.4677
39.8683,455,1.4677
39.8726,456,1.4710
39.8768,457,1.4742
39.8811,458,1.4774
39.8853,460,1.4839
39.8896,462,1.4903
39.8939,463,1.4935
39.8981,465,1.5000
39.9024,466,1.5032
39.9066,467,1.5065
39.9109,468,1.5097
39.9152,468,1.5097
39.9194,471,1.5194
39.9237,471,1.5194
39.9280,472,1.5226
39.9322,473,1.5258
39.9365,473,1.5258
39.9407,473,1.5258
39.9450,474,1.5290
39.9493,476,1.5355
39.9536,476,1.5355
39.9579,477,1.5387
39.9622,477,1.5387
39.9665,477,1.5387
39.9707,479,1.5452
39.9750,480,1.5484
39.9793,482,1.5548
39.9836,483,1.5581
39.9879,483,1.5581
39.9922,485,1.5645
39.9965,486,1.5677
40.0007,487,1.5710
40.0050,486,1.5677
40.0093,488,1.5742
40.0136,489,1.5774
40.0179,490,1.5806
40.0221,490,1.5806
40.0264,490,1.5806
40.0307,492,1.5871
40.0351,492,1.5871
40.0404,492,1.5871
40.0449,494,1.5935
40.0493,502,1.6194
40.0537,515,1.6613
40.0582,530,1.7097
40.0628,545,1.7581
40.0674,560,1.8065
40.0717,570,1.8387
40.0760,578,1.8645
40.0803,584,1.8839
40.0846,587,1.8935
40.0889,588,1.8968
40.0932,583,1.8806
40.0975,573,1.8484
40.1018,564,1.8194
40.1061,550,1.7742
40.1104,536,1.7290
40.1146,523,1.6871
40.1189,508,1.6387
40.1232,494,1.5935
40.1276,487,1.5710
40.1318,483,1.5581
40.1361,484,1.5613
40.1405,485,1.5645
40.1448,486,1.5677
40.1491,487,1.5710
40.1534,487,1.5710
40.1577,489,1.5774
40.1619,490,1.5806
40.1662,490,1.5806
40.1705,490,1.5806
40.1748,492,1.5871
40.1791,492,1.5871
40.1834,492,1.5871
40.1877,492,1.5871
40.1920,493,1.5903
40.1963,493,1.5903
40.2006,491,1.5839
40.2049,477,1.5387
40.2092,448,1.4452
40.2135,418,1.3484
40.2178,420,1.3548
40.2221,483,1.5581
40.2264,606,1.9548
40.2307,773,2.4935
40.2350,957,3.0871
40.2393,1001,3.2290
40.2436,1000,3.2258
40.2480,997,3.2161
40.2523,912,2.9419
40.2566,695,2.2419
40.2609,510,1.6452
40.2653,412,1.3290
40.2696,379,1.2226
40.2739,387,1.2484
40.2783,415,1.3387
40.2826,439,1.4161
40.2869,451,1.4548
40.2913,454,1.4645
40.2956,456,1.4710
40.2999,457,1.4742
40.3042,457,1.4742
40.3086,458,1.4774
40.3129,459,1.4806
40.3173,461,1.4871
40.3216,461,1.4871
40.3258,462,1.4903
40.3301,463,1.4935
40.3344,465,1.5000
40.3387,465,1.5000
40.3430,467,1.5065
40.3473,468,1.5097
40.3516,469,1.5129
40.3559,471,1.5194
40.3601,472,1.5226
40.3644,473,1.5258
40.3687,473,1.5258
40.3730,475,1.5323
40.3773,476,1.5355
40.3815,477,1.5387
40.3858,477,1.5387
40.3901,478,1.5419
40.3944,479,1.5452
40.3987,479,1.5452
40.4029,486,1.5677
40.4072,496,1.6000
40.4115,509,1.6419
40.4158,523,1.6871
40.4200,537,1.7323
40.4243,550,1.7742
40.4286,563,1.8161
40.4329,576,1.8581
40.4372,588,1.8968
40.4415,599,1.9323
40.4457,609,1.9645
40.4500,617,1.9903
40.4543,625,2.0161
40.4586,633,2.0419
40.4629,637,2.0548
40.4672,640,2.0645
40.4714,641,2.0677
40.4757,642,2.0710
40.4800,640,2.0645
40.4843,638,2.0581
40.4885,632,2.0387
40.4928,627,2.0226
40.4971,619,1.9968
40.5014,608,1.9613
40.5057,597,1.9258
40.5100,586,1.8903
40.5143,573,1.8484
40.5185,561,1.8097
40.5228,549,1.7710
40.5271,534,1.7226
40.5314,520,1.6774
40.5357,505,1.6290
40.5400,490,1.5806
40.5442,478,1.5419
40.5485,466,1.5032
40.5528,454,1.4645
40.5572,443,1.4290
40.5614,437,1.4097
40.5657,436,1.4065
40.5700,437,1.4097
40.5743,439,1.4161
40.5785,440,1.4194
40.5828,442,1.4258
40.5871,443,1.4290
40.5914,444,1.4323
40.5956,446,1.4387
40.6000,447,1.4419
40.6043,448,1.4452
40.6085,451,1.4548
40.6128,451,1.4548
40.6172,452,1.4581
40.6214,452,1.4581
40.6257,454,1.4645
40.6300,456,1.4710
40.6343,457,1.4742
40.6386,459,1.4806
40.6430,461,1.4871
40.6475,461,1.4871
40.6518,462,1.4903
40.6561,464,1.4968
40.6603,465,1.5000
40.6646,465,1.5000
40.6688,466,1.5032
40.6731,467,1.5065
40.6773,468,1.5097
40.6816,469,1.5129
40.6858,471,1.5194
40.6901,472,1.5226
40.6943,473,1.5258
40.6986,474,1.5290
40.7029,475,1.5323
40.7071,475,1.5323
40.7114,476,1.5355
40.7156,478,1.5419
40.7199,479,1.5452
40.7241,478,1.5419
40.7284,480,1.5484
40.7327,481,1.5516
40.7369,482,1.5548
40.7412,483,1.5581
40.7455,484,1.5613
40.7498,485,1.5645
40.7541,486,1.5677
40.7584,486,1.5677
40.7627,486,1.5677
40.7670,485,1.5645
40.7713,487,1.5710
40.7756,488,1.5742
40.7799,490,1.5806
40.7842,490,1.5806
40.7885,490,1.5806
40.7928,490,1.5806
40.7971,495,1.5968
40.8014,506,1.6323
40.8058,519,1.6742
40.8101,533,1.7194
40.8144,548,1.7677
40.8186,560,1.8065
40.8230,572,1.8452
40.8273,580,1.8710
40.8316,585,1.8871
40.8359,587,1.8935
40.8402,585,1.8871
40.8445,578,1.8645
40.8488,569,1.8355
40.8531,557,1.7968
40.8575,543,1.7516
40.8618,529,1.7065
40.8661,515,1.6613
40.8704,500,1.6129
40.8747,488,1.5742
40.8790,483,1.5581
40.8833,482,1.5548
40.8876,482,1.5548
40.8919,483,1.5581
40.8962,486,1.5677
40.9005,486,1.5677
40.9048,487,1.5710
40.9091,487,1.5710
40.9134,489,1.5774
40.9176,490,1.5806
40.9219,491,1.5839
40.9262,492,1.5871
40.9305,492,1.5871
40.9348,493,1.5903
40.9392,494,1.5935
40.9437,495,1.5968
40.9480,495,1.5968
40.9523,489,1.5774
40.9566,469,1.5129
40.9609,438,1.4129
40.9651,414,1.3355
40.9694,438,1.4129
40.9737,524,1.6903
40.9779,664,2.1419
40.9822,837,2.7000
40.9865,998,3.2194
40.9908,1002,3.2323
40.9950,1001,3.2290
40.9992,995,3.2097
41.0035,862,2.7806
41.0078,641,2.0677
41.0121,478,1.5419
41.0163,398,1.2839
41.0206,376,1.2129
41.0249,390,1.2581
41.0291,419,1.3516
41.0334,441,1.4226
41.0377,451,1.4548
41.0419,454,1.4645
41.0462,456,1.4710
41.0506,456,1.4710
41.0549,458,1.4774
41.0592,460,1.4839
41.0634,460,1.4839
41.0677,461,1.4871
41.0721,462,1.4903
41.0764,464,1.4968
41.0806,464,1.4968
41.0849,466,1.5032
41.0892,468,1.5097
41.0935,469,1.5129
41.0978,470,1.5161
41.1021,470,1.5161
41.1064,470,1.5161
41.1107,470,1.5161
41.1150,471,1.5194
41.1193,472,1.5226
41.1236,474,1.5290
41.1279,474,1.5290
41.1322,475,1.5323
41.1369,476,1.5355
41.1413,476,1.5355
41.1455,477,1.5387
41.1498,478,1.5419
41.1542,487,1.5710
41.1585,500,1.6129
41.1628,513,1.6548
41.1671,526,1.6968
41.1713,539,1.7387
41.1757,552,1.7806
41.1799,566,1.8258
41.1842,578,1.8645
41.1885,591,1.9065
41.1928,602,1.9419
41.1971,611,1.9710
41.2014,621,2.0032
41.2057,628,2.0258
41.2100,634,2.0452
41.2143,639,2.0613
41.2186,642,2.0710
41.2229,644,2.0774
41.2272,644,2.0774
41.2315,643,2.0742
41.2358,637,2.0548
41.2401,630,2.0323
41.2444,624,2.0129
41.2487,617,1.9903
41.2531,607,1.9581
41.2574,596,1.9226
41.2617,582,1.8774
41.2660,570,1.8387
41.2702,558,1.8000
41.2745,545,1.7581
41.2788,531,1.7129
41.2831,516,1.6645
41.2874,503,1.6226
41.2917,490,1.5806
41.2960,476,1.5355
41.3003,464,1.4968
41.3045,452,1.4581
41.3088,443,1.4290
41.3132,439,1.4161
41.3175,438,1.4129
41.3218,440,1.4194
41.3261,441,1.4226
41.3304,442,1.4258
41.3346,443,1.4290
41.3390,445,1.4355
41.3433,446,1.4387
41.3475,447,1.4419
41.3518,450,1.4516
41.3561,452,1.4581
41.3605,453,1.4613
41.3648,453,1.4613
41.3691,454,1.4645
41.3734,455,1.4677
41.3777,457,1.4742
41.3819,459,1.4806
41.3862,459,1.4806
41.3905,461,1.4871
41.3948,461,1.4871
41.3991,463,1.4935
41.4034,464,1.4968
41.4077,466,1.5032
41.4120,466,1.5032
41.4163,468,1.5097
41.4206,468,1.5097
41.4249,470,1.5161
41.4292,470,1.5161
41.4335,471,1.5194
41.4378,472,1.5226
41.4421,473,1.5258
41.4464,474,1.5290
41.4506,475,1.5323
41.4550,477,1.5387
41.4593,478,1.5419
41.4636,478,1.5419
41.4679,478,1.5419
41.4722,480,1.5484
41.4765,480,1.5484
41.4808,481,1.5516
41.4851,481,1.5516
41.4894,484,1.5613
41.4936,484,1.5613
41.4979,483,1.5581
41.5022,485,1.5645
41.5065,485,1.5645
41.5108,485,1.5645
41.5151,487,1.5710
41.5194,488,1.5742
41.5237,489,1.5774
41.5280,490,1.5806
41.5324,491,1.5839
41.5368,491,1.5839
41.5412,488,1.5742
41.5456,493,1.5903
41.5499,502,1.6194
41.5542,514,1.6581
41.5585,528,1.7032
41.5628,542,1.7484
41.5672,556,1.7935
41.5714,567,1.8290
41.5757,576,1.8581
41.5800,584,1.8839
41.5843,587,1.8935
41.5885,585,1.8871
41.5928,581,1.8742
41.5970,574,1.8516
41.6013,562,1.8129
41.6055,550,1.7742
41.6098,537,1.7323
41.6140,522,1.6839
41.6183,509,1.6419
41.6225,496,1.6000
41.6268,486,1.5677
41.6310,483,1.5581
41.6353,483,1.5581
41.6395,484,1.5613
41.6438,485,1.5645
41.6480,486,1.5677
41.6523,488,1.5742
41.6566,487,1.5710
41.6608,487,1.5710
41.6652,487,1.5710
41.6695,487,1.5710
41.6737,489,1.5774
41.6780,491,1.5839
41.6823,491,1.5839
41.6866,492,1.5871
41.6909,493,1.5903
41.6951,494,1.5935
41.6994,494,1.5935
41.7037,484,1.5613
41.7080,458,1.4774
41.7123,425,1.3710
41.7165,414,1.3355
41.7208,458,1.4774
41.7251,565,1.8226
41.7294,720,2.3226
41.7337,900,2.9032
41.7380,998,3.2194
41.7422,1001,3.2290
41.7465,999,3.2226
41.7508,973,3.1387
41.7551,785,2.5323
41.7594,574,1.8516
41.7637,442,1.4258
41.7680,387,1.2484
41.7723,380,1.2258
41.7765,401,1.2935
41.7808,429,1.3839
41.7851,447,1.4419
41.7894,453,1.4613
41.7937,455,1.4677
41.7979,455,1.4677
41.8022,456,1.4710
41.8065,457,1.4742
41.8108,458,1.4774
41.8150,460,1.4839
41.8193,462,1.4903
41.8236,464,1.4968
41.8279,464,1.4968
41.8322,465,1.5000
41.8366,466,1.5032
41.8410,471,1.5194
41.8454,470,1.5161
41.8497,470,1.5161
41.8540,472,1.5226
41.8583,472,1.5226
41.8626,472,1.5226
41.8669,475,1.5323
41.8712,475,1.5323
41.8755,475,1.5323
41.8797,477,1.5387
41.8840,479,1.5452
41.8882,479,1.5452
41.8925,480,1.5484
41.8967,481,1.5516
41.9009,485,1.5645
41.9052,493,1.5903
41.9094,505,1.6290
41.9137,518,1.6710
41.9180,530,1.7097
41.9222,543,1.7516
41.9264,556,1.7935
41.9307,569,1.8355
41.9350,582,1.8774
41.9392,594,1.9161
41.9435,606,1.9548
41.9477,614,1.9806
41.9520,624,2.0129
41.9562,630,2.0323
41.9606,635,2.0484
41.9648,639,2.0613
41.9691,641,2.0677
41.9735,642,2.0710
41.9778,643,2.0742
41.9821,641,2.0677
41.9864,636,2.0516
41.9907,630,2.0323
41.9951,624,2.0129
41.9993,616,1.9871
42.0036,606,1.9548
42.0079,595,1.9194
42.0122,583,1.8806
42.0165,569,1.8355
42.0208,556,1.7935
42.0251,543,1.7516
42.0293,528,1.7032
42.0336,515,1.6613
42.0379,502,1.6194
42.0422,489,1.5774
42.0464,477,1.5387
42.0507,464,1.4968
42.0550,451,1.4548
42.0593,441,1.4226
42.0636,436,1.4065
42.0679,436,1.4065
42.0721,438,1.4129
42.0764,440,1.4194
42.0807,441,1.4226
42.0850,445,1.4355
42.0892,447,1.4419
42.0936,448,1.4452
42.0979,449,1.4484
42.1021,450,1.4516
42.1064,451,1.4548
42.1107,454,1.4645
42.1150,455,1.4677
42.1193,456,1.4710
42.1236,457,1.4742
42.1279,458,1.4774
42.1321,459,1.4806
42.1364,462,1.4903
42.1407,462,1.4903
42.1450,462,1.4903
42.1493,463,1.4935
42.1536,463,1.4935
42.1578,465,1.5000
42.1622,466,1.5032
42.1665,468,1.5097
42.1707,469,1.5129
42.1750,470,1.5161
42.1793,472,1.5226
42.1836,472,1.5226
42.1879,473,1.5258
42.1921,473,1.5258
42.1964,474,1.5290
42.2007,475,1.5323
42.2050,476,1.5355
42.2092,477,1.5387
42.2135,478,1.5419
42.2178,480,1.5484
42.2221,481,1.5516
42.2263,482,1.5548
42.2306,481,1.5516
42.2349,481,1.5516
42.2392,482,1.5548
42.2435,483,1.5581
42.2477,482,1.5548
42.2520,485,1.5645
42.2563,486,1.5677
42.2606,487,1.5710
42.2649,488,1.5742
42.2691,488,1.5742
42.2734,489,1.5774
42.2777,489,1.5774
42.2820,491,1.5839
42.2863,491,1.5839
42.2906,493,1.5903
42.2948,494,1.5935
42.2991,500,1.6129
42.3034,512,1.6516
42.3077,527,1.7000
42.3119,540,1.7419
42.3162,554,1.7871
42.3205,565,1.8226
42.3248,576,1.8581
42.3291,583,1.8806
42.3334,587,1.8935
42.3376,586,1.8903
42.3419,581,1.8742
42.3462,575,1.8548
42.3505,565,1.8226
42.3548,555,1.7903
42.3590,541,1.7452
42.3634,526,1.6968
42.3677,510,1.6452
42.3719,495,1.5968
42.3762,484,1.5613
42.3805,482,1.5548
42.3848,482,1.5548
42.3891,483,1.5581
42.3934,485,1.5645
42.3976,486,1.5677
42.4019,488,1.5742
42.4062,487,1.5710
42.4105,488,1.5742
42.4147,489,1.5774
42.4190,490,1.5806
42.4233,490,1.5806
42.4276,490,1.5806
42.4318,490,1.5806
42.4362,491,1.5839
42.4406,492,1.5871
42.4450,493,1.5903
42.4494,493,1.5903
42.4537,484,1.5613
42.4579,460,1.4839
42.4622,428,1.3806
42.4665,413,1.3323
42.4708,455,1.4677
42.4750,559,1.8032
42.4793,712,2.2968
42.4835,888,2.8645
42.4878,1000,3.2258
42.4921,1002,3.2323
42.4964,999,3.2226
42.5006,979,3.1581
42.5049,800,2.5806
42.5091,586,1.8903
42.5134,450,1.4516
42.5176,389,1.2548
42.5218,380,1.2258
