time_s,adc_raw,voltage
37.0347,471,1.5194
37.0391,471,1.5194
37.0434,471,1.5194
37.0477,472,1.5226
37.0520,474,1.5290
37.0564,474,1.5290
37.0606,475,1.5323
37.0650,476,1.5355
37.0704,477,1.5387
37.0766,477,1.5387
37.0810,479,1.5452
37.0853,480,1.5484
37.0897,482,1.5548
37.0940,484,1.5613
37.0984,484,1.5613
37.1027,484,1.5613
37.1070,484,1.5613
37.1114,485,1.5645
37.1157,486,1.5677
37.1201,487,1.5710
37.1244,488,1.5742
37.1288,487,1.5710
37.1331,488,1.5742
37.1374,489,1.5774
37.1418,494,1.5935
37.1461,503,1.6226
37.1504,513,1.6548
37.1547,524,1.6903
37.1590,534,1.7226
37.1633,544,1.7548
37.1676,553,1.7839
37.1719,564,1.8194
37.1762,574,1.8516
37.1805,582,1.8774
37.1848,589,1.9000
37.1891,595,1.9194
37.1934,599,1.9323
37.1977,605,1.9516
37.2021,606,1.9548
37.2064,611,1.9710
37.2106,612,1.9742
37.2149,613,1.9774
37.2192,610,1.9677
37.2236,607,1.9581
37.2279,605,1.9516
37.2321,600,1.9355
37.2364,594,1.9161
37.2408,584,1.8839
37.2451,578,1.8645
37.2494,569,1.8355
37.2537,559,1.8032
37.2580,549,1.7710
37.2623,538,1.7355
37.2666,526,1.6968
37.2709,517,1.6677
37.2751,506,1.6323
37.2794,496,1.6000
37.2838,487,1.5710
37.2880,477,1.5387
37.2923,468,1.5097
37.2966,461,1.4871
37.3009,457,1.4742
37.3052,458,1.4774
37.3095,459,1.4806
37.3138,459,1.4806
37.3181,460,1.4839
37.3224,462,1.4903
37.3267,464,1.4968
37.3310,463,1.4935
37.3353,464,1.4968
37.3396,465,1.5000
37.3439,467,1.5065
37.3482,468,1.5097
37.3525,470,1.5161
37.3568,471,1.5194
37.3611,473,1.5258
37.3655,474,1.5290
37.3700,474,1.5290
37.3744,475,1.5323
37.3788,475,1.5323
37.3831,476,1.5355
37.3874,478,1.5419
37.3917,479,1.5452
37.3961,479,1.5452
37.4004,481,1.5516
37.4047,482,1.5548
37.4090,482,1.5548
37.4133,483,1.5581
37.4176,483,1.5581
37.4219,485,1.5645
37.4262,487,1.5710
37.4305,487,1.5710
37.4348,487,1.5710
37.4391,488,1.5742
37.4434,488,1.5742
37.4478,488,1.5742
37.4520,489,1.5774
37.4563,490,1.5806
37.4606,492,1.5871
37.4650,492,1.5871
37.4693,492,1.5871
37.4736,492,1.5871
37.4779,492,1.5871
37.4822,493,1.5903
37.4865,493,1.5903
37.4908,494,1.5935
37.4951,494,1.5935
37.4994,495,1.5968
37.5037,497,1.6032
37.5080,498,1.6065
37.5123,499,1.6097
37.5166,499,1.6097
37.5209,499,1.6097
37.5252,499,1.6097
37.5295,500,1.6129
37.5338,501,1.6161
37.5381,506,1.6323
37.5424,516,1.6645
37.5467,527,1.7000
37.5510,539,1.7387
37.5553,548,1.7677
37.5596,557,1.7968
37.5639,563,1.8161
37.5682,568,1.8323
37.5725,571,1.8419
37.5768,569,1.8355
37.5810,566,1.8258
37.5853,560,1.8065
37.5897,551,1.7774
37.5940,543,1.7516
37.5983,530,1.7097
37.6026,520,1.6774
37.6069,509,1.6419
37.6113,499,1.6097
37.6156,493,1.5903
37.6199,491,1.5839
37.6241,491,1.5839
37.6285,493,1.5903
37.6331,494,1.5935
37.6374,494,1.5935
37.6417,494,1.5935
37.6460,497,1.6032
37.6504,496,1.6000
37.6547,496,1.6000
37.6589,497,1.6032
37.6632,498,1.6065
37.6675,498,1.6065
37.6718,500,1.6129
37.6761,500,1.6129
37.6804,500,1.6129
37.6847,500,1.6129
37.6891,497,1.6032
37.6934,484,1.5613
37.6977,462,1.4903
37.7020,441,1.4226
37.7063,446,1.4387
37.7106,499,1.6097
37.7149,596,1.9226
37.7192,723,2.3323
37.7235,858,2.7677
37.7278,958,3.0903
37.7321,965,3.1129
37.7364,885,2.8548
37.7407,754,2.4323
37.7451,608,1.9613
37.7494,497,1.6032
37.7537,436,1.4065
37.7580,418,1.3484
37.7623,422,1.3613
37.7666,441,1.4226
37.7709,459,1.4806
37.7752,467,1.5065
37.7795,470,1.5161
37.7838,471,1.5194
37.7881,471,1.5194
37.7924,473,1.5258
37.7967,475,1.5323
37.8010,477,1.5387
37.8053,477,1.5387
37.8096,476,1.5355
37.8139,478,1.5419
37.8182,479,1.5452
37.8225,479,1.5452
37.8268,479,1.5452
37.8311,479,1.5452
37.8354,480,1.5484
37.8397,482,1.5548
37.8440,482,1.5548
37.8483,483,1.5581
37.8526,485,1.5645
37.8569,485,1.5645
37.8613,486,1.5677
37.8656,487,1.5710
37.8699,489,1.5774
37.8742,489,1.5774
37.8785,490,1.5806
37.8828,490,1.5806
37.8871,491,1.5839
37.8914,496,1.6000
37.8957,504,1.6258
37.9000,513,1.6548
37.9043,524,1.6903
37.9086,534,1.7226
37.9130,545,1.7581
37.9173,554,1.7871
37.9216,563,1.8161
37.9259,573,1.8484
37.9302,582,1.8774
37.9345,589,1.9000
37.9388,595,1.9194
37.9431,601,1.9387
37.9474,607,1.9581
37.9517,609,1.9645
37.9560,612,1.9742
37.9603,612,1.9742
37.9646,612,1.9742
37.9690,612,1.9742
37.9734,609,1.9645
37.9779,605,1.9516
37.9822,600,1.9355
37.9864,593,1.9129
37.9907,588,1.8968
37.9951,578,1.8645
37.9994,570,1.8387
38.0037,559,1.8032
38.0080,551,1.7774
38.0123,539,1.7387
38.0167,530,1.7097
38.0210,520,1.6774
38.0252,509,1.6419
38.0295,500,1.6129
38.0338,489,1.5774
38.0381,479,1.5452
38.0425,469,1.5129
38.0468,461,1.4871
38.0511,458,1.4774
38.0554,459,1.4806
38.0598,460,1.4839
38.0640,462,1.4903
38.0684,463,1.4935
38.0727,464,1.4968
38.0771,466,1.5032
38.0814,467,1.5065
38.0857,467,1.5065
38.0900,468,1.5097
38.0943,468,1.5097
38.0986,470,1.5161
38.1029,471,1.5194
38.1072,472,1.5226
38.1115,473,1.5258
38.1158,472,1.5226
38.1201,474,1.5290
38.1244,475,1.5323
38.1287,476,1.5355
38.1330,478,1.5419
38.1373,480,1.5484
38.1416,479,1.5452
38.1459,480,1.5484
38.1502,480,1.5484
38.1545,482,1.5548
38.1589,484,1.5613
38.1632,485,1.5645
38.1675,485,1.5645
38.1718,485,1.5645
38.1760,485,1.5645
38.1804,486,1.5677
38.1846,487,1.5710
38.1889,487,1.5710
38.1932,488,1.5742
38.1975,488,1.5742
38.2019,489,1.5774
38.2062,490,1.5806
38.2105,491,1.5839
38.2148,492,1.5871
38.2190,493,1.5903
38.2234,494,1.5935
38.2277,494,1.5935
38.2320,494,1.5935
38.2363,495,1.5968
38.2406,496,1.6000
38.2449,495,1.5968
38.2492,495,1.5968
38.2535,497,1.6032
38.2578,498,1.6065
38.2621,499,1.6097
38.2664,500,1.6129
38.2708,500,1.6129
38.2753,499,1.6097
38.2796,500,1.6129
38.2840,501,1.6161
38.2883,506,1.6323
38.2925,515,1.6613
38.2968,526,1.6968
38.3012,538,1.7355
38.3056,546,1.7613
38.3099,556,1.7935
38.3142,562,1.8129
38.3185,566,1.8258
38.3228,569,1.8355
38.3271,569,1.8355
38.3314,565,1.8226
38.3357,559,1.8032
38.3400,551,1.7774
38.3444,541,1.7452
38.3487,532,1.7161
38.3530,521,1.6806
38.3573,510,1.6452
38.3616,499,1.6097
38.3659,494,1.5935
38.3702,491,1.5839
38.3745,492,1.5871
38.3788,494,1.5935
38.3831,496,1.6000
38.3874,494,1.5935
38.3917,495,1.5968
38.3960,496,1.6000
38.4003,497,1.6032
38.4046,498,1.6065
38.4089,499,1.6097
38.4132,499,1.6097
38.4175,500,1.6129
38.4218,500,1.6129
38.4261,500,1.6129
38.4304,502,1.6194
38.4347,502,1.6194
38.4390,500,1.6129
38.4433,489,1.5774
38.4476,466,1.5032
38.4519,444,1.4323
38.4562,447,1.4419
38.4605,496,1.6000
38.4649,594,1.9161
38.4692,719,2.3194
38.4735,856,2.7613
38.4777,957,3.0871
38.4820,968,3.1226
38.4864,889,2.8677
38.4906,759,2.4484
38.4949,614,1.9806
38.4992,501,1.6161
38.5035,438,1.4129
38.5079,417,1.3452
38.5122,420,1.3548
38.5165,439,1.4161
38.5208,456,1.4710
38.5250,464,1.4968
38.5294,468,1.5097
38.5337,469,1.5129
38.5379,471,1.5194
38.5423,471,1.5194
38.5466,472,1.5226
38.5509,473,1.5258
38.5551,474,1.5290
38.5594,476,1.5355
38.5637,477,1.5387
38.5679,477,1.5387
38.5722,478,1.5419
38.5765,479,1.5452
38.5807,480,1.5484
38.5850,481,1.5516
38.5893,480,1.5484
38.5936,482,1.5548
38.5978,483,1.5581
38.6021,484,1.5613
38.6064,484,1.5613
38.6107,485,1.5645
38.6149,486,1.5677
38.6192,487,1.5710
38.6235,487,1.5710
38.6278,488,1.5742
38.6321,488,1.5742
38.6364,489,1.5774
38.6407,493,1.5903
38.6450,501,1.6161
38.6494,510,1.6452
38.6537,522,1.6839
38.6580,533,1.7194
38.6623,543,1.7516
38.6666,553,1.7839
38.6709,561,1.8097
38.6752,571,1.8419
38.6795,579,1.8677
38.6837,584,1.8839
38.6880,593,1.9129
38.6924,600,1.9355
38.6966,604,1.9484
38.7009,608,1.9613
38.7052,609,1.9645
38.7096,612,1.9742
38.7139,612,1.9742
38.7182,609,1.9645
38.7225,609,1.9645
38.7268,606,1.9548
38.7311,600,1.9355
38.7354,595,1.9194
38.7397,587,1.8935
38.7440,577,1.8613
38.7483,571,1.8419
38.7526,563,1.8161
38.7569,553,1.7839
38.7612,542,1.7484
38.7655,532,1.7161
38.7698,521,1.6806
38.7741,511,1.6484
38.7784,500,1.6129
38.7827,490,1.5806
38.7870,480,1.5484
38.7914,471,1.5194
38.7956,462,1.4903
38.7999,458,1.4774
38.8042,457,1.4742
38.8085,458,1.4774
38.8127,459,1.4806
38.8170,461,1.4871
38.8213,462,1.4903
38.8256,463,1.4935
38.8298,465,1.5000
38.8341,466,1.5032
38.8383,468,1.5097
38.8426,470,1.5161
38.8468,471,1.5194
38.8511,471,1.5194
38.8554,472,1.5226
38.8597,473,1.5258
38.8640,472,1.5226
38.8684,474,1.5290
38.8728,476,1.5355
38.8773,476,1.5355
38.8817,476,1.5355
38.8860,478,1.5419
38.8903,478,1.5419
38.8947,480,1.5484
38.8990,480,1.5484
38.9034,482,1.5548
38.9077,482,1.5548
38.9120,482,1.5548
38.9164,484,1.5613
38.9208,485,1.5645
38.9251,485,1.5645
38.9295,486,1.5677
38.9338,487,1.5710
38.9382,488,1.5742
38.9425,489,1.5774
38.9468,490,1.5806
38.9511,491,1.5839
38.9555,492,1.5871
38.9598,492,1.5871
38.9641,491,1.5839
38.9684,491,1.5839
38.9727,493,1.5903
38.9770,493,1.5903
38.9813,493,1.5903
38.9856,493,1.5903
38.9899,495,1.5968
38.9942,496,1.6000
38.9985,497,1.6032
39.0028,497,1.6032
39.0071,496,1.6000
39.0114,497,1.6032
39.0157,496,1.6000
39.0201,497,1.6032
39.0244,496,1.6000
39.0287,497,1.6032
39.0329,498,1.6065
39.0373,504,1.6258
39.0416,512,1.6516
39.0458,523,1.6871
39.0501,534,1.7226
39.0544,546,1.7613
39.0588,555,1.7903
39.0630,561,1.8097
39.0673,566,1.8258
39.0716,569,1.8355
39.0759,570,1.8387
39.0802,567,1.8290
39.0845,561,1.8097
39.0888,554,1.7871
39.0931,544,1.7548
39.0975,535,1.7258
39.1018,523,1.6871
39.1061,511,1.6484
39.1104,501,1.6161
39.1147,493,1.5903
39.1190,492,1.5871
39.1233,492,1.5871
39.1276,492,1.5871
39.1319,493,1.5903
39.1362,494,1.5935
39.1405,495,1.5968
39.1448,495,1.5968
39.1491,496,1.6000
39.1534,497,1.6032
39.1577,497,1.6032
39.1620,498,1.6065
39.1663,498,1.6065
39.1708,498,1.6065
39.1752,499,1.6097
39.1796,499,1.6097
39.1839,500,1.6129
39.1882,498,1.6065
39.1925,490,1.5806
39.1968,470,1.5161
39.2011,447,1.4419
39.2054,443,1.4290
39.2097,483,1.5581
39.2140,571,1.8419
39.2183,692,2.2323
39.2226,828,2.6710
39.2269,944,3.0452
39.2313,973,3.1387
39.2356,909,2.9323
39.2399,785,2.5323
39.2442,642,2.0710
39.2485,519,1.6742
39.2528,448,1.4452
39.2571,420,1.3548
39.2615,420,1.3548
39.2658,437,1.4097
39.2701,455,1.4677
39.2744,466,1.5032
39.2787,469,1.5129
39.2830,470,1.5161
39.2873,470,1.5161
39.2916,471,1.5194
39.2958,471,1.5194
39.3001,473,1.5258
39.3044,475,1.5323
39.3088,476,1.5355
39.3132,477,1.5387
39.3175,477,1.5387
39.3218,479,1.5452
39.3261,479,1.5452
39.3304,479,1.5452
39.3347,480,1.5484
39.3390,481,1.5516
39.3433,481,1.5516
39.3476,482,1.5548
39.3519,483,1.5581
39.3563,484,1.5613
39.3606,483,1.5581
39.3649,485,1.5645
39.3692,485,1.5645
39.3735,486,1.5677
39.3778,488,1.5742
39.3821,488,1.5742
39.3864,490,1.5806
39.3907,493,1.5903
39.3949,500,1.6129
39.3996,511,1.6484
39.4039,522,1.6839
39.4083,532,1.7161
39.4126,542,1.7484
39.4169,552,1.7806
39.4212,560,1.8065
39.4255,569,1.8355
39.4298,578,1.8645
39.4341,586,1.8903
39.4384,591,1.9065
39.4427,598,1.9290
39.4470,600,1.9355
39.4513,606,1.9548
39.4556,608,1.9613
39.4599,608,1.9613
39.4642,611,1.9710
39.4685,608,1.9613
39.4728,607,1.9581
39.4771,603,1.9452
39.4814,599,1.9323
39.4858,593,1.9129
39.4901,585,1.8871
39.4944,577,1.8613
39.4987,569,1.8355
39.5030,560,1.8065
39.5073,550,1.7742
39.5116,539,1.7387
39.5159,528,1.7032
39.5202,518,1.6710
39.5245,508,1.6387
39.5288,498,1.6065
39.5331,489,1.5774
39.5374,480,1.5484
39.5417,471,1.5194
39.5460,462,1.4903
39.5503,458,1.4774
39.5546,457,1.4742
39.5589,457,1.4742
39.5632,459,1.4806
39.5675,461,1.4871
39.5718,463,1.4935
39.5761,463,1.4935
39.5804,465,1.5000
39.5847,465,1.5000
39.5890,467,1.5065
39.5933,467,1.5065
39.5976,468,1.5097
39.6019,469,1.5129
39.6062,470,1.5161
39.6105,472,1.5226
39.6148,473,1.5258
39.6191,474,1.5290
39.6234,474,1.5290
39.6277,476,1.5355
39.6320,477,1.5387
39.6363,477,1.5387
39.6406,477,1.5387
39.6449,479,1.5452
39.6492,480,1.5484
39.6535,481,1.5516
39.6579,482,1.5548
39.6622,483,1.5581
39.6665,484,1.5613
39.6708,485,1.5645
39.6751,485,1.5645
39.6794,486,1.5677
39.6837,487,1.5710
39.6880,487,1.5710
39.6923,488,1.5742
39.6966,488,1.5742
39.7009,489,1.5774
39.7051,488,1.5742
39.7095,491,1.5839
39.7139,492,1.5871
39.7182,491,1.5839
39.7225,491,1.5839
39.7268,493,1.5903
39.7311,493,1.5903
39.7354,494,1.5935
39.7397,494,1.5935
39.7440,494,1.5935
39.7483,495,1.5968
39.7526,497,1.6032
39.7569,497,1.6032
39.7612,498,1.6065
39.7655,498,1.6065
39.7699,498,1.6065
39.7744,499,1.6097
39.7788,501,1.6161
39.7831,501,1.6161
39.7874,505,1.6290
39.7917,513,1.6548
39.7960,525,1.6935
39.8003,535,1.7258
39.8046,547,1.7645
39.8090,555,1.7903
39.8134,564,1.8194
39.8177,567,1.8290
39.8220,570,1.8387
39.8263,571,1.8419
39.8306,567,1.8290
39.8349,570,1.8387
39.8392,552,1.7806
39.8435,544,1.7548
39.8478,535,1.7258
39.8521,524,1.6903
39.8564,513,1.6548
39.8608,502,1.6194
39.8650,494,1.5935
39.8693,492,1.5871
39.8737,493,1.5903
39.8780,494,1.5935
39.8822,495,1.5968
39.8865,496,1.6000
39.8908,496,1.6000
39.8952,495,1.5968
39.8995,496,1.6000
39.9038,496,1.6000
39.9080,497,1.6032
39.9124,498,1.6065
39.9167,498,1.6065
39.9210,498,1.6065
39.9253,499,1.6097
39.9296,499,1.6097
39.9339,500,1.6129
39.9382,499,1.6097
39.9425,491,1.5839
39.9468,471,1.5194
39.9511,447,1.4419
39.9556,443,1.4290
39.9599,485,1.5645
39.9642,574,1.8516
39.9685,694,2.2387
39.9727,828,2.6710
39.9771,945,3.0484
39.9814,973,3.1387
39.9857,908,2.9290
39.9900,786,2.5355
39.9943,642,2.0710
39.9986,517,1.6677
40.0029,446,1.4387
40.0072,418,1.3484
40.0115,418,1.3484
40.0158,436,1.4065
40.0201,455,1.4677
40.0244,466,1.5032
40.0287,471,1.5194
40.0330,472,1.5226
40.0373,472,1.5226
40.0422,472,1.5226
40.0467,474,1.5290
40.0512,475,1.5323
40.0557,476,1.5355
40.0603,476,1.5355
40.0648,476,1.5355
40.0695,477,1.5387
40.0739,479,1.5452
40.0783,479,1.5452
40.0826,479,1.5452
40.0869,480,1.5484
40.0912,481,1.5516
40.0955,483,1.5581
40.0999,485,1.5645
40.1042,485,1.5645
40.1084,486,1.5677
40.1128,486,1.5677
40.1171,487,1.5710
40.1214,488,1.5742
40.1257,488,1.5742
40.1300,489,1.5774
40.1343,489,1.5774
40.1386,492,1.5871
40.1429,497,1.6032
40.1472,506,1.6323
40.1515,517,1.6677
40.1558,527,1.7000
40.1601,536,1.7290
40.1644,546,1.7613
40.1687,555,1.7903
40.1731,564,1.8194
40.1774,574,1.8516
40.1817,581,1.8742
40.1860,590,1.9032
40.1903,597,1.9258
40.1946,602,1.9419
40.1989,606,1.9548
40.2032,610,1.9677
40.2075,611,1.9710
40.2118,612,1.9742
40.2161,611,1.9710
40.2204,609,1.9645
40.2247,606,1.9548
40.2290,601,1.9387
40.2333,596,1.9226
40.2376,591,1.9065
40.2419,582,1.8774
40.2462,573,1.8484
40.2505,566,1.8258
40.2548,556,1.7935
40.2591,545,1.7581
40.2634,536,1.7290
40.2677,525,1.6935
40.2720,515,1.6613
40.2763,505,1.6290
40.2806,495,1.5968
40.2849,485,1.5645
40.2892,477,1.5387
40.2935,467,1.5065
40.2978,461,1.4871
40.3021,459,1.4806
40.3064,460,1.4839
40.3107,460,1.4839
40.3150,462,1.4903
40.3193,462,1.4903
40.3236,464,1.4968
40.3279,465,1.5000
40.3322,466,1.5032
40.3365,468,1.5097
40.3408,467,1.5065
40.3451,469,1.5129
40.3494,469,1.5129
40.3537,471,1.5194
40.3580,470,1.5161
40.3623,472,1.5226
40.3666,472,1.5226
40.3709,474,1.5290
40.3752,476,1.5355
40.3795,476,1.5355
40.3838,477,1.5387
40.3881,476,1.5355
40.3924,476,1.5355
40.3967,478,1.5419
40.4010,480,1.5484
40.4053,481,1.5516
40.4096,481,1.5516
40.4139,481,1.5516
40.4182,482,1.5548
40.4225,481,1.5516
40.4268,482,1.5548
40.4311,483,1.5581
40.4354,485,1.5645
40.4397,485,1.5645
40.4440,486,1.5677
40.4483,486,1.5677
40.4526,488,1.5742
40.4569,489,1.5774
40.4612,489,1.5774
40.4655,489,1.5774
40.4699,490,1.5806
40.4741,492,1.5871
40.4784,492,1.5871
40.4827,492,1.5871
40.4870,492,1.5871
40.4914,494,1.5935
40.4956,494,1.5935
40.4999,495,1.5968
40.5042,496,1.6000
40.5085,496,1.6000
40.5128,496,1.6000
40.5172,498,1.6065
40.5215,498,1.6065
40.5258,498,1.6065
40.5301,499,1.6097
40.5344,500,1.6129
40.5387,507,1.6355
40.5429,517,1.6677
40.5473,527,1.7000
40.5516,540,1.7419
40.5559,550,1.7742
40.5603,559,1.8032
40.5646,564,1.8194
40.5689,570,1.8387
40.5732,572,1.8452
40.5775,571,1.8419
40.5817,568,1.8323
40.5860,560,1.8065
40.5904,551,1.7774
40.5946,541,1.7452
40.5989,530,1.7097
40.6032,520,1.6774
40.6075,510,1.6452
40.6118,499,1.6097
40.6162,493,1.5903
40.6205,491,1.5839
40.6248,493,1.5903
40.6291,494,1.5935
40.6334,495,1.5968
40.6377,496,1.6000
40.6420,497,1.6032
40.6462,496,1.6000
40.6506,496,1.6000
40.6549,498,1.6065
40.6591,499,1.6097
40.6634,500,1.6129
40.6678,500,1.6129
40.6722,501,1.6161
40.6766,502,1.6194
40.6809,502,1.6194
40.6852,502,1.6194
40.6895,498,1.6065
40.6938,486,1.5677
40.6981,463,1.4935
40.7024,443,1.4290
40.7067,449,1.4484
40.7113,508,1.6387
40.7156,610,1.9677
40.7199,738,2.3806
40.7242,870,2.8065
40.7285,965,3.1129
40.7328,961,3.1000
40.7370,877,2.8290
40.7413,743,2.3968
40.7456,600,1.9355
40.7498,492,1.5871
40.7541,435,1.4032
40.7584,417,1.3452
40.7627,423,1.3645
40.7670,443,1.4290
40.7713,460,1.4839
40.7756,468,1.5097
40.7799,472,1.5226
40.7842,473,1.5258
40.7885,473,1.5258
40.7928,473,1.5258
40.7971,475,1.5323
40.8014,475,1.5323
40.8057,476,1.5355
40.8099,476,1.5355
40.8143,476,1.5355
40.8186,478,1.5419
40.8228,480,1.5484
40.8271,480,1.5484
40.8314,482,1.5548
40.8357,482,1.5548
40.8400,483,1.5581
40.8442,484,1.5613
40.8485,485,1.5645
40.8527,485,1.5645
40.8570,485,1.5645
40.8614,487,1.5710
40.8656,488,1.5742
40.8701,488,1.5742
40.8744,488,1.5742
40.8786,489,1.5774
40.8829,491,1.5839
40.8871,493,1.5903
40.8914,497,1.6032
40.8957,503,1.6226
40.8999,513,1.6548
40.9042,523,1.6871
40.9084,533,1.7194
40.9127,543,1.7516
40.9170,553,1.7839
40.9213,563,1.8161
40.9255,570,1.8387
40.9298,580,1.8710
40.9340,587,1.8935
40.9383,593,1.9129
40.9425,599,1.9323
40.9468,604,1.9484
40.9511,608,1.9613
40.9553,611,1.9710
40.9596,612,1.9742
40.9639,613,1.9774
40.9710,609,1.9645
40.9754,607,1.9581
40.9798,603,1.9452
40.9841,596,1.9226
40.9884,589,1.9000
40.9927,581,1.8742
40.9972,574,1.8516
41.0015,564,1.8194
41.0057,557,1.7968
41.0100,547,1.7645
41.0143,536,1.7290
41.0187,525,1.6935
41.0230,513,1.6548
41.0273,503,1.6226
41.0316,493,1.5903
41.0358,483,1.5581
41.0402,473,1.5258
41.0445,464,1.4968
41.0487,458,1.4774
41.0530,457,1.4742
41.0573,459,1.4806
41.0616,460,1.4839
41.0659,462,1.4903
41.0702,463,1.4935
41.0745,463,1.4935
41.0789,464,1.4968
41.0831,465,1.5000
41.0874,467,1.5065
41.0917,468,1.5097
41.0960,469,1.5129
41.1003,470,1.5161
41.1046,471,1.5194
41.1089,471,1.5194
41.1134,471,1.5194
41.1177,473,1.5258
41.1220,473,1.5258
41.1263,474,1.5290
41.1306,474,1.5290
41.1349,476,1.5355
41.1392,477,1.5387
41.1435,478,1.5419
41.1478,479,1.5452
41.1521,480,1.5484
41.1564,481,1.5516
41.1607,482,1.5548
41.1650,483,1.5581
41.1697,484,1.5613
41.1740,485,1.5645
41.1783,487,1.5710
41.1826,486,1.5677
41.1869,488,1.5742
41.1912,488,1.5742
41.1955,488,1.5742
41.1998,489,1.5774
41.2041,489,1.5774
41.2084,489,1.5774
41.2127,489,1.5774
41.2170,491,1.5839
41.2214,491,1.5839
41.2257,492,1.5871
41.2300,493,1.5903
41.2343,493,1.5903
41.2386,493,1.5903
41.2429,494,1.5935
41.2472,495,1.5968
41.2515,496,1.6000
41.2558,496,1.6000
41.2601,496,1.6000
41.2645,496,1.6000
41.2688,496,1.6000
41.2731,497,1.6032
41.2774,499,1.6097
41.2817,500,1.6129
41.2860,502,1.6194
41.2903,509,1.6419
41.2946,520,1.6774
41.2989,531,1.7129
41.3032,542,1.7484
41.3075,551,1.7774
41.3118,560,1.8065
41.3161,566,1.8258
41.3204,570,1.8387
41.3247,571,1.8419
41.3290,571,1.8419
41.3333,565,1.8226
41.3376,559,1.8032
41.3419,550,1.7742
41.3463,539,1.7387
41.3506,528,1.7032
41.3549,515,1.6613
41.3592,505,1.6290
41.3634,496,1.6000
41.3678,492,1.5871
41.3721,492,1.5871
41.3764,493,1.5903
41.3808,495,1.5968
41.3851,496,1.6000
41.3894,497,1.6032
41.3937,496,1.6000
41.3980,496,1.6000
41.4023,496,1.6000
41.4066,498,1.6065
41.4109,498,1.6065
41.4152,499,1.6097
41.4195,499,1.6097
41.4238,500,1.6129
41.4281,500,1.6129
41.4324,501,1.6161
41.4367,500,1.6129
41.4410,495,1.5968
41.4453,478,1.5419
41.4496,454,1.4645
41.4539,437,1.4097
41.4582,460,1.4839
41.4625,530,1.7097
41.4668,640,2.0645
41.4712,774,2.4968
41.4754,901,2.9065
41.4797,970,3.1290
41.4840,943,3.0419
41.4883,838,2.7032
41.4926,700,2.2581
41.4969,562,1.8129
41.5013,468,1.5097
41.5055,424,1.3677
41.5099,415,1.3387
41.5142,427,1.3774
41.5185,448,1.4452
41.5228,462,1.4903
41.5272,468,1.5097
41.5315,470,1.5161
41.5358,470,1.5161
41.5400,471,1.5194
41.5443,473,1.5258
41.5487,474,1.5290
41.5529,475,1.5323
41.5572,475,1.5323
41.5615,476,1.5355
41.5659,476,1.5355
41.5715,478,1.5419
41.5759,480,1.5484
41.5803,480,1.5484
41.5846,482,1.5548
41.5889,483,1.5581
41.5932,483,1.5581
41.5975,484,1.5613
41.6018,484,1.5613
41.6061,484,1.5613
41.6104,484,1.5613
41.6147,487,1.5710
41.6190,486,1.5677
41.6233,485,1.5645
41.6276,485,1.5645
41.6319,487,1.5710
41.6362,488,1.5742
41.6405,492,1.5871
41.6448,499,1.6097
41.6490,510,1.6452
41.6534,521,1.6806
41.6577,530,1.7097
41.6619,541,1.7452
41.6662,551,1.7774
41.6705,558,1.8000
41.6749,569,1.8355
41.6792,578,1.8645
41.6835,585,1.8871
41.6878,593,1.9129
41.6921,599,1.9323
41.6964,604,1.9484
41.7007,607,1.9581
41.7050,612,1.9742
41.7092,612,1.9742
41.7137,613,1.9774
41.7180,611,1.9710
41.7223,608,1.9613
41.7265,605,1.9516
41.7308,599,1.9323
41.7351,594,1.9161
41.7393,588,1.8968
41.7436,580,1.8710
41.7478,571,1.8419
41.7521,563,1.8161
41.7564,553,1.7839
41.7607,543,1.7516
41.7649,533,1.7194
41.7692,522,1.6839
41.7735,512,1.6516
41.7778,502,1.6194
41.7821,492,1.5871
41.7864,481,1.5516
41.7907,472,1.5226
41.7950,464,1.4968
41.7993,459,1.4806
41.8036,458,1.4774
41.8079,459,1.4806
41.8122,460,1.4839
41.8165,462,1.4903
41.8208,463,1.4935
41.8251,464,1.4968
41.8295,465,1.5000
41.8337,466,1.5032
41.8380,467,1.5065
41.8423,468,1.5097
41.8466,469,1.5129
41.8508,470,1.5161
41.8551,473,1.5258
41.8594,473,1.5258
41.8637,473,1.5258
41.8681,474,1.5290
41.8749,476,1.5355
41.8793,477,1.5387
41.8835,477,1.5387
41.8878,478,1.5419
41.8921,478,1.5419
41.8963,479,1.5452
41.9006,480,1.5484
41.9049,481,1.5516
41.9091,482,1.5548
41.9141,482,1.5548
41.9184,483,1.5581
41.9227,484,1.5613
41.9270,485,1.5645
41.9313,486,1.5677
41.9356,486,1.5677
41.9399,487,1.5710
41.9442,487,1.5710
41.9484,488,1.5742
41.9527,489,1.5774
41.9570,490,1.5806
41.9613,491,1.5839
41.9655,492,1.5871
41.9698,492,1.5871
41.9741,492,1.5871
41.9784,492,1.5871
41.9827,494,1.5935
41.9869,494,1.5935
41.9912,495,1.5968
41.9954,494,1.5935
41.9997,496,1.6000
42.0041,495,1.5968
42.0083,496,1.6000
42.0126,497,1.6032
42.0170,497,1.6032
42.0213,499,1.6097
42.0256,499,1.6097
42.0299,499,1.6097
42.0341,499,1.6097
42.0384,505,1.6290
42.0427,514,1.6581
42.0470,525,1.6935
42.0513,536,1.7290
42.0555,547,1.7645
42.0598,556,1.7935
